77	3.14	-0.04	3.07
78	3.18	-0.04	3.06
79	3.22	-0.03	3.04
80	3.26	0	3.04
81	3.3	0.04	3.04
82	3.34	0.07	3.04
83	3.38	0.09	3.05
84	3.42	0.09	3.03
85	3.62	0.08	3
86	3.66	0.08	2.96
87	3.7	0.07	2.92
88	3.74	0.07	2.9
89	3.78	0.05	2.89
90	3.82	0.03	2.87
91	3.86	0.01	2.86
92	3.9	0.01	2.85
93	3.94	0.01	2.85
94	3.98	0.02	2.84
95	4.02	0.02	2.83
96	4.06	0.01	2.82
97	4.1	0.01	2.82
98	4.14	0	2.82
99	4.18	-0.01	2.82
100	4.22	-0.02	2.82
101	4.26	-0.02	2.81
102	4.3	-0.02	2.8
103	4.34	-0.02	2.8
104	4.38	-0.02	2.8
105	4.42	-0.02	2.79
106	4.46	-0.01	2.8
107	4.5	-0.01	2.78
108	4.54	-0.01	2.77
109	4.58	-0.01	2.74
110	4.62	-0.01	2.71
111	4.66	0.02	2.69
112	4.7	0.06	2.68
113	4.74	0.09	2.67
114	4.78	0.09	2.66
115	4.82	0.08	2.65
116	4.86	0.05	2.64
117	4.9	0.04	2.64
118	4.94	0.05	2.64
119	4.98	0.03	2.65
120	5.02	0.02	2.65
121	5.06	-0.01	2.66
122	5.1	-0.03	2.67
123	5.14	-0.05	2.67
124	5.18	-0.03	2.67
125	5.22	-0.03	2.66
126	5.26	-0.01	2.64
127	5.3	0	2.63
128	5.34	-0.01	2.62
129	5.38	-0.01	2.6
130	5.42	-0.03	2.58
131	5.46	-0.05	2.55
132	5.5	-0.06	2.54
133	5.54	-0.06	2.53
134	5.58	-0.05	2.53
135	5.62	-0.03	2.54
136	5.66	-0.03	2.54
137	5.7	-0.04	2.53
138	5.74	-0.04	2.53
139	5.78	-0.04	2.53
140	5.82	-0.05	2.54
141	5.86	-0.06	2.53
142	5.9	-0.07	2.53
143	5.94	-0.07	2.52
144	5.98	-0.07	2.52
145	6.02	-0.06	2.52
146	6.06	-0.06	2.52
147	6.1	-0.05	2.54
148	6.14	-0.05	2.54
149	6.18	-0.03	2.55
150	6.22	-0.03	2.57
151	6.26	-0.05	2.57
152	6.3	-0.04	2.57
153	6.34	-0.05	2.57
154	6.38	-0.05	2.56
155	6.42	-0.04	2.57
156	6.46	-0.04	2.58
157	6.5	-0.05	2.59
158	6.54	-0.03	2.6
159	6.58	-0.03	2.61
160	6.62	-0.07	2.6
161	6.66	-0.11	2.6
162	6.7	-0.17	2.61
163	6.74	-0.22	2.63
164	6.78	-0.22	2.65
165	6.82	-0.26	2.66
166	6.86	-0.28	2.66
167	6.9	-0.3	2.68
168	6.94	-0.34	2.68
169	6.98	-0.37	2.7
170	7.02	-0.41	2.71
171	7.06	-0.43	2.71
172	7.1	-0.45	2.69
173	7.14	-0.46	2.66
174	7.18	-0.46	2.64
175	7.22	-0.47	2.61
176	7.26	-0.47	2.6
177	7.3	-0.46	2.6
178	7.34	-0.47	2.61
179	7.38	-0.46	2.62
180	7.42	-0.46	2.63
181	7.46	-0.47	2.64
182	7.5	-0.47	2.65
183	7.54	-0.48	2.66
184	7.58	-0.49	2.67
185	7.62	-0.49	2.69
186	7.66	-0.49	2.71
187	7.7	-0.47	2.75
188	7.74	-0.45	2.79
189	7.78	-0.43	2.83
190	7.82	-0.39	2.86
191	7.86	-0.37	2.88
192	7.9	-0.35	2.88
193	7.94	-0.33	2.88
194	7.98	-0.33	2.88
195	8.02	-0.3	2.88
196	8.06	-0.28	2.88
197	8.1	-0.27	2.89
198	8.14	-0.25	2.9
199	8.18	-0.24	2.9
200	8.22	-0.21	2.9
201	8.26	-0.2	2.89
202	8.3	-0.17	2.88
203	8.34	-0.15	2.88
204	8.38	-0.13	2.88
205	8.42	-0.1	2.88
206	8.46	-0.11	2.88
207	8.5	-0.12	2.88
208	8.54	-0.18	2.85
209	8.58	-0.23	2.8
210	8.62	-0.26	2.77
211	8.66	-0.26	2.74
212	8.7	-0.25	2.73
213	8.74	-0.23	2.75
214	8.78	-0.25	2.73
215	8.82	-0.28	2.69
216	8.86	-0.31	2.66
217	8.9	-0.34	2.63
218	8.94	-0.37	2.61
219	8.98	-0.4	2.6
220	9.02	-0.46	2.58
221	9.06	-0.52	2.57
222	9.1	-0.57	2.57
223	9.14	-0.62	2.57
224	9.18	-0.63	2.58
225	9.22	-0.64	2.59
226	9.26	-0.64	2.58
227	9.3	-0.65	2.57
228	9.34	-0.66	2.57
229	9.38	-0.67	2.55
230	9.42	-0.69	2.54
231	9.46	-0.71	2.53
232	9.5	-0.76	2.53
233	9.54	-0.77	2.54
234	9.58	-0.8	2.57
235	9.62	-0.83	2.59
236	9.66	-0.85	2.58
237	9.7	-0.88	2.57
238	9.74	-0.92	2.54
239	9.78	-0.95	2.5
240	9.82	-0.99	2.46
241	9.86	-1.03	2.44
242	9.9	-1.06	2.43
243	9.94	-1.09	2.45
244	9.98	-1.11	2.48
245	10.02	-1.15	2.51
246	10.06	-1.16	2.54
247	10.1	-1.18	2.56
248	10.14	-1.19	2.58
249	10.18	-1.19	2.6
250	10.22	-1.2	2.61
251	10.26	-1.23	2.62
252	10.3	-1.25	2.62
253	10.34	-1.26	2.62
254	10.38	-1.27	2.62
255	10.42	-1.26	2.63
256	10.46	-1.24	2.64
257	10.5	-1.24	2.65
258	10.54	-1.23	2.67
259	10.58	-1.22	2.7
260	10.62	-1.21	2.73
261	10.66	-1.21	2.76
262	10.7	-1.22	2.79
263	10.74	-1.23	2.81
264	10.78	-1.24	2.82
265	10.82	-1.25	2.82
266	10.86	-1.25	2.84
267	10.9	-1.26	2.83
268	10.94	-1.24	2.84
269	10.98	-1.23	2.85
270	11.02	-1.23	2.85
271	11.06	-1.21	2.86
272	11.1	-1.21	2.87
273	11.14	-1.21	2.87
274	11.18	-1.2	2.87
275	11.22	-1.2	2.87
276	11.26	-1.21	2.86
277	11.3	-1.2	2.86
278	11.34	-1.19	2.88
279	11.38	-1.18	2.89
280	11.42	-1.17	2.9
281	11.46	-1.16	2.93
282	11.5	-1.15	2.94
283	11.54	-1.12	2.96
284	11.58	-1.11	2.97
285	11.62	-1.09	2.97
286	11.66	-1.08	2.96
287	11.7	-1.09	2.94
288	11.74	-1.09	2.93
289	11.78	-1.09	2.92
290	11.82	-1.09	2.92
291	11.86	-1.09	2.92
292	11.9	-1.08	2.92
293	11.94	-1.09	2.92
294	11.98	-1.08	2.93
295	12.02	-1.08	2.93
296	12.06	-1.07	2.94
297	12.1	-1.07	2.93
298	12.14	-1.09	2.92
299	12.18	-1.1	2.89
300	12.22	-1.13	2.87
301	12.26	-1.15	2.85
302	12.3	-1.16	2.83
303	12.34	-1.15	2.84
304	12.38	-1.15	2.85
305	12.42	-1.15	2.85
306	12.46	-1.14	2.86
307	12.5	-1.14	2.86
308	12.54	-1.14	2.86
309	12.58	-1.13	2.86
310	12.62	-1.13	2.85
311	12.66	-1.13	2.85
312	12.7	-1.13	2.85
313	12.74	-1.12	2.85
314	12.78	-1.12	2.86
315	12.82	-1.12	2.86
316	12.86	-1.12	2.86
317	12.9	-1.14	2.85
318	12.94	-1.13	2.85
319	12.98	-1.14	2.85
320	13.02	-1.14	2.86
321	13.06	-1.12	2.86
322	13.1	-1.12	2.86
323	13.14	-1.11	2.86
324	13.18	-1.11	2.86
325	13.22	-1.12	2.85
326	13.26	-1.12	2.85
327	13.3	-1.13	2.84
328	13.34	-1.13	2.84
329	13.38	-1.13	2.83
330	13.42	-1.12	2.83
331	13.46	-1.1	2.84
332	13.5	-1.1	2.84
333	13.54	-1.08	2.86
334	13.58	-1.09	2.86
335	13.62	-1.09	2.85
336	13.66	-1.09	2.86
337	13.7	-1.09	2.86
338	13.74	-1.08	2.87
339	13.78	-1.07	2.9
340	13.82	-1.06	2.91
341	13.86	-1.05	2.91
342	13.9	-1.05	2.91
343	13.94	-1.04	2.9
344	13.98	-1.03	2.9
345	14.02	-1.03	2.89
346	14.06	-1.02	2.89
347	14.1	-1.01	2.89
348	14.14	-1	2.89
349	14.18	-0.99	2.89
350	14.22	-0.99	2.88
351	14.26	-0.97	2.88
352	14.3	-0.96	2.87
353	14.34	-0.96	2.86
354	14.38	-0.97	2.84
355	14.42	-0.97	2.82
356	14.46	-0.98	2.8
357	14.5	-0.95	2.78
358	14.54	-0.88	2.77
359	14.58	-0.83	2.76
360	14.62	-0.79	2.74
361	14.66	-0.82	2.71
362	14.7	-0.86	2.69
363	14.74	-0.9	2.68
364	14.78	-0.92	2.67
365	14.82	-0.92	2.68
366	14.86	-0.92	2.68
367	14.9	-0.93	2.69
368	14.94	-0.94	2.7
369	14.98	-0.95	2.7
370	15.02	-0.96	2.7
371	15.06	-0.97	2.72
372	15.1	-0.98	2.72
373	15.14	-0.99	2.73
374	15.18	-1	2.74
375	15.22	-1.01	2.74
376	15.26	-1.02	2.74
377	15.3	-1.01	2.74
378	15.34	-1	2.74
379	15.38	-0.99	2.74
380	15.42	-1	2.75
381	15.46	-1.01	2.74
382	15.5	-1.02	2.74
383	15.54	-1.04	2.72
384	15.58	-1.05	2.71
385	15.62	-1.05	2.71
386	15.66	-1.05	2.7
387	15.7	-1.04	2.71
388	15.74	-1.06	2.72
389	15.78	-1.07	2.72
390	15.82	-1.09	2.72
391	15.86	-1.1	2.72
392	15.9	-1.11	2.71
393	15.94	-1.14	2.7
394	15.98	-1.15	2.7
395	16.02	-1.15	2.69
396	16.06	-1.16	2.68
397	16.1	-1.17	2.67
398	16.14	-1.2	2.67
399	16.18	-1.23	2.67
400	16.22	-1.23	2.69
401	16.26	-1.26	2.69
402	16.3	-1.25	2.7
403	16.34	-1.25	2.67
404	16.38	-1.25	2.63
405	16.42	-1.22	2.59
406	16.46	-1.21	2.54
407	16.5	-1.21	2.53
408	16.54	-1.22	2.52
409	16.58	-1.23	2.51
410	16.62	-1.25	2.5
411	16.66	-1.27	2.48
412	16.7	-1.29	2.48
413	16.74	-1.31	2.47
414	16.78	-1.32	2.46
415	16.82	-1.33	2.44
416	16.86	-1.33	2.42
417	16.9	-1.33	2.4
418	16.94	-1.34	2.39
419	16.98	-1.34	2.38
420	17.02	-1.35	2.38
421	17.06	-1.35	2.37
422	17.1	-1.36	2.36
423	17.14	-1.37	2.36
424	17.18	-1.37	2.34
425	17.22	-1.38	2.34
426	17.26	-1.38	2.32
427	17.3	-1.37	2.31
428	17.34	-1.38	2.31
429	17.38	-1.38	2.3
430	17.42	-1.39	2.3
431	17.46	-1.41	2.31
432	17.49	-1.42	2.33
433	17.54	-1.46	2.34
434	17.58	-1.49	2.35
435	17.62	-1.51	2.35
436	17.66	-1.52	2.34
437	17.7	-1.53	2.32
438	17.74	-1.54	2.3
439	17.78	-1.55	2.26
440	17.82	-1.55	2.23
441	17.86	-1.54	2.19
442	17.9	-1.51	2.16
443	17.93	-1.49	2.13
444	17.97	-1.49	2.1
445	18.01	-1.49	2.07
446	18.06	-1.5	2.05
447	18.09	-1.52	2.04
448	18.14	-1.53	2.04
449	18.17	-1.55	2.02
450	18.22	-1.55	2.02
451	18.26	-1.55	2.01
452	18.29	-1.56	2.01
453	18.33	-1.57	2.01
454	18.37	-1.58	2
455	18.41	-1.59	2.01
456	18.45	-1.6	2.02
457	18.5	-1.59	2.03
458	18.53	-1.59	2.05
459	18.57	-1.58	2.06
460	18.61	-1.58	2.05
461	18.65	-1.59	2.05
462	18.69	-1.58	2.06
463	18.73	-1.57	2.06
464	18.77	-1.59	2.08
465	18.81	-1.59	2.09
466	18.85	-1.6	2.1
467	18.89	-1.62	2.11
468	18.93	-1.62	2.12
469	18.97	-1.62	2.12
470	19.01	-1.64	2.13
471	19.05	-1.66	2.14
472	19.09	-1.67	2.15
473	19.13	-1.68	2.16
474	19.17	-1.67	2.17
475	19.21	-1.66	2.19
476	19.25	-1.65	2.2
477	19.29	-1.63	2.22
478	19.33	-1.6	2.23
479	19.37	-1.57	2.25
480	19.41	-1.54	2.27
481	19.45	-1.55	2.28
482	19.49	-1.55	2.31
483	19.53	-1.57	2.34
484	19.57	-1.57	2.37
485	19.61	-1.55	2.4
486	19.65	-1.55	2.41
487	19.69	-1.55	2.42
488	19.73	-1.56	2.43
489	19.77	-1.56	2.43
490	19.81	-1.57	2.44
491	19.85	-1.58	2.45
492	19.89	-1.57	2.46
493	19.93	-1.58	2.49
494	19.97	-1.56	2.54
495	20.01	-1.55	2.61
496	20.05	-1.53	2.68
497	20.09	-1.47	2.74
498	20.13	-1.42	2.77
499	20.17	-1.35	2.79
500	20.21	-1.29	2.81
501	20.25	-1.28	2.84
502	20.29	-1.26	2.88
503	20.33	-1.27	2.9
504	20.37	-1.28	2.93
505	20.41	-1.25	2.96
506	20.45	-1.24	2.98
507	20.49	-1.2	3
508	20.53	-1.14	3.04
509	20.57	-1.1	3.06
510	20.61	-1.05	3.08
511	20.65	-1.06	3.08
512	20.69	-1.07	3.08
513	20.73	-1.09	3.07
514	20.77	-1.07	3.06
515	20.81	-1	3.06
516	20.85	-1	3.04
517	20.89	-0.96	3.04
518	20.93	-0.96	3.02
519	20.97	-0.97	3.02
520	21.01	-0.93	3.02
521	21.05	-0.96	3.02
522	21.09	-0.98	3.04
523	21.13	-1.01	3.05
524	21.17	-1.06	3.03
525	21.21	-1.06	3.02
526	21.25	-1.06	3.01
527	21.29	-1.06	3.01
528	21.33	-1.04	3.02
529	21.37	-1.03	3.03
530	21.41	-1.03	3.02
531	21.45	-1	3.03
532	21.49	-1.01	3.02
533	21.53	-1.01	3.02
534	21.57	-1.02	3.01
535	21.61	-1.05	2.98
536	21.65	-1.07	2.98
537	21.69	-1.08	2.98
538	21.73	-1.07	2.99
539	21.77	-1.08	3
540	21.81	-1.08	3.01
541	21.85	-1.1	3.01
542	21.89	-1.12	3
543	21.93	-1.14	3
544	21.97	-1.16	3
545	22.01	-1.17	3
546	22.05	-1.18	3.01
547	22.09	-1.19	3.01
548	22.13	-1.21	3.01
549	22.17	-1.21	3.01
550	22.21	-1.22	3.01
551	22.25	-1.22	3
552	22.29	-1.21	3
553	22.33	-1.19	3.02
554	22.37	-1.19	3.04
555	22.41	-1.17	3.06
556	22.45	-1.17	3.07
557	22.49	-1.16	3.09
558	22.53	-1.15	3.11
559	22.57	-1.16	3.12
560	22.61	-1.17	3.12
561	22.65	-1.19	3.11
562	22.69	-1.19	3.1
563	22.73	-1.18	3.1
564	22.77	-1.15	3.12
565	22.81	-1.13	3.13
566	22.85	-1.11	3.14
567	22.89	-1.11	3.12
568	22.93	-1.1	3.11
569	22.97	-1.1	3.12
570	23.01	-1.08	3.14
571	23.05	-1.05	3.21
572	23.09	-1.01	3.28
573	23.13	-0.99	3.34
574	23.17	-0.98	3.39
575	23.21	-0.98	3.4
576	23.25	-1	3.39
577	23.29	-1.01	3.4
578	23.33	-1	3.42
579	23.37	-1.01	3.44
580	23.41	-0.99	3.48
581	23.45	-0.99	3.5
582	23.49	-0.99	3.52
583	23.53	-0.99	3.53
584	23.57	-1	3.55
585	23.61	-1	3.57
586	23.65	-1	3.59
587	23.69	-1	3.62
588	23.73	-1.01	3.63
589	23.77	-1.02	3.64
590	23.81	-1.03	3.65
591	23.85	-1.03	3.66
592	23.89	-1.03	3.67
593	23.93	-1.03	3.69
594	23.97	-1.03	3.69
595	24.01	-1.04	3.71
596	24.05	-1.04	3.72
597	24.09	-1.04	3.72
598	24.13	-1.04	3.73
599	24.17	-1.05	3.73
600	24.21	-1.06	3.74
601	24.25	-1.06	3.74
602	24.29	-1.08	3.74
603	24.33	-1.08	3.74
604	24.37	-1.08	3.73
605	24.41	-1.1	3.73
606	24.45	-1.08	3.74
607	24.49	-1.08	3.74
608	24.53	-1.07	3.76
609	24.57	-1.06	3.76
610	24.61	-1.06	3.76
611	24.65	-1.07	3.76
612	24.69	-1.1	3.74
613	24.73	-1.12	3.73
614	24.77	-1.14	3.7
615	24.81	-1.16	3.66
616	24.85	-1.19	3.63
617	24.89	-1.21	3.58
618	24.93	-1.23	3.54
619	24.97	-1.21	3.52
620	25.01	-1.2	3.51
621	25.05	-1.18	3.51
622	25.09	-1.17	3.52
623	25.13	-1.18	3.5
624	25.17	-1.18	3.49
625	25.21	-1.2	3.48
626	25.25	-1.22	3.46
627	25.29	-1.22	3.46
628	25.33	-1.22	3.44
629	25.37	-1.23	3.42
630	25.41	-1.23	3.42
631	25.45	-1.23	3.41
632	25.49	-1.23	3.42
633	25.53	-1.22	3.44
634	25.57	-1.21	3.44
635	25.61	-1.16	3.44
636	25.65	-1.13	3.43
637	25.69	-1.11	3.44
638	25.73	-1.09	3.44
639	25.77	-1.11	3.45
640	25.81	-1.13	3.46
641	25.85	-1.15	3.46
642	25.89	-1.16	3.47
643	25.93	-1.18	3.47
644	25.97	-1.19	3.48
645	26.01	-1.2	3.49
646	26.05	-1.22	3.5
647	26.09	-1.24	3.51
648	26.13	-1.25	3.51
649	26.17	-1.26	3.51
650	26.21	-1.26	3.51
651	26.25	-1.27	3.5
652	26.29	-1.28	3.47
653	26.33	-1.27	3.46
654	26.37	-1.26	3.4
655	26.41	-1.23	3.36
656	26.45	-1.18	3.33
657	26.49	-1.15	3.3
658	26.53	-1.14	3.29
659	26.57	-1.15	3.26
660	26.61	-1.15	3.24
661	26.65	-1.16	3.23
662	26.69	-1.18	3.2
663	26.73	-1.17	3.18
664	26.77	-1.19	3.15
665	26.81	-1.22	3.11
666	26.85	-1.2	3.11
667	26.89	-1.19	3.1
668	26.93	-1.18	3.09
669	26.97	-1.17	3.08
670	27.01	-1.18	3.04
671	27.05	-1.2	3
672	27.09	-1.21	2.97
673	27.13	-1.2	2.95
674	27.17	-1.17	2.94
675	27.21	-1.15	2.93
676	27.25	-1.13	2.92
677	27.29	-1.13	2.9
678	27.33	-1.14	2.89
679	27.37	-1.14	2.88
680	27.41	-1.13	2.86
681	27.45	-1.13	2.84
682	27.49	-1.11	2.82
683	27.53	-1.08	2.83
684	27.57	-1.07	2.83
685	27.61	-1.04	2.83
686	27.65	-1.03	2.81
687	27.69	-1.01	2.78
688	27.73	-1	2.75
689	27.77	-1	2.72
690	27.81	-1	2.69
691	27.85	-1.02	2.67
692	27.89	-1.03	2.65
693	27.93	-1.01	2.62
694	27.97	-0.96	2.57
695	28.01	-0.91	2.51
696	28.05	-0.87	2.46
697	28.09	-0.85	2.43
698	28.13	-0.84	2.4
699	28.17	-0.86	2.4
700	28.21	-0.89	2.37
701	28.25	-0.93	2.36
702	28.29	-0.97	2.36
703	28.33	-0.99	2.34
704	28.37	-0.98	2.35
705	28.41	-0.97	2.34
706	28.45	-0.94	2.31
707	28.49	-0.87	2.28
708	28.53	-0.83	2.21
709	28.57	-0.77	2.15
710	28.61	-0.74	2.1
711	28.65	-0.72	2.05
712	28.69	-0.73	1.99
713	28.73	-0.76	1.93
714	28.77	-0.8	1.87
715	28.81	-0.85	1.82
716	28.85	-0.87	1.75
717	28.89	-0.88	1.69
718	28.93	-0.89	1.63
719	28.97	-0.87	1.58
720	29.01	-0.85	1.53
721	29.05	-0.84	1.49
722	29.09	-0.81	1.44
723	29.13	-0.82	1.41
724	29.17	-0.81	1.4
725	29.21	-0.81	1.38
726	29.25	-0.84	1.38
727	29.29	-0.86	1.37
728	29.33	-0.89	1.39
729	29.37	-0.88	1.38
730	29.41	-0.9	1.37
731	29.45	-0.91	1.35
732	29.49	-0.9	1.32
733	29.53	-0.89	1.3
734	29.57	-0.89	1.28
735	29.61	-0.9	1.27
736	29.65	-0.91	1.26
737	29.69	-0.95	1.24
738	29.73	-0.92	1.21
739	29.77	-0.94	1.2
740	29.81	-0.91	1.17
741	29.85	-0.92	1.17
742	29.89	-0.94	1.16
743	29.93	-0.92	1.13
744	29.97	-0.93	1.11
745	30.01	-0.92	1.1
746	30.05	-0.89	1.07
747	30.09	-0.91	1.08
748	30.13	-0.94	1.08
749	30.17	-0.98	1.09
750	30.21	-1.04	1.13
751	30.25	-1.07	1.14
752	30.29	-1.1	1.17
753	30.33	-1.1	1.18
754	30.37	-1.11	1.2
755	30.41	-1.1	1.22
756	30.45	-1.08	1.23
757	30.49	-1.05	1.27
758	30.53	-1.03	1.29
759	30.57	-1.04	1.29
760	30.61	-1.09	1.29
761	30.65	-1.13	1.27
762	30.69	-1.13	1.25
763	30.73	-1.13	1.25
764	30.77	-1.12	1.25
765	30.81	-1.11	1.27
766	30.85	-1.16	1.28
767	30.89	-1.18	1.3
768	30.93	-1.2	1.31
769	30.97	-1.21	1.33
770	31.01	-1.23	1.35
771	31.05	-1.25	1.38
772	31.09	-1.26	1.4
773	31.13	-1.28	1.42
774	31.17	-1.29	1.43
775	31.21	-1.28	1.43
776	31.25	-1.27	1.44
777	31.29	-1.27	1.44
778	31.33	-1.27	1.45
779	31.37	-1.27	1.44
780	31.41	-1.28	1.42
781	31.45	-1.27	1.39
782	31.49	-1.24	1.33
783	31.53	-1.22	1.29
784	31.57	-1.21	1.27
785	31.61	-1.21	1.27
786	31.65	-1.22	1.28
787	31.69	-1.25	1.3
788	31.73	-1.27	1.31
789	31.77	-1.28	1.33
790	31.81	-1.3	1.34
791	31.85	-1.33	1.36
792	31.89	-1.35	1.39
793	31.93	-1.36	1.42
794	31.97	-1.38	1.44
795	32.01	-1.39	1.44
796	32.05	-1.39	1.42
797	32.09	-1.4	1.42
798	32.13	-1.41	1.41
799	32.17	-1.41	1.42
800	32.21	-1.42	1.44
801	32.25	-1.42	1.45
802	32.29	-1.42	1.44
803	32.33	-1.39	1.41
804	32.37	-1.37	1.38
805	32.41	-1.37	1.37
806	32.45	-1.37	1.37
807	32.49	-1.39	1.38
808	32.53	-1.41	1.39
809	32.57	-1.42	1.4
810	32.61	-1.44	1.4
811	32.65	-1.44	1.41
812	32.69	-1.43	1.41
813	32.73	-1.42	1.41
814	32.77	-1.43	1.41
815	32.81	-1.45	1.41
816	32.85	-1.46	1.41
817	32.89	-1.48	1.41
818	32.93	-1.49	1.42
819	32.97	-1.51	1.43
820	33.01	-1.53	1.43
821	33.05	-1.55	1.43
822	33.09	-1.54	1.43
823	33.13	-1.53	1.43
824	33.17	-1.51	1.43
825	33.21	-1.5	1.44
826	33.25	-1.5	1.45
827	33.29	-1.51	1.45
828	33.33	-1.51	1.45
829	33.37	-1.5	1.45
830	33.41	-1.5	1.44
831	33.45	-1.49	1.44
832	33.49	-1.48	1.43
833	33.53	-1.48	1.43
834	33.57	-1.49	1.42
835	33.61	-1.5	1.42
836	33.65	-1.5	1.42
837	33.69	-1.5	1.42
838	33.73	-1.51	1.42
839	33.77	-1.52	1.42
840	33.81	-1.53	1.43
841	33.85	-1.53	1.43
842	33.89	-1.52	1.43
843	33.93	-1.52	1.43
844	33.97	-1.51	1.43
845	34.01	-1.52	1.43
846	34.05	-1.55	1.43
847	34.09	-1.55	1.42
848	34.13	-1.57	1.41
849	34.17	-1.56	1.4
850	34.21	-1.56	1.4
851	34.25	-1.56	1.39
852	34.29	-1.56	1.39
853	34.33	-1.55	1.4
854	34.37	-1.54	1.39
855	34.41	-1.54	1.39
856	34.45	-1.54	1.39
857	34.49	-1.54	1.39
858	34.53	-1.53	1.38
859	34.57	-1.51	1.38
860	34.61	-1.51	1.37
861	34.65	-1.51	1.37
862	34.69	-1.53	1.37
863	34.73	-1.54	1.37
864	34.77	-1.53	1.36
865	34.81	-1.53	1.37
866	34.85	-1.51	1.37
867	34.89	-1.51	1.37
868	34.93	-1.53	1.37
869	34.97	-1.52	1.38
870	35.01	-1.54	1.38
871	35.05	-1.54	1.38
872	35.09	-1.54	1.38
873	35.13	-1.53	1.37
874	35.17	-1.53	1.37
875	35.21	-1.52	1.38
876	35.25	-1.52	1.38
877	35.29	-1.52	1.39
878	35.33	-1.52	1.39
879	35.37	-1.55	1.4
880	35.41	-1.54	1.41
881	35.45	-1.55	1.41
882	35.49	-1.56	1.41
883	35.53	-1.55	1.4
884	35.57	-1.55	1.4
885	35.61	-1.56	1.42
886	35.65	-1.55	1.43
887	35.69	-1.56	1.44
888	35.73	-1.56	1.46
889	35.77	-1.57	1.46
890	35.81	-1.56	1.46
891	35.85	-1.56	1.45
892	35.89	-1.56	1.45
893	35.93	-1.55	1.45
894	35.97	-1.56	1.45
895	36.01	-1.58	1.45
896	36.05	-1.59	1.46
897	36.09	-1.61	1.47
898	36.13	-1.62	1.46
899	36.17	-1.62	1.45
900	36.21	-1.64	1.44
901	36.25	-1.64	1.42
902	36.29	-1.65	1.41
903	36.33	-1.66	1.41
904	36.37	-1.65	1.4
905	36.41	-1.65	1.39
906	36.45	-1.67	1.38
907	36.49	-1.69	1.37
908	36.53	-1.71	1.36
909	36.57	-1.72	1.36
910	36.61	-1.74	1.34
911	36.65	-1.73	1.33
912	36.69	-1.74	1.33
913	36.73	-1.76	1.34
914	36.77	-1.76	1.36
915	36.81	-1.77	1.38
916	36.85	-1.78	1.38
917	36.89	-1.78	1.39
918	36.93	-1.77	1.39
919	36.97	-1.77	1.39
920	37.01	-1.77	1.38
921	37.05	-1.76	1.38
922	37.09	-1.76	1.38
923	37.13	-1.75	1.38
924	37.17	-1.75	1.39
925	37.21	-1.73	1.39
926	37.25	-1.73	1.39
927	37.29	-1.71	1.39
928	37.33	-1.69	1.39
929	37.37	-1.67	1.4
930	37.41	-1.66	1.41
931	37.45	-1.63	1.43
932	37.49	-1.62	1.44
933	37.53	-1.61	1.46
934	37.57	-1.61	1.49
935	37.61	-1.61	1.5
936	37.65	-1.6	1.52
937	37.69	-1.57	1.53
938	37.73	-1.53	1.54
939	37.77	-1.5	1.56
940	37.81	-1.47	1.57
