228	9.34	4.15	11.49
229	9.38	4.16	11.53
230	9.42	4.19	11.61
231	9.46	4.19	11.66
232	9.5	4.19	11.71
233	9.54	4.19	11.78
234	9.58	4.2	11.85
235	9.62	4.21	11.95
236	9.66	4.2	12.11
237	9.7	4.19	12.3
238	9.74	4.17	12.49
239	9.78	4.14	12.64
240	9.82	4.13	12.71
241	9.86	4.1	12.89
242	10.38	4.06	13.06
243	10.42	4.03	13.26
244	10.46	4.01	13.47
245	10.5	4.03	13.52
246	10.54	4.05	13.57
247	10.58	4.07	13.6
248	10.62	4.09	13.63
249	10.66	4.1	13.65
250	10.7	4.11	13.66
251	10.74	4.11	13.66
252	10.78	4.12	13.67
253	10.82	4.11	13.69
254	10.86	4.11	13.72
255	10.9	4.12	13.76
256	10.94	4.12	13.78
257	10.98	4.12	13.8
258	11.02	4.12	13.79
259	11.06	4.12	13.79
260	11.1	4.11	13.81
261	11.14	4.11	13.83
262	11.18	4.11	13.88
263	11.22	4.11	13.94
264	11.26	4.12	13.96
265	11.3	4.11	13.99
266	11.34	4.11	13.98
267	11.38	4.13	13.99
268	11.42	4.14	14.01
269	11.46	4.16	14.04
270	11.5	4.17	14.09
271	11.54	4.17	14.11
272	11.58	4.18	14.14
273	11.62	4.18	14.17
274	11.66	4.18	14.19
275	11.7	4.18	14.23
276	11.74	4.18	14.27
277	11.78	4.19	14.29
278	11.82	4.2	14.29
279	11.86	4.21	14.3
280	11.9	4.22	14.35
281	11.94	4.22	14.47
282	11.98	4.23	14.62
283	12.02	4.23	14.79
284	12.06	4.2	14.95
285	12.1	4.18	15.12
286	12.14	4.14	15.25
287	12.18	4.13	15.38
288	12.22	4.13	15.49
289	12.26	4.12	15.54
290	12.3	4.11	15.62
291	12.34	4.08	15.72
292	12.38	4.05	15.81
293	12.42	4.03	15.96
294	12.46	4.05	16.13
295	12.5	4.07	16.33
296	12.54	4.11	16.56
297	12.58	4.16	16.77
298	12.62	4.2	16.98
299	12.66	4.25	17.12
300	12.7	4.29	17.21
301	12.74	4.33	17.28
302	12.78	4.35	17.32
303	12.82	4.37	17.4
304	12.86	4.39	17.52
305	12.9	4.4	17.62
306	12.94	4.43	17.74
307	12.98	4.46	17.82
308	13.02	4.48	17.92
309	13.06	4.49	18.06
310	13.1	4.47	18.23
311	13.14	4.44	18.46
312	13.18	4.41	18.69
313	13.22	4.4	18.9
314	13.26	4.42	19.06
315	13.3	4.43	19.15
316	13.34	4.44	19.22
317	13.38	4.43	19.26
318	13.42	4.44	19.31
319	13.46	4.46	19.36
320	13.5	4.48	19.41
321	13.54	4.52	19.51
322	13.58	4.56	19.61
323	13.62	4.63	19.81
324	13.66	4.73	20
325	13.7	4.86	20.23
326	13.74	4.97	20.45
327	13.78	5.05	20.54
328	13.82	5.1	20.6
329	13.86	5.14	20.63
330	13.9	5.17	20.65
331	13.94	5.2	20.74
332	13.98	5.22	20.83
333	14.02	5.24	20.9
334	14.06	5.27	20.96
335	14.1	5.3	21
336	14.14	5.33	21.09
337	14.18	5.35	21.17
338	14.22	5.37	21.25
339	14.26	5.38	21.32
340	14.3	5.39	21.34
341	14.34	5.38	21.38
342	14.38	5.38	21.41
343	14.42	5.38	21.44
344	14.46	5.39	21.47
345	14.5	5.41	21.47
346	14.54	5.41	21.47
347	14.58	5.43	21.47
348	14.62	5.43	21.46
349	14.66	5.43	21.45
350	14.7	5.43	21.46
351	14.74	5.43	21.47
352	14.78	5.45	21.5
353	14.82	5.46	21.53
354	14.86	5.48	21.55
355	14.9	5.49	21.58
356	14.94	5.5	21.59
357	14.98	5.51	21.63
358	15.02	5.53	21.65
359	15.06	5.54	21.66
360	15.1	5.55	21.66
361	15.14	5.56	21.66
362	15.18	5.56	21.66
363	15.22	5.56	21.67
364	15.26	5.57	21.67
365	15.3	5.57	21.66
366	15.34	5.58	21.67
367	15.38	5.58	21.69
368	15.42	5.58	21.73
369	15.46	5.56	21.74
370	15.5	5.54	21.75
371	15.54	5.5	21.71
372	15.58	5.45	21.68
373	15.62	5.43	21.67
374	15.66	5.41	21.67
375	15.7	5.42	21.7
376	15.74	5.43	21.71
377	15.78	5.42	21.7
378	15.82	5.41	21.7
379	15.86	5.4	21.68
380	15.9	5.39	21.68
381	15.94	5.37	21.66
382	15.98	5.34	21.63
383	16.02	5.3	21.61
384	16.06	5.27	21.61
385	16.1	5.25	21.64
386	16.14	5.21	21.63
387	16.18	5.18	21.61
388	16.22	5.16	21.61
389	16.26	5.13	21.62
390	16.3	5.14	21.67
391	16.34	5.14	21.73
392	16.38	5.16	21.76
393	16.42	5.16	21.76
394	16.46	5.16	21.77
395	16.5	5.16	21.77
396	16.54	5.15	21.75
397	16.58	5.15	21.73
398	16.62	5.12	21.72
399	16.66	5.06	21.71
400	16.7	4.99	21.71
401	16.74	4.91	21.72
402	16.78	4.83	21.71
403	16.82	4.77	21.69
404	16.86	4.7	21.68
405	16.9	4.64	21.67
406	16.94	4.61	21.69
407	16.98	4.58	21.72
408	17.02	4.56	21.75
409	17.06	4.54	21.78
410	17.1	4.52	21.79
411	17.14	4.5	21.81
412	17.18	4.48	21.85
413	17.22	4.46	21.9
414	17.26	4.46	21.99
415	17.3	4.46	22.06
416	17.34	4.44	22.14
417	17.38	4.42	22.19
418	17.42	4.4	22.21
419	17.46	4.36	22.23
420	17.5	4.32	22.28
421	17.54	4.27	22.34
422	17.58	4.2	22.4
423	17.62	4.09	22.46
424	17.66	3.94	22.51
425	17.7	3.78	22.54
426	17.74	3.6	22.57
427	17.78	3.46	22.58
428	17.82	3.37	22.59
429	17.86	3.31	22.6
430	17.9	3.3	22.59
431	17.94	3.29	22.6
432	17.98	3.31	22.58
433	18.02	3.33	22.57
434	18.06	3.34	22.57
435	18.1	3.34	22.56
436	18.14	3.33	22.55
437	18.18	3.28	22.55
438	18.22	3.23	22.55
439	18.26	3.2	22.55
440	18.3	3.17	22.6
441	18.34	3.15	22.66
442	18.38	3.14	22.71
443	18.41	3.12	22.78
444	18.45	3.12	22.8
445	18.49	3.11	22.8
446	18.54	3.12	22.8
447	18.58	3.11	22.8
448	18.61	3.1	22.8
449	18.65	3.08	22.8
450	18.69	3.07	22.81
451	18.73	3.06	22.81
452	18.77	3.06	22.81
453	18.81	3.06	22.81
454	18.85	3.05	22.82
455	18.89	3.04	22.82
456	18.93	3.03	22.83
457	18.97	3.02	22.85
458	19.01	3	22.88
459	19.06	2.99	22.92
460	19.09	2.98	22.97
461	19.13	2.97	22.99
462	19.17	2.94	23.05
463	19.22	2.92	23.1
464	19.25	2.89	23.16
465	19.29	2.84	23.23
466	19.33	2.79	23.27
467	19.37	2.75	23.31
468	19.41	2.7	23.34
469	19.45	2.65	23.38
470	19.49	2.61	23.44
471	19.53	2.56	23.54
472	19.57	2.52	23.64
473	19.61	2.49	23.72
474	19.65	2.45	23.75
475	19.69	2.42	23.75
476	19.73	2.4	23.74
477	19.77	2.38	23.73
478	19.81	2.39	23.73
479	19.85	2.4	23.75
480	19.89	2.41	23.76
481	19.93	2.4	23.78
482	19.97	2.39	23.81
483	20.01	2.41	23.83
484	20.05	2.44	23.85
485	20.09	2.5	23.88
486	20.13	2.55	23.89
487	20.17	2.56	23.89
488	20.21	2.57	23.87
489	20.25	2.57	23.84
490	20.29	2.59	23.81
491	20.33	2.59	23.8
492	20.37	2.57	23.78
493	20.41	2.53	23.77
494	20.45	2.51	23.73
495	20.49	2.51	23.73
496	20.53	2.52	23.73
497	20.57	2.55	23.73
498	20.61	2.58	23.74
499	20.65	2.58	23.74
500	20.69	2.59	23.74
501	20.73	2.58	23.75
502	20.77	2.6	23.76
503	20.81	2.6	23.77
504	20.85	2.62	23.77
505	20.89	2.63	23.77
506	20.93	2.63	23.77
507	20.97	2.64	23.77
508	21.01	2.63	23.78
509	21.05	2.63	23.78
510	21.09	2.63	23.79
511	21.13	2.63	23.78
512	21.17	2.63	23.78
513	21.21	2.63	23.78
514	21.25	2.63	23.78
515	21.29	2.63	23.78
516	21.33	2.62	23.78
517	21.37	2.62	23.78
518	21.41	2.62	23.78
519	21.45	2.62	23.78
520	21.49	2.63	23.77
521	21.53	2.64	23.77
522	21.57	2.64	23.78
523	21.61	2.64	23.78
524	21.65	2.64	23.78
525	21.69	2.64	23.78
526	21.73	2.64	23.77
527	21.77	2.64	23.76
528	21.81	2.64	23.76
529	21.85	2.64	23.75
530	21.89	2.63	23.75
531	21.93	2.62	23.75
532	21.97	2.62	23.75
533	22.01	2.61	23.75
534	22.05	2.61	23.75
535	22.09	2.61	23.75
536	22.13	2.61	23.74
537	22.17	2.6	23.73
538	22.21	2.61	23.72
539	22.25	2.61	23.72
540	22.29	2.62	23.72
541	22.33	2.63	23.72
542	22.37	2.63	23.72
543	22.41	2.63	23.72
544	22.45	2.63	23.72
545	22.49	2.63	23.72
546	22.53	2.63	23.73
547	22.57	2.63	23.73
548	22.61	2.62	23.74
549	22.65	2.62	23.73
550	22.69	2.62	23.73
551	22.73	2.61	23.73
552	22.77	2.62	23.72
553	22.81	2.63	23.72
554	22.85	2.63	23.72
555	22.89	2.63	23.73
556	22.93	2.62	23.74
557	22.97	2.62	23.74
558	23.01	2.62	23.74
559	23.05	2.61	23.74
560	23.09	2.62	23.74
561	23.13	2.61	23.74
562	23.17	2.61	23.74
563	23.21	2.61	23.74
564	23.25	2.61	23.74
565	23.29	2.62	23.75
566	23.33	2.62	23.76
567	23.37	2.62	23.76
568	23.41	2.62	23.75
569	23.45	2.62	23.76
570	23.49	2.62	23.75
571	23.53	2.62	23.75
572	23.57	2.62	23.75
573	23.61	2.62	23.74
574	23.65	2.62	23.74
575	23.69	2.62	23.74
576	23.73	2.63	23.73
577	23.77	2.63	23.74
578	23.81	2.63	23.74
579	23.85	2.64	23.74
580	23.89	2.63	23.74
581	23.93	2.63	23.74
582	23.97	2.64	23.74
583	24.01	2.64	23.73
584	24.05	2.63	23.73
585	24.09	2.63	23.73
586	24.13	2.63	23.73
587	24.17	2.62	23.74
588	24.21	2.62	23.74
589	24.25	2.63	23.74
590	24.29	2.62	23.75
591	24.33	2.63	23.75
592	24.37	2.63	23.74
593	24.41	2.63	23.74
594	24.45	2.65	23.73
595	24.49	2.64	23.73
596	24.53	2.64	23.74
597	24.57	2.64	23.73
598	24.61	2.63	23.73
599	24.65	2.63	23.73
600	24.69	2.64	23.72
601	24.73	2.63	23.73
602	24.77	2.63	23.72
603	24.81	2.62	23.73
604	24.85	2.63	23.73
605	24.89	2.63	23.73
606	24.93	2.63	23.74
607	24.97	2.64	23.73
608	25.01	2.63	23.73
609	25.05	2.64	23.73
610	25.09	2.64	23.73
611	25.13	2.64	23.73
612	25.17	2.64	23.73
613	25.21	2.63	23.74
614	25.25	2.64	23.73
615	25.29	2.63	23.73
616	25.33	2.63	23.74
617	25.37	2.63	23.74
618	25.41	2.62	23.74
619	25.45	2.61	23.74
620	25.49	2.61	23.74
621	25.53	2.61	23.73
622	25.57	2.61	23.73
623	25.61	2.62	23.74
624	25.65	2.62	23.74
625	25.69	2.62	23.75
626	25.73	2.64	23.76
627	25.77	2.65	23.76
628	25.81	2.67	23.76
629	25.85	2.68	23.76
630	25.89	2.69	23.76
631	25.93	2.69	23.75
632	25.97	2.69	23.75
633	26.01	2.69	23.76
634	26.05	2.68	23.76
635	26.09	2.68	23.76
636	26.13	2.67	23.76
637	26.17	2.67	23.75
638	26.21	2.67	23.75
639	26.25	2.67	23.76
640	26.29	2.67	23.75
641	26.33	2.67	23.75
642	26.37	2.67	23.75
643	26.41	2.68	23.75
644	26.45	2.69	23.76
645	26.49	2.69	23.76
646	26.53	2.7	23.76
647	26.57	2.7	23.76
648	26.61	2.7	23.76
649	26.65	2.69	23.75
650	26.69	2.7	23.74
651	26.73	2.69	23.74
652	26.77	2.69	23.73
653	26.81	2.69	23.73
654	26.85	2.69	23.73
655	26.89	2.69	23.73
656	26.93	2.69	23.73
657	26.97	2.69	23.72
658	27.01	2.7	23.72
659	27.05	2.7	23.72
660	27.09	2.71	23.72
661	27.13	2.71	23.72
662	27.17	2.72	23.72
663	27.21	2.72	23.72
664	27.25	2.72	23.72
665	27.29	2.73	23.71
666	27.33	2.73	23.72
667	27.37	2.74	23.72
668	27.41	2.75	23.73
669	27.45	2.74	23.72
670	27.49	2.73	23.71
671	27.53	2.71	23.71
672	27.57	2.7	23.71
673	27.61	2.71	23.72
674	27.65	2.71	23.73
675	27.69	2.71	23.73
676	27.73	2.7	23.72
677	27.77	2.71	23.73
678	27.81	2.72	23.74
679	27.85	2.73	23.75
680	27.89	2.74	23.77
681	27.93	2.75	23.78
682	27.97	2.75	23.8
683	28.01	2.75	23.82
684	28.05	2.75	23.83
685	28.09	2.75	23.84
686	28.13	2.74	23.85
687	28.17	2.71	23.84
688	28.21	2.66	23.85
689	28.25	2.61	23.86
690	28.29	2.57	23.86
691	28.33	2.53	23.87
692	28.37	2.5	23.87
693	28.41	2.49	23.87
694	28.45	2.46	23.87
695	28.49	2.43	23.89
696	28.53	2.4	23.9
697	28.57	2.35	23.91
698	28.61	2.29	23.94
699	28.65	2.25	23.95
700	28.69	2.22	23.96
701	28.73	2.21	23.98
702	28.77	2.22	23.99
703	28.81	2.21	24.02
704	28.85	2.18	24.04
705	28.89	2.14	24.07
706	28.93	2.09	24.08
707	28.97	2.07	24.1
708	29.01	2.03	24.11
709	29.05	1.99	24.12
710	29.09	1.94	24.14
711	29.13	1.86	24.14
712	29.17	1.78	24.11
713	29.21	1.65	24.08
714	29.25	1.54	24.03
715	29.29	1.43	24
716	29.33	1.35	23.99
717	29.37	1.3	23.98
718	29.41	1.25	23.96
719	29.45	1.2	23.93
720	29.49	1.18	23.91
721	29.53	1.14	23.88
722	29.57	1.14	23.87
723	29.61	1.11	23.86
724	29.65	1.12	23.85
725	29.69	1.12	23.85
726	29.73	1.12	23.85
727	29.77	1.13	23.84
728	29.81	1.14	23.84
729	29.85	1.14	23.83
730	29.89	1.16	23.82
731	29.93	1.17	23.83
732	29.97	1.15	23.85
733	30.01	1.15	23.86
734	30.05	1.13	23.87
735	30.09	1.14	23.88
736	30.13	1.13	23.9
737	30.17	1.15	23.92
738	30.21	1.19	23.91
739	30.25	1.23	23.9
740	30.29	1.29	23.88
741	30.33	1.33	23.86
742	30.37	1.33	23.87
743	30.41	1.33	23.89
744	30.45	1.33	23.9
745	30.49	1.31	23.89
746	30.53	1.3	23.88
747	30.57	1.29	23.88
748	30.61	1.26	23.87
749	30.65	1.22	23.87
750	30.69	1.21	23.89
751	30.73	1.18	23.9
752	30.77	1.18	23.92
753	30.81	1.18	23.93
754	30.85	1.18	23.92
755	30.89	1.19	23.91
756	30.93	1.2	23.89
757	30.97	1.22	23.87
758	31.01	1.22	23.87
759	31.05	1.21	23.87
760	31.09	1.19	23.88
761	31.13	1.16	23.9
762	31.17	1.13	23.9
763	31.21	1.09	23.9
764	31.25	1.05	23.89
765	31.29	1	23.88
766	31.33	0.96	23.87
767	31.37	0.93	23.87
768	31.41	0.93	23.88
769	31.45	0.94	23.87
770	31.49	0.94	23.88
771	31.53	0.92	23.88
772	31.57	0.9	23.89
773	31.61	0.89	23.92
774	31.65	0.91	23.96
775	31.69	0.92	24.01
776	31.73	0.94	24.05
777	31.77	0.94	24.08
778	31.81	0.92	24.09
779	31.85	0.9	24.09
780	31.89	0.87	24.07
781	31.93	0.85	24.04
782	31.97	0.83	23.99
783	32.01	0.82	23.94
784	32.05	0.82	23.89
785	32.09	0.82	23.86
786	32.13	0.82	23.86
787	32.17	0.83	23.84
788	32.21	0.83	23.81
789	32.25	0.79	23.82
790	32.29	0.74	23.83
791	32.33	0.67	23.86
792	32.37	0.62	23.9
793	32.41	0.61	23.94
794	32.45	0.6	23.98
795	32.49	0.58	24.02
796	32.53	0.53	24.02
797	32.57	0.46	23.99
798	32.61	0.37	23.93
799	32.65	0.26	23.87
800	32.69	0.15	23.83
801	32.73	0.03	23.84
802	32.77	-0.07	23.87
803	32.81	-0.14	23.9
804	32.85	-0.2	23.92
805	32.89	-0.22	23.91
806	32.93	-0.25	23.9
807	32.97	-0.27	23.88
808	33.01	-0.28	23.86
809	33.05	-0.31	23.84
810	33.09	-0.33	23.81
811	33.13	-0.37	23.79
812	33.17	-0.41	23.78
813	33.21	-0.45	23.77
814	33.25	-0.53	23.77
815	33.29	-0.64	23.79
816	33.33	-0.76	23.81
817	33.37	-0.89	23.84
818	33.41	-1	23.85
819	33.45	-1.06	23.87
820	33.49	-1.15	23.91
821	33.53	-1.21	23.94
822	33.57	-1.24	23.97
823	33.61	-1.28	24.03
824	33.65	-1.34	24.06
825	33.69	-1.35	24.06
826	33.73	-1.44	24.06
827	33.77	-1.54	24.04
828	33.81	-1.57	24.02
829	33.85	-1.65	24.04
830	33.89	-1.66	24.05
831	33.93	-1.7	24.06
832	33.97	-1.77	24.06
833	34.01	-1.87	24.07
834	34.05	-1.97	24.07
835	34.09	-2.06	24.05
836	34.13	-2.13	24.04
837	34.17	-2.21	24.01
838	34.21	-2.33	23.98
839	34.25	-2.44	23.93
840	34.29	-2.57	23.88
841	34.33	-2.66	23.83
842	34.37	-2.72	23.8
843	34.41	-2.79	23.76
844	34.45	-2.82	23.74
845	34.49	-2.85	23.73
846	34.53	-2.85	23.71
847	34.57	-2.86	23.69
848	34.61	-2.9	23.67
849	34.65	-2.96	23.64
850	34.69	-3.02	23.62
851	34.73	-3.08	23.61
852	34.77	-3.11	23.59
853	34.81	-3.13	23.58
854	34.85	-3.15	23.57
855	34.89	-3.19	23.56
856	34.93	-3.22	23.56
857	34.97	-3.24	23.55
858	35.01	-3.26	23.54
859	35.05	-3.26	23.52
860	35.09	-3.27	23.5
861	35.13	-3.29	23.48
862	35.17	-3.33	23.48
863	35.21	-3.35	23.5
864	35.25	-3.41	23.53
865	35.29	-3.47	23.57
866	35.33	-3.5	23.62
867	35.37	-3.56	23.65
868	35.41	-3.59	23.67
869	35.45	-3.61	23.7
870	35.49	-3.63	23.72
871	35.53	-3.64	23.73
872	35.57	-3.64	23.75
873	35.61	-3.64	23.75
874	35.65	-3.63	23.75
875	35.69	-3.64	23.75
876	35.73	-3.65	23.74
877	35.77	-3.67	23.75
878	35.81	-3.73	23.76
879	35.85	-3.75	23.79
880	35.89	-3.77	23.8
881	35.93	-3.77	23.81
882	35.97	-3.76	23.81
883	36.01	-3.76	23.8
884	36.05	-3.76	23.8
885	36.09	-3.74	23.8
886	36.13	-3.72	23.81
887	36.17	-3.71	23.81
888	36.21	-3.73	23.81
889	36.25	-3.74	23.8
890	36.29	-3.79	23.76
891	36.33	-3.79	23.74
892	36.37	-3.8	23.72
893	36.41	-3.81	23.73
894	36.45	-3.81	23.74
895	36.49	-3.84	23.73
896	36.53	-3.87	23.72
897	36.57	-3.88	23.71
898	36.61	-3.88	23.71
899	36.65	-3.87	23.71
900	36.69	-3.85	23.72
901	36.73	-3.86	23.72
902	36.77	-3.85	23.71
903	36.81	-3.84	23.7
904	36.85	-3.85	23.71
905	36.89	-3.86	23.73
906	36.93	-3.89	23.75
907	36.97	-3.92	23.79
908	37.01	-3.96	23.82
909	37.05	-3.94	23.81
910	37.09	-3.95	23.82
911	37.13	-3.96	23.8
912	37.17	-3.97	23.79
913	37.21	-4.04	23.79
914	37.25	-4.07	23.79
915	37.29	-4.11	23.77
916	37.33	-4.14	23.77
917	37.37	-4.17	23.78
918	37.41	-4.18	23.81
919	37.45	-4.22	23.84
920	37.49	-4.24	23.87
921	37.53	-4.27	23.9
922	37.57	-4.32	23.89
923	37.61	-4.39	23.88
924	37.65	-4.47	23.84
925	37.69	-4.56	23.81
926	37.73	-4.65	23.79
927	37.77	-4.73	23.77
928	37.81	-4.8	23.75
929	37.85	-4.87	23.73
930	37.89	-4.93	23.72
931	37.93	-4.99	23.71
932	37.97	-5.05	23.72
933	38.01	-5.09	23.72
934	38.05	-5.14	23.72
935	38.09	-5.16	23.72
936	38.13	-5.18	23.72
937	38.17	-5.22	23.72
938	38.21	-5.25	23.72
939	38.25	-5.26	23.72
940	38.29	-5.27	23.73
941	38.33	-5.25	23.73
942	38.37	-5.25	23.72
943	38.41	-5.24	23.71
944	38.45	-5.23	23.69
945	38.49	-5.21	23.68
946	38.53	-5.2	23.67
947	38.57	-5.19	23.67
948	38.61	-5.21	23.66
949	38.65	-5.23	23.65
950	38.69	-5.24	23.64
951	38.73	-5.24	23.65
952	38.77	-5.21	23.65
953	38.81	-5.18	23.66
954	38.85	-5.15	23.66
955	38.89	-5.13	23.66
956	38.93	-5.12	23.65
957	38.97	-5.1	23.64
958	39.01	-5.08	23.63
959	39.05	-5.06	23.63
960	39.09	-5.04	23.62
961	39.13	-5.05	23.6
962	39.17	-5.06	23.59
963	39.21	-5.07	23.58
964	39.25	-5.08	23.58
965	39.29	-5.09	23.58
966	39.33	-5.09	23.57
967	39.37	-5.11	23.57
968	39.41	-5.11	23.57
969	39.45	-5.09	23.56
970	39.49	-5.1	23.56
971	39.53	-5.09	23.56
972	39.57	-5.09	23.57
973	39.61	-5.09	23.57
974	39.65	-5.08	23.57
975	39.69	-5.07	23.57
976	39.73	-5.05	23.57
977	39.77	-5.06	23.57
978	39.81	-5.06	23.57
979	39.85	-5.05	23.56
980	39.89	-5.06	23.56
981	39.93	-5.06	23.57
982	39.97	-5.04	23.59
983	40.01	-5.02	23.62
984	40.05	-4.98	23.64
985	40.09	-4.94	23.67
986	40.13	-4.92	23.71
987	40.17	-4.92	23.73
