83	3.38	-9.9	1.8
84	3.42	-9.9	1.79
85	3.46	-9.91	1.78
86	3.5	-9.91	1.77
87	3.54	-9.92	1.77
88	3.58	-9.94	1.76
89	3.62	-9.95	1.76
90	3.66	-9.96	1.76
91	3.7	-9.98	1.75
92	3.74	-10.01	1.73
93	3.78	-10.03	1.7
94	3.82	-10.06	1.68
95	3.86	-10.08	1.67
96	3.9	-10.09	1.66
97	3.94	-10.11	1.66
98	3.98	-10.12	1.67
99	4.02	-10.11	1.68
100	4.06	-10.11	1.69
101	4.1	-10.1	1.7
102	4.14	-10.09	1.7
103	4.18	-10.11	1.71
104	4.22	-10.1	1.71
105	4.26	-10.11	1.71
106	4.3	-10.11	1.71
107	4.34	-10.11	1.71
108	4.38	-10.1	1.71
109	4.42	-10.1	1.71
110	4.46	-10.1	1.71
111	4.5	-10.09	1.71
112	4.54	-10.1	1.71
113	4.58	-10.1	1.71
114	4.62	-10.11	1.7
115	4.66	-10.11	1.69
116	4.7	-10.11	1.68
117	4.74	-10.11	1.68
118	4.78	-10.11	1.68
119	4.82	-10.12	1.68
120	4.86	-10.12	1.67
121	4.9	-10.12	1.67
122	4.94	-10.12	1.66
123	4.98	-10.11	1.67
124	5.02	-10.1	1.67
125	5.06	-10.09	1.67
126	5.1	-10.09	1.67
127	5.14	-10.09	1.67
128	5.18	-10.09	1.66
129	5.22	-10.08	1.66
130	5.26	-10.07	1.65
131	5.3	-10.06	1.66
132	5.34	-10.05	1.66
133	5.38	-10.05	1.66
134	5.42	-10.06	1.66
135	5.46	-10.07	1.65
136	5.5	-10.07	1.65
137	5.54	-10.08	1.64
138	5.58	-10.08	1.64
139	5.62	-10.08	1.64
140	5.66	-10.09	1.64
141	5.7	-10.09	1.64
142	5.74	-10.08	1.64
143	5.78	-10.08	1.64
144	5.82	-10.07	1.64
145	5.86	-10.08	1.64
146	5.9	-10.08	1.63
147	5.94	-10.07	1.63
148	5.98	-10.07	1.62
149	6.02	-10.06	1.61
150	6.06	-10.04	1.6
151	6.1	-10.02	1.57
152	6.14	-10.01	1.55
153	6.18	-9.99	1.52
154	6.22	-9.97	1.48
155	6.26	-9.96	1.45
156	6.3	-9.93	1.42
157	6.34	-9.92	1.39
158	6.38	-9.91	1.37
159	6.42	-9.89	1.37
160	6.46	-9.88	1.37
161	6.5	-9.87	1.37
162	6.54	-9.86	1.37
163	6.58	-9.88	1.36
164	6.62	-9.88	1.37
165	6.66	-9.89	1.36
166	6.7	-9.89	1.36
167	6.74	-9.88	1.36
168	6.78	-9.88	1.37
169	6.82	-9.87	1.37
170	6.86	-9.86	1.37
171	6.9	-9.85	1.38
172	6.94	-9.84	1.37
173	6.98	-9.84	1.38
174	7.02	-9.84	1.37
175	7.06	-9.86	1.37
176	7.1	-9.85	1.36
177	7.14	-9.85	1.36
178	7.18	-9.85	1.35
179	7.22	-9.85	1.35
180	7.26	-9.85	1.35
181	7.3	-9.85	1.35
182	7.34	-9.86	1.34
183	7.38	-9.86	1.34
184	7.42	-9.86	1.34
185	7.46	-9.87	1.33
186	7.5	-9.87	1.34
187	7.54	-9.87	1.35
188	7.58	-9.88	1.35
189	7.62	-9.88	1.36
190	7.66	-9.87	1.37
191	7.7	-9.86	1.4
192	7.74	-9.85	1.43
193	7.78	-9.85	1.47
194	7.82	-9.85	1.51
195	7.86	-9.84	1.56
196	7.9	-9.83	1.6
197	7.94	-9.83	1.65
198	7.98	-9.84	1.68
199	8.02	-9.88	1.71
200	8.06	-9.91	1.74
201	8.1	-9.93	1.75
202	8.14	-9.94	1.77
203	8.18	-9.95	1.8
204	8.22	-9.96	1.82
205	8.26	-9.97	1.85
206	8.3	-9.99	1.89
207	8.34	-10.01	1.92
208	8.38	-10.02	1.96
209	8.42	-10.04	1.99
210	8.46	-10.05	2.02
211	8.5	-10.05	2.05
212	8.54	-10.06	2.08
213	8.58	-10.08	2.1
214	8.62	-10.09	2.13
215	8.66	-10.12	2.16
216	8.7	-10.13	2.19
217	8.74	-10.14	2.22
218	8.78	-10.14	2.26
219	8.82	-10.15	2.29
220	8.86	-10.17	2.32
221	8.9	-10.22	2.37
222	8.94	-10.24	2.42
223	8.98	-10.24	2.47
224	9.02	-10.27	2.52
225	9.06	-10.37	2.55
226	9.1	-10.54	2.59
227	9.14	-10.72	2.62
228	9.18	-10.89	2.67
229	9.22	-10.98	2.72
230	9.26	-11.06	2.75
231	9.3	-11.13	2.78
232	9.34	-11.2	2.81
233	9.38	-11.32	2.86
234	9.42	-11.45	2.92
235	9.46	-11.6	2.99
236	9.5	-11.74	3.04
237	9.54	-11.84	3.07
238	9.58	-11.92	3.08
239	9.62	-11.98	3.1
240	9.66	-12.06	3.13
241	9.7	-12.13	3.16
242	9.74	-12.21	3.21
243	9.78	-12.3	3.25
244	9.82	-12.36	3.29
245	9.86	-12.43	3.32
246	9.9	-12.47	3.35
247	9.94	-12.5	3.37
248	9.98	-12.5	3.39
249	10.02	-12.53	3.43
250	10.06	-12.59	3.46
251	10.1	-12.68	3.5
252	10.14	-12.8	3.54
253	10.18	-12.9	3.58
254	10.22	-12.97	3.62
255	10.26	-13.01	3.66
256	10.3	-13.03	3.69
257	10.34	-13.03	3.72
258	10.38	-13.02	3.75
259	10.42	-13.03	3.79
260	10.46	-13.02	3.82
261	10.5	-13.06	3.87
262	10.54	-13.09	3.91
263	10.58	-13.14	3.96
264	10.62	-13.2	4.02
265	10.66	-13.23	4.07
266	10.7	-13.24	4.12
267	10.74	-13.26	4.17
268	10.78	-13.29	4.26
269	10.82	-13.32	4.37
270	10.86	-13.36	4.49
271	10.9	-13.39	4.61
272	10.94	-13.39	4.69
273	10.98	-13.4	4.75
274	11.02	-13.39	4.81
275	11.06	-13.39	4.88
276	11.1	-13.39	4.95
277	11.14	-13.41	5.02
278	11.18	-13.41	5.08
279	11.22	-13.42	5.13
280	11.26	-13.43	5.17
281	11.3	-13.45	5.21
282	11.34	-13.48	5.26
283	11.38	-13.49	5.3
284	11.42	-13.51	5.35
285	11.46	-13.51	5.4
286	11.5	-13.5	5.44
287	11.54	-13.49	5.5
288	11.58	-13.48	5.55
289	11.62	-13.46	5.59
290	11.66	-13.43	5.64
291	11.7	-13.41	5.68
292	11.74	-13.38	5.71
293	11.78	-13.36	5.76
294	11.82	-13.33	5.81
295	11.86	-13.3	5.85
296	11.9	-13.27	5.9
297	11.94	-13.13	5.91
298	11.98	-13	5.93
299	12.02	-12.88	5.96
300	12.06	-12.77	5.97
301	12.1	-12.77	5.99
302	12.14	-12.8	6.01
303	12.18	-12.82	6
304	12.22	-12.86	6
305	12.26	-12.89	5.98
306	12.3	-12.91	5.95
307	12.34	-12.91	5.92
308	12.38	-12.97	5.91
309	12.42	-13.04	5.92
310	12.46	-13.1	5.9
311	12.5	-13.09	5.86
312	12.54	-13.13	5.82
313	12.58	-13.05	5.73
314	12.62	-13.1	5.71
315	12.66	-13.23	5.71
316	12.7	-13.23	5.68
317	12.74	-13.32	5.67
318	12.78	-13.3	5.62
319	12.82	-13.26	5.57
320	12.86	-13.22	5.51
321	12.9	-13.09	5.45
322	12.94	-13.1	5.42
323	12.98	-13.17	5.39
324	13.02	-13.26	5.36
325	13.06	-13.46	5.33
326	13.1	-13.54	5.27
327	13.14	-13.55	5.22
328	13.18	-13.54	5.18
329	13.22	-13.54	5.15
330	13.26	-13.53	5.1
331	13.3	-13.54	5.06
332	13.34	-13.54	5.01
333	13.38	-13.53	4.97
334	13.42	-13.56	4.94
335	13.46	-13.57	4.92
336	13.5	-13.56	4.9
337	13.54	-13.57	4.89
338	13.58	-13.57	4.89
339	13.62	-13.59	4.89
340	13.66	-13.62	4.89
341	13.7	-13.66	4.88
342	13.74	-13.69	4.88
343	13.78	-13.72	4.88
344	13.82	-13.75	4.89
345	13.86	-13.76	4.89
346	13.9	-13.79	4.9
347	13.94	-13.8	4.9
348	13.98	-13.82	4.91
349	14.02	-13.84	4.92
350	14.06	-13.85	4.93
351	14.1	-13.87	4.95
352	14.14	-13.88	4.97
353	14.18	-13.88	4.99
354	14.22	-13.9	5.01
355	14.26	-13.91	5.02
356	14.3	-13.91	5.02
357	14.34	-13.92	5.02
358	14.38	-13.91	5.02
359	14.42	-13.92	5.02
360	14.46	-13.93	5.02
361	14.5	-13.94	5.04
362	14.54	-13.94	5.05
363	14.58	-13.94	5.07
364	14.62	-13.92	5.09
365	14.66	-13.91	5.1
366	14.7	-13.9	5.12
367	14.74	-13.9	5.14
368	14.78	-13.91	5.16
369	14.82	-13.9	5.18
370	14.86	-13.91	5.19
371	14.9	-13.91	5.2
372	14.94	-13.91	5.19
373	14.98	-13.91	5.19
374	15.02	-13.92	5.2
375	15.06	-13.92	5.2
376	15.1	-13.93	5.21
377	15.14	-13.93	5.21
378	15.18	-13.91	5.22
379	15.22	-13.91	5.23
380	15.26	-13.79	5.23
381	15.3	-13.79	5.24
382	15.34	-13.78	5.25
383	15.38	-13.77	5.24
384	15.42	-13.86	5.25
385	15.46	-13.86	5.26
386	15.5	-13.87	5.26
387	15.54	-13.89	5.28
388	15.58	-13.9	5.29
389	15.62	-13.9	5.31
390	15.66	-13.91	5.35
391	15.7	-13.91	5.37
392	15.74	-13.89	5.4
393	15.78	-13.86	5.43
394	15.82	-13.83	5.45
395	15.86	-13.79	5.48
396	15.9	-13.75	5.51
397	15.94	-13.72	5.55
398	15.98	-13.68	5.58
399	16.02	-13.63	5.61
400	16.06	-13.58	5.65
401	16.1	-13.52	5.68
402	16.14	-13.46	5.71
403	16.18	-13.32	5.72
404	16.22	-13.29	5.76
405	16.26	-13.16	5.77
406	16.3	-13.11	5.82
407	16.34	-13.16	5.89
408	16.38	-13.12	5.93
409	16.42	-13.19	6
410	16.46	-13.09	6.01
411	16.5	-13.07	6.06
412	16.54	-12.98	6.1
413	16.58	-12.99	6.22
414	16.62	-13.07	6.39
415	16.66	-13.06	6.53
416	16.7	-13.07	6.65
417	16.74	-13.06	6.76
418	16.78	-13.04	6.85
419	16.82	-13.04	6.95
420	16.86	-13.07	7.07
421	16.9	-12.94	7.1
422	16.94	-12.83	7.14
423	16.98	-12.68	7.15
424	17.02	-12.58	7.17
425	17.06	-12.55	7.23
426	17.1	-12.52	7.28
427	17.14	-12.5	7.34
428	17.18	-12.47	7.39
429	17.22	-12.45	7.44
430	17.26	-12.43	7.51
431	17.3	-12.45	7.59
432	17.34	-12.42	7.65
433	17.38	-12.38	7.74
434	17.42	-12.33	7.81
435	17.46	-12.23	7.87
436	17.5	-12.15	7.97
437	17.54	-12.13	8.11
438	17.58	-12.08	8.2
439	17.62	-12.06	8.26
440	17.66	-12.06	8.33
441	17.7	-12	8.37
442	17.74	-11.95	8.52
443	17.78	-11.84	8.68
444	17.82	-11.71	8.82
445	17.86	-11.55	8.94
446	17.9	-11.39	9
447	17.94	-11.22	9.05
448	17.98	-11.07	9.1
449	18.02	-10.93	9.15
450	18.06	-10.81	9.22
451	18.1	-10.72	9.3
452	18.14	-10.64	9.41
453	18.18	-10.56	9.52
454	18.22	-10.49	9.64
455	18.26	-10.4	9.74
456	18.3	-10.32	9.83
457	18.34	-10.24	9.87
458	18.38	-10.14	9.9
459	18.42	-10.03	9.94
460	18.46	-9.93	9.94
461	18.5	-9.85	9.96
462	18.54	-9.79	10
463	18.58	-9.7	10.06
464	18.62	-9.57	10.15
465	18.66	-9.38	10.23
466	18.7	-9.18	10.31
467	18.74	-8.99	10.32
468	18.78	-8.83	10.32
469	18.82	-8.69	10.29
470	18.86	-8.58	10.25
471	18.9	-8.46	10.21
472	18.94	-8.35	10.15
473	18.97	-8.25	10.11
474	19.02	-8.15	10.05
475	19.06	-8.07	9.99
476	19.1	-8.01	9.96
477	19.14	-7.95	9.95
478	19.18	-7.86	9.98
479	19.21	-7.71	10.04
480	19.26	-7.5	10.1
481	19.29	-7.26	10.12
482	19.33	-7.02	10.13
483	19.37	-6.86	10.1
484	19.41	-6.72	10.07
485	19.45	-6.6	10.06
486	19.49	-6.47	10.07
487	19.53	-6.33	10.11
488	19.58	-6.22	10.15
489	19.61	-6.13	10.21
490	19.65	-6.05	10.27
491	19.69	-5.99	10.33
492	19.73	-5.93	10.39
493	19.77	-5.89	10.42
494	19.81	-5.86	10.43
495	19.85	-5.85	10.44
496	19.89	-5.84	10.47
497	19.93	-5.83	10.49
498	19.97	-5.82	10.5
499	20.01	-5.81	10.51
500	20.05	-5.8	10.52
501	20.09	-5.79	10.52
502	20.13	-5.77	10.53
503	20.17	-5.73	10.54
504	20.21	-5.72	10.54
505	20.25	-5.7	10.54
506	20.29	-5.69	10.54
507	20.33	-5.69	10.55
508	20.37	-5.7	10.56
509	20.41	-5.71	10.57
510	20.45	-5.74	10.58
511	20.49	-5.79	10.57
512	20.53	-5.83	10.58
513	20.57	-5.86	10.58
514	20.61	-5.89	10.6
515	20.65	-5.9	10.62
516	20.69	-5.92	10.63
517	20.73	-5.93	10.64
518	20.77	-5.94	10.65
519	20.81	-5.95	10.64
520	20.85	-5.96	10.64
521	20.89	-5.96	10.63
522	20.93	-5.97	10.62
523	20.97	-5.97	10.61
524	21.01	-5.96	10.61
525	21.05	-5.95	10.61
526	21.09	-5.93	10.63
527	21.13	-5.92	10.64
528	21.17	-5.91	10.65
529	21.21	-5.91	10.65
530	21.25	-5.92	10.64
531	21.29	-5.92	10.62
532	21.33	-5.91	10.62
533	21.37	-5.9	10.62
534	21.41	-5.89	10.61
535	21.45	-5.87	10.61
536	21.49	-5.86	10.59
537	21.53	-5.85	10.57
538	21.58	-5.83	10.55
539	21.61	-5.82	10.51
540	21.65	-5.81	10.48
541	21.69	-5.81	10.44
542	21.73	-5.8	10.4
543	21.77	-5.79	10.38
544	21.81	-5.78	10.34
545	21.85	-5.77	10.32
546	21.89	-5.77	10.28
547	21.93	-5.76	10.26
548	21.97	-5.75	10.23
549	22.01	-5.75	10.22
550	22.05	-5.73	10.21
551	22.09	-5.72	10.21
552	22.13	-5.7	10.22
553	22.17	-5.67	10.23
554	22.21	-5.66	10.23
555	22.25	-5.63	10.21
556	22.29	-5.62	10.18
557	22.33	-5.62	10.13
558	22.37	-5.61	10.09
559	22.41	-5.6	10.07
560	22.45	-5.6	10.04
561	22.49	-5.6	10
562	22.53	-5.6	9.98
563	22.57	-5.6	9.94
564	22.61	-5.6	9.91
565	22.65	-5.58	9.89
566	22.69	-5.58	9.86
567	22.73	-5.58	9.84
568	22.77	-5.59	9.81
569	22.81	-5.59	9.78
570	22.85	-5.59	9.76
571	22.89	-5.6	9.73
572	22.93	-5.61	9.7
573	22.97	-5.63	9.68
574	23.01	-5.65	9.66
575	23.05	-5.68	9.65
576	23.09	-5.7	9.65
577	23.13	-5.72	9.66
578	23.17	-5.74	9.67
579	23.21	-5.73	9.69
580	23.25	-5.74	9.71
581	23.29	-5.75	9.72
582	23.33	-5.75	9.72
583	23.37	-5.77	9.72
584	23.41	-5.79	9.72
585	23.45	-5.81	9.74
586	23.49	-5.82	9.76
587	23.53	-5.84	9.78
588	23.57	-5.86	9.8
589	23.61	-5.89	9.83
590	23.65	-5.91	9.86
591	23.69	-5.94	9.89
592	23.73	-5.96	9.92
593	23.77	-5.98	9.94
594	23.81	-6.03	9.95
595	23.85	-6.08	9.97
596	23.89	-6.13	9.98
597	23.93	-6.18	9.99
598	23.97	-6.21	10
599	24.01	-6.24	10.02
600	24.05	-6.26	10.06
601	24.09	-6.27	10.12
602	24.13	-6.28	10.17
603	24.17	-6.3	10.23
604	24.21	-6.31	10.25
605	24.25	-6.36	10.27
606	24.29	-6.41	10.29
607	24.33	-6.46	10.3
608	24.37	-6.52	10.33
609	24.41	-6.57	10.35
610	24.45	-6.62	10.37
611	24.49	-6.66	10.41
612	24.53	-6.68	10.5
613	24.57	-6.68	10.63
614	24.61	-6.66	10.82
615	24.65	-6.63	11.01
616	24.69	-6.61	11.17
617	24.73	-6.6	11.31
618	24.77	-6.63	11.39
619	24.81	-6.67	11.47
620	24.85	-6.73	11.55
621	24.89	-6.79	11.64
622	24.93	-6.86	11.73
623	24.97	-6.9	11.81
624	25.01	-6.93	11.86
625	25.05	-6.95	11.89
626	25.09	-6.97	11.93
627	25.13	-7.01	12.01
628	25.17	-7.06	12.13
629	25.21	-7.13	12.24
630	25.25	-7.21	12.36
631	25.29	-7.28	12.45
632	25.33	-7.37	12.51
633	25.37	-7.46	12.55
634	25.41	-7.54	12.58
635	25.45	-7.6	12.58
636	25.49	-7.65	12.59
637	25.53	-7.69	12.6
638	25.57	-7.73	12.62
639	25.61	-7.77	12.65
640	25.65	-7.81	12.68
641	25.69	-7.84	12.72
642	25.73	-7.88	12.77
643	25.77	-7.91	12.81
644	25.81	-7.94	12.83
645	25.85	-7.96	12.86
646	25.89	-7.98	12.89
647	25.93	-8.02	12.93
648	25.97	-8.04	12.98
649	26.01	-8.07	13.04
650	26.05	-8.1	13.12
651	26.09	-8.11	13.18
652	26.13	-8.13	13.26
653	26.17	-8.14	13.32
654	26.21	-8.15	13.36
655	26.25	-8.17	13.43
656	26.29	-8.17	13.5
657	26.33	-8.19	13.58
658	26.37	-8.23	13.66
659	26.41	-8.27	13.72
660	26.45	-8.3	13.75
661	26.49	-8.34	13.79
662	26.53	-8.38	13.85
663	26.57	-8.45	13.95
664	26.61	-8.59	14.08
665	26.65	-8.73	14.2
666	26.69	-8.88	14.3
667	26.73	-9	14.36
668	26.77	-9.09	14.38
669	26.81	-9.17	14.38
670	26.85	-9.24	14.36
671	26.89	-9.31	14.34
672	26.93	-9.36	14.33
673	26.97	-9.41	14.31
674	27.01	-9.46	14.32
675	27.05	-9.49	14.32
676	27.09	-9.54	14.34
677	27.13	-9.59	14.37
678	27.17	-9.64	14.4
679	27.21	-9.7	14.45
680	27.25	-9.72	14.48
681	27.29	-9.73	14.51
682	27.33	-9.75	14.52
683	27.37	-9.76	14.52
684	27.41	-9.78	14.52
685	27.45	-9.8	14.52
686	27.49	-9.81	14.52
687	27.53	-9.82	14.52
688	27.57	-9.83	14.52
689	27.61	-9.83	14.51
690	27.65	-9.85	14.51
691	27.69	-9.88	14.48
692	27.73	-9.91	14.46
693	27.77	-9.93	14.44
694	27.81	-9.96	14.43
695	27.85	-9.99	14.44
696	27.89	-10	14.43
697	27.93	-10.04	14.43
698	27.97	-10.07	14.43
699	28.01	-10.1	14.43
700	28.05	-10.11	14.43
701	28.09	-10.1	14.43
702	28.13	-10.09	14.42
703	28.17	-10.1	14.42
704	28.21	-10.13	14.44
705	28.25	-10.16	14.45
706	28.29	-10.18	14.45
707	28.33	-10.2	14.45
708	28.37	-10.21	14.44
709	28.41	-10.2	14.41
710	28.45	-10.19	14.38
711	28.49	-10.18	14.36
712	28.53	-10.17	14.34
713	28.57	-10.19	14.35
714	28.61	-10.19	14.37
715	28.65	-10.2	14.38
716	28.69	-10.2	14.38
717	28.73	-10.2	14.4
718	28.77	-10.2	14.42
719	28.81	-10.21	14.46
720	28.85	-10.22	14.5
721	28.89	-10.21	14.53
722	28.93	-10.2	14.55
723	28.97	-10.18	14.57
724	29.01	-10.16	14.59
725	29.05	-10.14	14.61
726	29.09	-10.1	14.63
727	29.13	-10.05	14.65
728	29.17	-10.01	14.68
729	29.21	-9.97	14.7
730	29.25	-9.94	14.74
731	29.29	-9.91	14.77
732	29.33	-9.87	14.8
733	29.37	-9.84	14.82
734	29.41	-9.8	14.85
735	29.45	-9.76	14.89
736	29.49	-9.73	14.91
737	29.53	-9.69	14.93
738	29.57	-9.66	14.96
739	29.61	-9.63	14.98
740	29.65	-9.59	15
741	29.69	-9.56	15.03
742	29.73	-9.48	15.01
743	29.77	-9.44	15
744	29.81	-9.37	14.97
745	29.85	-9.33	14.98
746	29.89	-9.27	14.99
747	29.93	-9.19	14.97
748	29.97	-9.1	14.97
749	30.01	-9.02	14.94
750	30.05	-9	14.99
751	30.09	-9.01	15.05
752	30.13	-9.05	15.15
753	30.17	-9.05	15.24
754	30.21	-9.03	15.31
755	30.25	-8.97	15.35
756	30.29	-8.93	15.38
757	30.33	-8.87	15.38
758	30.37	-8.81	15.39
759	30.41	-8.78	15.42
760	30.45	-8.73	15.47
761	30.49	-8.69	15.54
762	30.53	-8.63	15.63
763	30.57	-8.58	15.72
764	30.61	-8.53	15.79
765	30.65	-8.47	15.86
766	30.69	-8.43	15.93
767	30.73	-8.37	15.99
768	30.77	-8.33	16.03
769	30.81	-8.29	16.07
770	30.85	-8.24	16.06
771	30.89	-8.22	16.1
772	30.93	-8.19	16.11
773	30.97	-8.19	16.15
774	31.01	-8.18	16.18
775	31.05	-8.18	16.18
776	31.09	-8.2	16.23
777	31.13	-8.2	16.25
778	31.17	-8.22	16.28
779	31.21	-8.25	16.33
780	31.25	-8.27	16.34
781	31.29	-8.3	16.36
782	31.33	-8.32	16.38
783	31.37	-8.32	16.35
784	31.41	-8.34	16.35
785	31.45	-8.34	16.31
786	31.49	-8.37	16.29
787	31.53	-8.39	16.3
788	31.57	-8.43	16.3
789	31.61	-8.45	16.33
790	31.65	-8.47	16.34
791	31.69	-8.48	16.33
792	31.73	-8.48	16.33
793	31.77	-8.5	16.35
794	31.81	-8.51	16.37
795	31.85	-8.53	16.38
796	31.89	-8.56	16.4
797	31.93	-8.61	16.41
798	31.97	-8.66	16.43
799	32.01	-8.73	16.47
800	32.05	-8.8	16.49
801	32.09	-8.85	16.51
802	32.13	-8.9	16.51
803	32.17	-8.93	16.49
804	32.21	-8.97	16.49
805	32.25	-9	16.5
806	32.29	-9.03	16.52
807	32.33	-9.05	16.54
808	32.37	-9.07	16.57
809	32.41	-9.09	16.6
810	32.45	-9.11	16.63
811	32.49	-9.13	16.65
812	32.53	-9.15	16.67
813	32.57	-9.18	16.69
814	32.61	-9.2	16.74
815	32.65	-9.23	16.78
816	32.69	-9.26	16.81
817	32.73	-9.28	16.83
818	32.77	-9.31	16.84
819	32.81	-9.32	16.84
820	32.85	-9.33	16.85
821	32.89	-9.35	16.84
822	32.93	-9.36	16.84
823	32.97	-9.37	16.81
824	33.01	-9.38	16.79
825	33.05	-9.4	16.78
826	33.09	-9.41	16.76
827	33.13	-9.42	16.75
828	33.17	-9.43	16.74
829	33.21	-9.44	16.74
830	33.25	-9.45	16.73
831	33.29	-9.46	16.72
832	33.33	-9.47	16.72
833	33.37	-9.47	16.72
834	33.41	-9.47	16.72
835	33.45	-9.48	16.72
836	33.49	-9.48	16.72
837	33.53	-9.47	16.7
838	33.57	-9.47	16.69
839	33.61	-9.47	16.68
840	33.65	-9.47	16.68
841	33.69	-9.46	16.68
842	33.73	-9.46	16.69
843	33.77	-9.45	16.68
844	33.81	-9.43	16.68
845	33.85	-9.39	16.67
846	33.89	-9.33	16.66
847	33.93	-9.29	16.67
848	33.97	-9.24	16.66
849	34.01	-9.21	16.67
850	34.05	-9.17	16.67
851	34.09	-9.13	16.67
852	34.13	-9.09	16.67
853	34.17	-9.05	16.66
854	34.21	-9.01	16.66
855	34.25	-8.96	16.65
856	34.29	-8.9	16.63
857	34.33	-8.84	16.61
858	34.37	-8.77	16.58
859	34.41	-8.72	16.55
860	34.45	-8.67	16.54
861	34.49	-8.62	16.53
862	34.53	-8.59	16.53
863	34.57	-8.55	16.53
864	34.61	-8.47	16.42
865	34.65	-8.39	16.32
866	34.69	-8.32	16.22
867	34.73	-8.24	16.13
868	34.77	-8.21	16.14
869	34.81	-8.18	16.15
870	34.85	-8.14	16.14
871	34.89	-8.11	16.13
872	34.93	-8.08	16.11
873	34.97	-8.05	16.12
874	35.01	-8.05	16.25
875	35.05	-8.05	16.44
876	35.09	-8.05	16.63
877	35.13	-8.04	16.81
878	35.17	-7.98	16.9
879	35.21	-7.89	16.95
880	35.25	-7.78	16.99
881	35.29	-7.67	17.04
882	35.33	-7.56	17.1
883	35.37	-7.44	17.15
884	35.41	-7.31	17.2
885	35.45	-7.17	17.26
886	35.49	-7.01	17.33
887	35.53	-6.86	17.39
888	35.57	-6.71	17.46
889	35.61	-6.57	17.52
890	35.65	-6.43	17.54
891	35.69	-6.33	17.57
892	35.73	-6.26	17.57
893	35.77	-6.2	17.59
894	35.81	-6.17	17.64
895	35.85	-6.14	17.68
896	35.89	-6.11	17.74
897	35.93	-6.09	17.8
898	35.97	-6.09	17.82
899	36.01	-6.09	17.87
900	36.05	-6.08	17.89
901	36.09	-6.05	17.88
902	36.13	-5.99	17.87
903	36.17	-5.94	17.85
904	36.21	-5.89	17.85
905	36.25	-5.87	17.87
906	36.29	-5.86	17.9
907	36.33	-5.86	17.92
908	36.37	-5.87	17.94
909	36.41	-5.89	17.94
910	36.45	-5.92	17.92
911	36.49	-5.96	17.9
912	36.53	-6	17.85
913	36.57	-6.06	17.83
914	36.61	-6.11	17.86
915	36.65	-6.14	17.91
916	36.69	-6.15	17.96
917	36.73	-6.13	18
918	36.77	-6.11	17.98
919	36.81	-6.09	17.97
920	36.85	-6.1	17.96
921	36.89	-6.1	17.95
922	36.93	-6.11	17.94
923	36.97	-6.12	17.88
924	37.01	-6.13	17.79
925	37.05	-6.14	17.69
926	37.09	-6.14	17.59
927	37.13	-6.12	17.54
928	37.17	-6.11	17.51
929	37.21	-6.1	17.5
930	37.25	-6.09	17.49
931	37.29	-6.09	17.47
932	37.33	-6.09	17.45
933	37.37	-6.12	17.41
934	37.41	-6.16	17.4
935	37.45	-6.2	17.38
