944	37.97	-22.4	22.45
945	38.01	-22.4	22.45
946	38.05	-22.4	22.44
947	38.09	-22.4	22.45
948	38.13	-22.41	22.45
949	38.17	-22.41	22.47
950	38.21	-22.43	22.49
951	38.25	-22.43	22.5
952	38.29	-22.44	22.51
953	38.33	-22.43	22.51
954	38.37	-22.42	22.5
955	38.41	-22.43	22.5
956	38.45	-22.42	22.5
957	38.49	-22.43	22.5
958	38.53	-22.42	22.5
959	38.57	-22.42	22.5
960	38.61	-22.42	22.51
961	38.65	-22.41	22.5
962	38.69	-22.4	22.5
963	38.73	-22.4	22.49
964	38.77	-22.39	22.47
965	38.81	-22.39	22.46
966	38.85	-22.38	22.45
967	38.89	-22.35	22.42
968	38.93	-22.3	22.39
969	38.97	-22.27	22.34
970	39.01	-22.24	22.29
971	39.05	-22.24	22.26
972	39.09	-22.26	22.23
973	39.13	-22.28	22.21
974	39.17	-22.32	22.16
975	39.21	-22.35	22.11
976	39.25	-22.39	22.07
977	39.29	-22.41	22.03
978	39.33	-22.4	22.02
979	39.37	-22.4	21.99
980	39.41	-22.4	21.96
981	39.45	-22.4	21.93
982	39.49	-22.4	21.9
983	39.53	-22.39	21.88
984	39.57	-22.38	21.86
985	39.61	-22.37	21.84
986	39.65	-22.36	21.82
987	39.69	-22.35	21.8
988	39.73	-22.35	21.78
989	39.77	-22.35	21.76
990	39.81	-22.35	21.74
991	39.85	-22.36	21.72
992	39.89	-22.37	21.69
993	39.93	-22.37	21.66
994	39.97	-22.36	21.63
995	40.01	-22.36	21.61
996	40.05	-22.35	21.58
997	40.09	-22.37	21.53
998	40.13	-22.38	21.49
999	40.17	-22.4	21.44
1000	40.21	-22.43	21.4
1001	40.25	-22.42	21.37
1002	40.29	-22.43	21.33
1003	40.33	-22.45	21.31
1004	40.37	-22.48	21.27
1005	40.41	-22.56	21.17
1006	40.45	-22.61	21.07
1007	40.49	-22.7	20.93
1008	40.53	-22.76	20.8
1009	40.57	-22.81	20.69
1010	40.61	-22.83	20.59
1011	40.65	-22.85	20.51
1012	40.69	-22.86	20.45
1013	40.73	-22.86	20.41
1014	40.77	-22.9	20.37
1015	40.81	-22.94	20.33
1016	40.85	-22.99	20.31
1017	40.89	-23.04	20.28
1018	40.93	-23.09	20.24
1019	40.97	-23.14	20.18
1020	41.01	-23.19	20.08
1021	41.05	-23.23	19.94
1022	41.09	-23.27	19.79
1023	41.13	-23.29	19.67
1024	41.17	-23.31	19.58
1025	41.21	-23.31	19.53
1026	41.25	-23.28	19.49
1027	41.29	-23.25	19.44
1028	41.33	-23.23	19.36
1029	41.37	-23.22	19.27
1030	41.41	-23.24	19.18
1031	41.45	-23.28	19.1
1032	41.49	-23.32	19.04
1033	41.53	-23.37	18.98
1034	41.57	-23.42	18.91
1035	41.61	-23.47	18.84
1036	41.65	-23.48	18.72
1037	41.69	-23.46	18.56
1038	41.73	-23.42	18.39
1039	41.77	-23.37	18.18
1040	41.81	-23.33	17.98
1041	41.85	-23.28	17.83
1042	41.89	-23.24	17.7
1043	41.93	-23.22	17.56
1044	41.97	-23.21	17.43
1045	42.01	-23.22	17.28
1046	42.05	-23.24	17.14
1047	42.09	-23.25	17.01
1048	42.13	-23.27	16.9
1049	42.17	-23.3	16.8
1050	42.21	-23.34	16.71
1051	42.25	-23.37	16.63
1052	42.29	-23.4	16.6
1053	42.33	-23.46	16.55
1054	42.37	-23.51	16.5
1055	42.41	-23.59	16.44
1056	42.45	-23.65	16.36
1057	42.49	-23.7	16.29
1058	42.53	-23.76	16.23
1059	42.57	-23.79	16.18
1060	42.61	-23.83	16.11
1061	42.65	-23.84	16.01
1062	42.69	-23.84	15.86
1063	42.73	-23.83	15.71
1064	42.77	-23.79	15.55
1065	42.81	-23.73	15.42
1066	42.85	-23.69	15.34
1067	42.89	-23.65	15.25
1068	42.93	-23.63	15.19
1069	42.97	-23.62	15.15
1070	43.01	-23.62	15.12
1071	43.05	-23.61	15.1
1072	43.09	-23.61	15.08
1073	43.13	-23.59	15.05
1074	43.17	-23.58	15
1075	43.21	-23.56	15
1076	43.25	-23.53	15.01
1077	43.29	-23.51	15.04
1078	43.33	-23.5	15.08
1079	43.37	-23.49	15.1
1080	43.41	-23.48	15.11
1081	43.45	-23.48	15.1
1082	43.49	-23.47	15.08
1083	43.53	-23.47	15.06
1084	43.57	-23.46	15.07
1085	43.61	-23.46	15.06
1086	43.65	-23.46	15.06
1087	43.69	-23.46	15.05
1088	43.73	-23.44	15.05
1089	43.77	-23.43	15.02
1090	43.81	-23.42	15.03
1091	43.85	-23.41	15.03
1092	43.89	-23.42	15.01
1093	43.93	-23.43	15.01
1094	43.97	-23.43	14.99
1095	44.01	-23.43	14.99
1096	44.05	-23.43	15
1097	44.09	-23.43	15.01
1098	44.13	-23.42	15.03
1099	44.17	-23.42	15.05
1100	44.21	-23.42	15.06
1101	44.25	-23.42	15.07
1102	44.29	-23.43	15.07
1103	44.33	-23.44	15.07
1104	44.37	-23.44	15.09
1105	44.41	-23.44	15.1
1106	44.45	-23.44	15.13
1107	44.49	-23.44	15.14
1108	44.53	-23.45	15.16
1109	44.57	-23.46	15.17
1110	44.61	-23.47	15.18
1111	44.65	-23.47	15.18
1112	44.69	-23.46	15.18
1113	44.73	-23.46	15.18
1114	44.77	-23.47	15.19
1115	44.81	-23.47	15.19
1116	44.85	-23.46	15.21
1117	44.89	-23.45	15.24
1118	44.93	-23.43	15.29
1119	44.97	-23.42	15.38
1120	45.01	-23.43	15.47
1121	45.05	-23.45	15.56
1122	45.09	-23.47	15.64
1123	45.13	-23.45	15.72
1124	45.17	-23.42	15.82
1125	45.21	-23.36	15.91
1126	45.25	-23.29	16
1127	45.29	-23.26	16.05
1128	45.33	-23.25	16.14
1129	45.37	-23.26	16.24
1130	45.41	-23.27	16.33
1131	45.45	-23.28	16.43
1132	45.49	-23.27	16.49
1133	45.53	-23.24	16.53
1134	45.57	-23.21	16.56
1135	45.61	-23.17	16.57
1136	45.65	-23.15	16.57
1137	45.69	-23.14	16.59
1138	45.73	-23.14	16.62
1139	45.77	-23.15	16.69
1140	45.81	-23.15	16.74
1141	45.85	-23.15	16.77
1142	45.89	-23.15	16.8
1143	45.93	-23.13	16.8
1144	45.97	-23.11	16.82
1145	46.01	-23.1	16.86
1146	46.05	-23.07	16.91
1147	46.09	-23.03	16.98
1148	46.13	-22.97	17.03
1149	46.17	-22.91	17.07
1150	46.21	-22.86	17.09
1151	46.25	-22.84	17.08
1152	46.29	-22.83	17.07
1153	46.33	-22.84	17.07
1154	46.37	-22.84	17.08
1155	46.41	-22.84	17.09
1156	46.45	-22.83	17.09
1157	46.49	-22.81	17.09
1158	46.53	-22.79	17.09
1159	46.57	-22.77	17.07
1160	46.61	-22.77	17.07
1161	46.65	-22.76	17.06
1162	46.69	-22.75	17.04
1163	46.73	-22.74	17.02
1164	46.77	-22.72	17.01
1165	46.81	-22.71	17
1166	46.85	-22.71	17
1167	46.89	-22.7	17
1168	46.93	-22.7	17
1169	46.97	-22.7	17.02
1170	47.01	-22.71	17.03
1171	47.05	-22.72	17.04
1172	47.09	-22.73	17.05
1173	47.13	-22.74	17.05
1174	47.17	-22.75	17.05
1175	47.21	-22.76	17.04
1176	47.25	-22.77	17.04
1177	47.29	-22.77	17.03
1178	47.33	-22.76	17.03
1179	47.37	-22.74	17.01
1180	47.41	-22.74	17.01
1181	47.45	-22.73	17
1182	47.49	-22.72	16.99
1183	47.53	-22.73	17
1184	47.57	-22.73	16.99
1185	47.61	-22.75	17.01
1186	47.65	-22.77	17.03
1187	47.69	-22.8	17.07
1188	47.73	-22.82	17.12
1189	47.77	-22.85	17.15
1190	47.81	-22.88	17.18
1191	47.85	-22.9	17.19
1192	47.89	-22.92	17.21
1193	47.93	-22.94	17.22
1194	47.97	-22.96	17.24
1195	48.01	-22.95	17.25
1196	48.05	-22.94	17.26
1197	48.09	-22.93	17.31
1198	48.13	-22.91	17.36
1199	48.17	-22.91	17.41
1200	48.21	-22.91	17.45
1201	48.25	-22.91	17.46
1202	48.29	-22.92	17.48
1203	48.33	-22.92	17.48
1204	48.37	-22.94	17.48
1205	48.41	-22.97	17.45
1206	48.45	-22.99	17.42
1207	48.49	-23.03	17.38
1208	48.53	-23.06	17.34
1209	48.57	-23.09	17.31
1210	48.61	-23.13	17.29
1211	48.65	-23.15	17.29
1212	48.69	-23.19	17.28
1213	48.73	-23.22	17.25
1214	48.77	-23.24	17.21
1215	48.81	-23.26	17.17
1216	48.85	-23.28	17.12
1217	48.89	-23.29	17.09
1218	48.93	-23.3	17.05
1219	48.97	-23.32	16.99
1220	49.01	-23.33	16.96
1221	49.05	-23.33	16.93
1222	49.09	-23.34	16.92
1223	49.13	-23.35	16.9
1224	49.17	-23.34	16.88
1225	49.21	-23.34	16.85
1226	49.25	-23.34	16.85
1227	49.29	-23.33	16.83
1228	49.33	-23.33	16.85
1229	49.37	-23.32	16.86
1230	49.41	-23.32	16.86
1231	49.45	-23.32	16.88
1232	49.49	-23.3	16.9
1233	49.53	-23.26	16.99
1234	49.57	-23.2	17.09
1235	49.61	-23.13	17.21
1236	49.65	-23.07	17.32
1237	49.69	-23.03	17.4
1238	49.73	-22.99	17.46
1239	49.77	-22.98	17.49
1240	49.81	-22.96	17.54
1241	49.85	-22.95	17.58
1242	49.89	-22.94	17.66
1243	49.93	-22.93	17.75
1244	49.97	-22.93	17.83
1245	50.01	-22.94	17.9
1246	50.05	-22.93	17.95
1247	50.09	-22.94	17.97
1248	50.13	-22.92	18
1249	50.17	-22.9	18.03
1250	50.21	-22.89	18.04
1251	50.25	-22.87	18.08
1252	50.29	-22.84	18.11
1253	50.33	-22.82	18.13
1254	50.37	-22.79	18.14
1255	50.41	-22.75	18.16
1256	50.45	-22.73	18.19
1257	50.49	-22.7	18.21
1258	50.53	-22.69	18.24
1259	50.57	-22.68	18.21
1260	50.61	-22.69	18.16
1261	50.65	-22.68	18.12
1262	50.69	-22.71	18.05
1263	50.73	-22.71	18
1264	50.77	-22.71	17.95
1265	50.81	-22.73	17.9
1266	50.85	-22.72	17.89
1267	50.89	-22.7	17.91
1268	50.93	-22.67	17.97
1269	50.97	-22.64	18.04
1270	51.01	-22.61	18.11
1271	51.05	-22.64	18.15
1272	51.09	-22.68	18.16
1273	51.13	-22.72	18.14
1274	51.17	-22.74	18.15
1275	51.21	-22.74	18.18
1276	51.25	-22.76	18.21
1277	51.29	-22.81	18.27
1278	51.33	-22.88	18.33
1279	51.37	-22.96	18.41
1280	51.41	-23.03	18.49
1281	51.45	-23.09	18.55
1282	51.49	-23.14	18.61
1283	51.53	-23.19	18.66
1284	51.57	-23.23	18.71
1285	51.61	-23.28	18.75
1286	51.65	-23.33	18.78
1287	51.69	-23.37	18.8
1288	51.73	-23.41	18.82
1289	51.77	-23.45	18.87
1290	51.81	-23.46	18.93
1291	51.85	-23.43	18.99
1292	51.89	-23.39	19.04
1293	51.93	-23.34	19.06
1294	51.97	-23.33	19.1
1295	52.01	-23.34	19.14
1296	52.05	-23.35	19.17
1297	52.09	-23.43	19.22
1298	52.13	-23.51	19.24
1299	52.17	-23.58	19.25
1300	52.21	-23.66	19.28
1301	52.25	-23.67	19.31
1302	52.29	-23.66	19.35
1303	52.33	-23.66	19.41
1304	52.37	-23.66	19.5
1305	52.41	-23.64	19.58
1306	52.45	-23.6	19.68
1307	52.49	-23.56	19.77
1308	52.53	-23.5	19.85
1309	52.57	-23.47	19.92
1310	52.61	-23.48	19.97
1311	52.65	-23.5	19.99
1312	52.69	-23.54	20.02
1313	52.73	-23.57	20.05
1314	52.77	-23.58	20.13
1315	52.81	-23.59	20.27
1316	52.85	-23.58	20.45
1317	52.89	-23.59	20.62
1318	52.93	-23.58	20.75
1319	52.97	-23.56	20.79
1320	53.01	-23.55	20.82
1321	53.05	-23.54	20.84
1322	53.09	-23.55	20.86
1323	53.13	-23.57	20.92
1324	53.17	-23.58	20.96
1325	53.21	-23.61	21
1326	53.25	-23.61	21.05
1327	53.29	-23.63	21.1
1328	53.33	-23.64	21.15
1329	53.37	-23.65	21.2
1330	53.41	-23.7	21.23
1331	53.45	-23.77	21.24
1332	53.49	-23.87	21.25
1333	53.53	-23.94	21.24
1334	53.57	-23.97	21.25
1335	53.61	-23.96	21.24
1336	53.65	-23.91	21.22
1337	53.69	-23.88	21.21
1338	53.73	-23.86	21.21
1339	53.77	-23.85	21.2
1340	53.81	-23.84	21.2
1341	53.85	-23.82	21.2
1342	53.89	-23.83	21.23
1343	53.93	-23.84	21.24
1344	53.97	-23.84	21.25
1345	54.01	-23.84	21.27
1346	54.05	-23.84	21.27
1347	54.09	-23.85	21.28
1348	54.13	-23.85	21.27
1349	54.17	-23.85	21.27
1350	54.21	-23.85	21.27
1351	54.25	-23.85	21.27
1352	54.29	-23.85	21.29
1353	54.33	-23.85	21.3
1354	54.37	-23.85	21.32
1355	54.41	-23.85	21.33
1356	54.45	-23.86	21.33
1357	54.49	-23.86	21.33
1358	54.53	-23.86	21.33
1359	54.57	-23.85	21.33
1360	54.61	-23.84	21.34
1361	54.65	-23.84	21.34
1362	54.69	-23.83	21.32
1363	54.73	-23.82	21.31
1364	54.77	-23.81	21.3
1365	54.81	-23.81	21.3
1366	54.85	-23.8	21.3
1367	54.89	-23.81	21.3
1368	54.93	-23.81	21.29
1369	54.97	-23.82	21.3
1370	55.01	-23.84	21.32
1371	55.05	-23.86	21.34
1372	55.09	-23.87	21.36
1373	55.13	-23.89	21.38
1374	55.17	-23.91	21.4
1375	55.21	-23.92	21.41
1376	55.25	-23.93	21.42
1377	55.29	-23.93	21.41
1378	55.33	-23.93	21.4
1379	55.37	-23.93	21.4
1380	55.41	-23.93	21.39
1381	55.45	-23.93	21.38
1382	55.49	-23.93	21.37
1383	55.52	-23.91	21.35
1384	55.57	-23.89	21.31
1385	55.6	-23.86	21.27
1386	55.64	-23.85	21.22
1387	55.68	-23.85	21.19
1388	55.72	-23.84	21.17
1389	55.76	-23.84	21.17
1390	55.8	-23.83	21.17
1391	55.84	-23.8	21.14
1392	55.88	-23.78	21.11
1393	55.92	-23.76	21.1
1394	55.96	-23.75	21.12
1395	56	-23.72	21.16
1396	56.04	-23.68	21.2
1397	56.08	-23.65	21.22
1398	56.12	-23.62	21.23
1399	56.16	-23.6	21.23
1400	56.2	-23.59	21.24
1401	56.24	-23.58	21.25
1402	56.28	-23.56	21.26
1403	56.32	-23.54	21.27
1404	56.36	-23.54	21.28
1405	56.4	-23.52	21.31
1406	56.44	-23.5	21.32
1407	56.48	-23.48	21.32
1408	56.52	-23.47	21.33
1409	56.56	-23.45	21.33
1410	56.6	-23.43	21.33
1411	56.64	-23.39	21.37
1412	56.68	-23.36	21.42
1413	56.72	-23.35	21.47
1414	56.76	-23.35	21.52
1415	56.8	-23.37	21.53
1416	56.84	-23.38	21.54
1417	56.88	-23.38	21.54
1418	56.92	-23.37	21.53
1419	56.96	-23.36	21.53
1420	57	-23.37	21.53
1421	57.04	-23.38	21.54
1422	57.08	-23.38	21.56
1423	57.12	-23.39	21.6
1424	57.16	-23.39	21.64
1425	57.2	-23.38	21.67
1426	57.24	-23.39	21.68
1427	57.28	-23.39	21.67
1428	57.32	-23.39	21.65
1429	57.36	-23.38	21.63
1430	57.4	-23.37	21.64
1431	57.44	-23.35	21.65
1432	57.48	-23.34	21.65
1433	57.52	-23.32	21.68
1434	57.56	-23.3	21.68
1435	57.6	-23.3	21.69
1436	57.64	-23.3	21.7
1437	57.68	-23.29	21.7
1438	57.72	-23.28	21.7
1439	57.76	-23.26	21.7
1440	57.8	-23.23	21.69
1441	57.84	-23.21	21.68
1442	57.88	-23.17	21.68
1443	57.92	-23.15	21.68
1444	57.96	-23.13	21.7
1445	58	-23.11	21.7
1446	58.04	-23.11	21.7
1447	58.08	-23.1	21.72
1448	58.12	-23.09	21.72
1449	58.16	-23.09	21.72
1450	58.2	-23.09	21.72
1451	58.24	-23.09	21.71
1452	58.28	-23.09	21.7
1453	58.32	-23.1	21.7
1454	58.36	-23.1	21.72
1455	58.4	-23.1	21.73
1456	58.44	-23.11	21.76
1457	58.48	-23.11	21.8
1458	58.52	-23.11	21.81
1459	58.56	-23.11	21.82
1460	58.6	-23.1	21.8
1461	58.64	-23.09	21.76
1462	58.68	-23.09	21.74
1463	58.72	-23.09	21.73
1464	58.76	-23.1	21.74
1465	58.8	-23.14	21.75
1466	58.84	-23.16	21.76
1467	58.88	-23.17	21.75
1468	58.92	-23.18	21.74
1469	58.96	-23.19	21.74
1470	59	-23.2	21.72
1471	59.04	-23.21	21.72
1472	59.08	-23.23	21.72
1473	59.12	-23.25	21.69
1474	59.16	-23.27	21.69
1475	59.2	-23.29	21.69
1476	59.24	-23.3	21.71
1477	59.28	-23.29	21.73
1478	59.32	-23.29	21.75
1479	59.36	-23.27	21.76
1480	59.4	-23.25	21.76
1481	59.44	-23.23	21.79
1482	59.48	-23.21	21.79
1483	59.52	-23.21	21.8
1484	59.56	-23.21	21.8
1485	59.6	-23.22	21.8
1486	59.64	-23.24	21.79
1487	59.68	-23.26	21.78
1488	59.72	-23.28	21.79
1489	59.76	-23.3	21.79
1490	59.8	-23.31	21.79
1491	59.84	-23.33	21.79
1492	59.88	-23.35	21.79
1493	59.92	-23.37	21.8
1494	59.96	-23.4	21.8
1495	60	-23.43	21.81
1496	60.04	-23.47	21.8
1497	60.08	-23.51	21.75
1498	60.12	-23.54	21.72
1499	60.16	-23.57	21.7
1500	60.2	-23.6	21.68
1501	60.24	-23.62	21.69
1502	60.28	-23.64	21.69
1503	60.32	-23.67	21.67
1504	60.36	-23.68	21.63
1505	60.4	-23.67	21.6
1506	60.44	-23.67	21.58
1507	60.48	-23.64	21.54
1508	60.52	-23.63	21.54
1509	60.56	-23.63	21.54
1510	60.6	-23.62	21.53
1511	60.64	-23.62	21.52
1512	60.68	-23.62	21.48
1513	60.72	-23.62	21.45
1514	60.76	-23.63	21.44
1515	60.8	-23.66	21.41
1516	60.84	-23.7	21.4
1517	60.88	-23.74	21.39
1518	60.92	-23.78	21.38
1519	60.96	-23.8	21.38
1520	61	-23.82	21.36
1521	61.04	-23.84	21.36
1522	61.08	-23.84	21.37
1523	61.12	-23.84	21.38
1524	61.16	-23.83	21.39
1525	61.2	-23.81	21.37
1526	61.24	-23.81	21.36
1527	61.28	-23.79	21.32
1528	61.32	-23.78	21.3
1529	61.36	-23.77	21.28
1530	61.4	-23.76	21.26
1531	61.44	-23.76	21.26
1532	61.48	-23.76	21.26
1533	61.52	-23.76	21.26
1534	61.56	-23.76	21.25
1535	61.6	-23.76	21.24
1536	61.64	-23.77	21.22
1537	61.68	-23.77	21.21
1538	61.72	-23.79	21.19
1539	61.76	-23.8	21.18
1540	61.8	-23.79	21.17
1541	61.84	-23.8	21.15
1542	61.88	-23.8	21.11
1543	61.92	-23.8	21.08
1544	61.96	-23.82	21.06
1545	62	-23.85	21.04
1546	62.04	-23.86	21.02
1547	62.08	-23.88	21
1548	62.12	-23.88	20.96
1549	62.16	-23.87	20.94
1550	62.2	-23.85	20.91
1551	62.24	-23.83	20.89
1552	62.28	-23.81	20.9
1553	62.32	-23.79	20.9
1554	62.36	-23.79	20.92
1555	62.4	-23.78	20.92
1556	62.44	-23.77	20.91
1557	62.48	-23.76	20.91
1558	62.52	-23.74	20.9
1559	62.56	-23.72	20.9
1560	62.6	-23.69	20.9
1561	62.64	-23.66	20.91
1562	62.68	-23.64	20.92
1563	62.72	-23.62	20.92
1564	62.76	-23.63	20.91
1565	62.8	-23.64	20.9
1566	62.84	-23.66	20.88
1567	62.88	-23.68	20.86
1568	62.92	-23.68	20.86
1569	62.96	-23.68	20.85
1570	63	-23.67	20.84
1571	63.04	-23.65	20.85
1572	63.08	-23.64	20.83
1573	63.12	-23.63	20.83
1574	63.16	-23.63	20.82
1575	63.2	-23.62	20.79
1576	63.24	-23.62	20.77
1577	63.28	-23.61	20.76
1578	63.32	-23.59	20.78
1579	63.36	-23.57	20.81
1580	63.4	-23.54	20.85
1581	63.44	-23.51	20.87
1582	63.48	-23.49	20.87
1583	63.52	-23.49	20.87
1584	63.56	-23.47	20.87
1585	63.6	-23.46	20.86
1586	63.64	-23.45	20.86
1587	63.68	-23.43	20.86
1588	63.72	-23.41	20.86
1589	63.76	-23.4	20.89
1590	63.8	-23.39	20.91
1591	63.84	-23.37	20.91
1592	63.88	-23.35	20.87
1593	63.92	-23.32	20.77
1594	63.96	-23.31	20.69
1595	64	-23.3	20.63
1596	64.04	-23.29	20.62
1597	64.08	-23.28	20.67
1598	64.12	-23.25	20.73
1599	64.16	-23.23	20.8
1600	64.2	-23.23	20.85
1601	64.24	-23.23	20.84
1602	64.28	-23.24	20.76
1603	64.32	-23.25	20.66
1604	64.36	-23.27	20.56
1605	64.4	-23.29	20.47
1606	64.44	-23.33	20.46
1607	64.48	-23.36	20.47
1608	64.52	-23.36	20.5
1609	64.56	-23.35	20.53
1610	64.6	-23.32	20.54
1611	64.64	-23.29	20.51
1612	64.68	-23.31	20.45
1613	64.72	-23.35	20.36
1614	64.76	-23.42	20.28
1615	64.8	-23.49	20.21
1616	64.84	-23.52	20.17
1617	64.88	-23.54	20.15
1618	64.92	-23.53	20.15
1619	64.96	-23.5	20.18
1620	65	-23.47	20.2
1621	65.04	-23.45	20.22
1622	65.08	-23.42	20.24
1623	65.12	-23.4	20.25
1624	65.16	-23.39	20.28
1625	65.2	-23.38	20.28
1626	65.24	-23.4	20.28
1627	65.28	-23.42	20.28
1628	65.32	-23.43	20.26
1629	65.36	-23.44	20.26
1630	65.4	-23.43	20.25
1631	65.44	-23.43	20.25
1632	65.48	-23.41	20.25
1633	65.52	-23.39	20.25
1634	65.56	-23.34	20.25
1635	65.6	-23.28	20.22
1636	65.64	-23.21	20.19
1637	65.68	-23.14	20.13
1638	65.72	-23.11	20.07
1639	65.76	-23.1	20.02
1640	65.8	-23.11	19.97
1641	65.84	-23.14	19.92
1642	65.88	-23.17	19.88
1643	65.92	-23.21	19.84
1644	65.96	-23.27	19.82
1645	66	-23.34	19.83
1646	66.04	-23.43	19.83
1647	66.08	-23.53	19.86
1648	66.12	-23.62	19.91
1649	66.16	-23.7	20.01
1650	66.2	-23.77	20.21
1651	66.24	-23.79	20.49
1652	66.28	-23.77	20.81
1653	66.32	-23.69	21.09
1654	66.36	-23.59	21.27
1655	66.4	-23.51	21.36
1656	66.44	-23.48	21.39
1657	66.48	-23.49	21.41
1658	66.52	-23.49	21.44
1659	66.56	-23.49	21.48
1660	66.6	-23.46	21.51
1661	66.64	-23.43	21.5
1662	66.68	-23.4	21.49
1663	66.72	-23.35	21.47
1664	66.76	-23.3	21.42
1665	66.8	-23.24	21.37
1666	66.84	-23.18	21.31
1667	66.88	-23.13	21.25
1668	66.92	-23.09	21.22
1669	66.96	-23.06	21.2
1670	67	-23.06	21.18
1671	67.04	-23.05	21.18
1672	67.08	-23.05	21.18
1673	67.12	-23.04	21.19
1674	67.16	-23.02	21.18
1675	67.2	-23	21.16
1676	67.24	-22.97	21.12
1677	67.28	-22.95	21.07
1678	67.32	-22.94	21.06
1679	67.36	-22.95	21.09
1680	67.4	-22.96	21.11
1681	67.44	-22.98	21.1
1682	67.48	-22.99	21.07
1683	67.52	-23	21.02
1684	67.56	-22.98	20.99
1685	67.6	-22.98	20.99
1686	67.64	-22.96	20.99
1687	67.68	-22.96	21
1688	67.72	-22.99	21.02
1689	67.76	-23.01	21.01
1690	67.8	-23.02	21
1691	67.84	-23.03	20.97
1692	67.88	-23.02	20.93
1693	67.92	-23.01	20.9
1694	67.96	-22.99	20.89
1695	68	-22.97	20.87
1696	68.04	-22.96	20.86
1697	68.08	-22.95	20.87
1698	68.12	-22.96	20.86
1699	68.16	-22.96	20.86
1700	68.2	-22.97	20.85
1701	68.24	-22.98	20.82
1702	68.28	-22.99	20.8
1703	68.32	-23	20.8
1704	68.36	-23.02	20.82
1705	68.4	-23.03	20.83
1706	68.44	-23.04	20.79
1707	68.48	-23.04	20.74
1708	68.52	-23.05	20.68
1709	68.56	-23.06	20.67
1710	68.6	-23.07	20.7
1711	68.64	-23.07	20.69
1712	68.68	-23.08	20.63
1713	68.72	-23.09	20.57
1714	68.76	-23.11	20.55
1715	68.8	-23.12	20.58
1716	68.84	-23.11	20.62
1717	68.88	-23.09	20.59
1718	68.92	-23.08	20.56
1719	68.96	-23.08	20.53
1720	69	-23.09	20.52
1721	69.04	-23.1	20.52
1722	69.08	-23.09	20.5
1723	69.12	-23.09	20.47
1724	69.16	-23.1	20.44
1725	69.2	-23.11	20.44
1726	69.24	-23.12	20.43
1727	69.28	-23.13	20.4
1728	69.32	-23.14	20.37
1729	69.36	-23.15	20.33
1730	69.4	-23.15	20.3
1731	69.44	-23.16	20.3
1732	69.48	-23.16	20.3
1733	69.52	-23.17	20.31
1734	69.56	-23.17	20.3
1735	69.6	-23.18	20.29
1736	69.64	-23.19	20.27
1737	69.68	-23.2	20.27
1738	69.72	-23.19	20.27
1739	69.76	-23.17	20.29
1740	69.8	-23.16	20.32
1741	69.84	-23.13	20.35
1742	69.88	-23.12	20.4
1743	69.92	-23.13	20.47
1744	69.96	-23.15	20.57
1745	70	-23.17	20.73
1746	70.04	-23.2	20.94
1747	70.08	-23.21	21.2
1748	70.12	-23.2	21.37
1749	70.16	-23.18	21.48
1750	70.2	-23.16	21.51
1751	70.24	-23.13	21.49
1752	70.28	-23.1	21.5
1753	70.32	-23.1	21.5
1754	70.36	-23.1	21.47
1755	70.4	-23.11	21.43
1756	70.44	-23.12	21.4
1757	70.48	-23.13	21.34
1758	70.52	-23.15	21.33
1759	70.56	-23.2	21.29
1760	70.6	-23.26	21.21
1761	70.64	-23.32	21.15
1762	70.68	-23.35	21.05
1763	70.72	-23.35	20.99
1764	70.76	-23.29	20.93
1765	70.8	-23.2	20.88
1766	70.84	-23.12	20.88
1767	70.88	-23.06	20.91
1768	70.92	-23.02	20.93
1769	70.96	-22.99	20.95
1770	71	-22.93	20.93
1771	71.04	-22.86	20.86
1772	71.08	-22.8	20.8
1773	71.12	-22.74	20.76
1774	71.16	-22.72	20.76
1775	71.2	-22.72	20.78
1776	71.24	-22.74	20.86
1777	71.28	-22.76	20.94
1778	71.32	-22.79	21.03
1779	71.36	-22.81	21.08
1780	71.4	-22.83	21.09
1781	71.44	-22.83	21.04
1782	71.48	-22.83	20.98
1783	71.52	-22.82	20.96
1784	71.56	-22.79	20.95
1785	71.6	-22.76	20.98
1786	71.64	-22.69	20.98
1787	71.68	-22.6	20.97
1788	71.72	-22.53	20.98
1789	71.76	-22.48	20.99
1790	71.8	-22.47	21.02
1791	71.84	-22.5	21.05
1792	71.88	-22.53	21.06
1793	71.92	-22.57	21.08
1794	71.96	-22.59	21.07
1795	72	-22.62	21.07
1796	72.04	-22.64	21.07
1797	72.08	-22.67	21.06
1798	72.12	-22.69	21.05
1799	72.16	-22.69	21.05
1800	72.2	-22.69	21.03
1801	72.24	-22.68	21.02
1802	72.28	-22.67	21.01
1803	72.32	-22.66	21
1804	72.36	-22.66	20.99
1805	72.4	-22.65	20.98
1806	72.44	-22.65	20.97
1807	72.48	-22.64	20.97
1808	72.52	-22.65	20.97
1809	72.56	-22.64	20.97
1810	72.6	-22.64	20.98
1811	72.64	-22.65	20.97
1812	72.68	-22.64	20.96
1813	72.72	-22.66	20.94
1814	72.76	-22.67	20.92
1815	72.8	-22.66	20.91
1816	72.84	-22.65	20.9
1817	72.88	-22.63	20.9
1818	72.92	-22.63	20.9
1819	72.96	-22.65	20.89
1820	73	-22.67	20.88
1821	73.04	-22.69	20.86
1822	73.08	-22.7	20.83
1823	73.12	-22.71	20.82
1824	73.16	-22.73	20.8
1825	73.2	-22.75	20.8
1826	73.24	-22.77	20.81
