74	3.02	1.76	-0.37
75	3.06	1.76	-0.4
76	3.1	1.77	-0.41
77	3.14	1.77	-0.42
78	3.18	1.78	-0.43
79	3.22	1.78	-0.46
80	3.26	1.8	-0.53
81	3.3	1.84	-0.63
82	3.34	1.87	-0.74
83	3.38	1.9	-0.88
84	3.42	1.89	-1
85	3.46	1.79	-1.11
86	3.62	1.71	-1.2
87	3.66	1.63	-1.24
88	3.7	1.58	-1.27
89	3.74	1.6	-1.29
90	3.78	1.64	-1.3
91	3.82	1.67	-1.31
92	3.86	1.72	-1.32
93	3.9	1.76	-1.33
94	3.94	1.79	-1.34
95	3.98	1.81	-1.34
96	4.02	1.82	-1.33
97	4.06	1.82	-1.33
98	4.1	1.82	-1.35
99	4.14	1.83	-1.36
100	4.18	1.83	-1.39
101	4.22	1.84	-1.41
102	4.26	1.85	-1.43
103	4.3	1.86	-1.45
104	4.34	1.87	-1.46
105	4.38	1.89	-1.46
106	4.42	1.88	-1.43
107	4.46	1.87	-1.4
108	4.5	1.85	-1.37
109	4.54	1.83	-1.36
110	4.58	1.82	-1.36
111	4.62	1.82	-1.36
112	4.66	1.8	-1.36
113	4.7	1.78	-1.36
114	4.74	1.73	-1.36
115	4.78	1.67	-1.39
116	4.82	1.62	-1.41
117	4.86	1.58	-1.43
118	4.9	1.55	-1.43
119	4.94	1.49	-1.42
120	4.98	1.43	-1.42
121	5.02	1.33	-1.42
122	5.06	1.25	-1.43
123	5.1	1.21	-1.45
124	5.14	1.18	-1.47
125	5.18	1.22	-1.49
126	5.22	1.26	-1.5
127	5.26	1.34	-1.47
128	5.3	1.42	-1.42
129	5.34	1.47	-1.38
130	5.38	1.53	-1.35
131	5.42	1.59	-1.34
132	5.46	1.65	-1.33
133	5.5	1.72	-1.32
134	5.54	1.78	-1.3
135	5.58	1.83	-1.29
136	5.62	1.85	-1.28
137	5.66	1.87	-1.28
138	5.7	1.87	-1.28
139	5.74	1.88	-1.28
140	5.78	1.87	-1.27
141	5.82	1.87	-1.27
142	5.86	1.88	-1.26
143	5.9	1.9	-1.23
144	5.94	1.93	-1.21
145	5.98	1.96	-1.18
146	6.02	1.98	-1.17
147	6.06	1.99	-1.16
148	6.1	2	-1.14
149	6.14	1.99	-1.11
150	6.18	1.99	-1.1
151	6.22	1.99	-1.08
152	6.26	1.98	-1.07
153	6.3	1.97	-1.06
154	6.34	1.97	-1.04
155	6.38	1.97	-1.01
156	6.42	1.97	-0.98
157	6.46	1.98	-0.94
158	6.5	2	-0.92
159	6.54	2.05	-0.88
160	6.58	2.11	-0.86
161	6.62	2.17	-0.84
162	6.66	2.2	-0.81
163	6.7	2.23	-0.79
164	6.74	2.25	-0.75
165	6.78	2.27	-0.71
166	6.82	2.29	-0.67
167	6.86	2.29	-0.64
168	6.9	2.29	-0.62
169	6.94	2.29	-0.61
170	6.98	2.3	-0.61
171	7.02	2.34	-0.58
172	7.06	2.4	-0.51
173	7.1	2.44	-0.44
174	7.14	2.45	-0.36
175	7.18	2.46	-0.28
176	7.22	2.44	-0.24
177	7.26	2.45	-0.17
178	7.3	2.48	-0.13
179	7.34	2.48	-0.09
180	7.38	2.52	-0.03
181	7.42	2.54	0.03
182	7.46	2.58	0.09
183	7.5	2.65	0.15
184	7.54	2.77	0.2
185	7.58	2.84	0.21
186	7.62	2.94	0.22
187	7.66	3.03	0.22
188	7.7	3.06	0.2
189	7.74	3.12	0.19
190	7.78	3.17	0.19
191	7.82	3.19	0.21
192	7.86	3.2	0.23
193	7.9	3.22	0.26
194	7.94	3.24	0.31
195	7.98	3.26	0.34
196	8.02	3.28	0.36
197	8.06	3.31	0.38
198	8.1	3.33	0.42
199	8.14	3.38	0.46
200	8.18	3.42	0.51
201	8.22	3.48	0.55
202	8.26	3.52	0.52
203	8.3	3.56	0.5
204	8.34	3.61	0.49
205	8.38	3.66	0.49
206	8.42	3.71	0.52
207	8.46	3.75	0.56
208	8.5	3.79	0.56
209	8.54	3.79	0.54
210	8.58	3.81	0.51
211	8.62	3.82	0.47
212	8.66	3.81	0.43
213	8.7	3.82	0.4
214	8.74	3.8	0.36
215	8.78	3.8	0.32
216	8.82	3.81	0.27
217	8.86	3.84	0.24
218	8.9	3.9	0.22
219	8.94	3.95	0.2
220	8.98	3.98	0.19
221	9.02	3.99	0.17
222	9.06	3.98	0.14
223	9.1	3.96	0.11
224	9.14	3.97	0.09
225	9.18	3.97	0.06
226	9.22	4	0.04
227	9.26	4.02	0.02
228	9.3	4.06	-0.01
229	9.34	4.1	-0.02
230	9.38	4.13	-0.02
231	9.42	4.15	-0.03
232	9.46	4.16	-0.03
233	9.5	4.17	-0.04
234	9.54	4.17	-0.05
235	9.58	4.2	-0.05
236	9.62	4.22	-0.07
237	9.66	4.27	-0.12
238	9.7	4.32	-0.18
239	9.74	4.35	-0.22
240	9.78	4.39	-0.25
241	9.82	4.39	-0.26
242	9.86	4.39	-0.28
243	9.9	4.41	-0.31
244	9.94	4.42	-0.34
245	9.98	4.45	-0.37
246	10.02	4.48	-0.38
247	10.06	4.49	-0.4
248	10.1	4.5	-0.44
249	10.14	4.51	-0.48
250	10.18	4.53	-0.53
251	10.22	4.55	-0.58
252	10.26	4.55	-0.6
253	10.3	4.56	-0.63
254	10.34	4.55	-0.63
255	10.38	4.54	-0.62
256	10.42	4.55	-0.62
257	10.46	4.54	-0.6
258	10.5	4.51	-0.59
259	10.54	4.49	-0.59
260	10.58	4.47	-0.59
261	10.62	4.47	-0.59
262	10.66	4.48	-0.59
263	10.7	4.5	-0.6
264	10.74	4.53	-0.62
265	10.78	4.53	-0.63
266	10.82	4.53	-0.64
267	10.86	4.54	-0.64
268	10.9	4.53	-0.62
269	10.94	4.54	-0.6
270	10.98	4.57	-0.59
271	11.02	4.57	-0.57
272	11.06	4.58	-0.56
273	11.1	4.56	-0.55
274	11.14	4.54	-0.54
275	11.18	4.54	-0.54
276	11.22	4.54	-0.52
277	11.26	4.54	-0.5
278	11.3	4.52	-0.48
279	11.34	4.49	-0.46
280	11.38	4.45	-0.44
281	11.42	4.42	-0.41
282	11.46	4.42	-0.36
283	11.5	4.41	-0.3
284	11.54	4.41	-0.23
285	11.58	4.36	-0.15
286	11.62	4.31	-0.07
287	11.66	4.26	0.01
288	11.7	4.23	0.08
289	11.74	4.22	0.13
290	11.78	4.22	0.18
291	11.82	4.21	0.22
292	11.86	4.2	0.26
293	11.9	4.2	0.3
294	11.94	4.18	0.33
295	11.98	4.17	0.35
296	12.02	4.19	0.39
297	12.06	4.2	0.42
298	12.1	4.21	0.45
299	12.14	4.22	0.46
300	12.18	4.21	0.46
301	12.22	4.2	0.45
302	12.26	4.15	0.46
303	12.3	4.06	0.46
304	12.34	3.95	0.46
305	12.38	3.83	0.45
306	12.42	3.77	0.45
307	12.46	3.73	0.48
308	12.5	3.75	0.54
309	12.54	3.77	0.6
310	12.58	3.75	0.64
311	12.62	3.72	0.65
312	12.66	3.67	0.66
313	12.7	3.62	0.67
314	12.74	3.59	0.7
315	12.78	3.56	0.7
316	12.82	3.53	0.67
317	12.86	3.51	0.63
318	12.9	3.48	0.6
319	12.94	3.43	0.61
320	12.98	3.39	0.62
321	13.02	3.35	0.6
322	13.06	3.3	0.56
323	13.1	3.29	0.48
324	13.14	3.28	0.43
325	13.18	3.26	0.4
326	13.22	3.26	0.4
327	13.26	3.27	0.41
328	13.3	3.26	0.4
329	13.34	3.28	0.39
330	13.38	3.3	0.37
331	13.42	3.33	0.37
332	13.46	3.39	0.39
333	13.5	3.43	0.42
334	13.54	3.46	0.43
335	13.58	3.49	0.45
336	13.62	3.49	0.45
337	13.66	3.5	0.44
338	13.7	3.5	0.43
339	13.74	3.5	0.42
340	13.78	3.51	0.42
341	13.82	3.52	0.42
342	13.86	3.55	0.42
343	13.9	3.56	0.43
344	13.94	3.58	0.44
345	13.98	3.58	0.44
346	14.02	3.58	0.44
347	14.06	3.6	0.44
348	14.1	3.61	0.43
349	14.14	3.65	0.44
350	14.18	3.68	0.45
351	14.22	3.72	0.46
352	14.26	3.74	0.46
353	14.3	3.73	0.45
354	14.34	3.71	0.44
355	14.38	3.68	0.43
356	14.42	3.65	0.43
357	14.46	3.63	0.43
358	14.5	3.6	0.43
359	14.54	3.58	0.43
360	14.58	3.57	0.44
361	14.62	3.56	0.45
362	14.66	3.56	0.45
363	14.7	3.56	0.47
364	14.74	3.54	0.48
365	14.78	3.54	0.51
366	14.82	3.54	0.53
367	14.86	3.53	0.55
368	14.9	3.53	0.55
369	14.94	3.51	0.55
370	14.98	3.48	0.53
371	15.02	3.45	0.51
372	15.06	3.41	0.49
373	15.1	3.37	0.48
374	15.14	3.35	0.48
375	15.18	3.34	0.49
376	15.22	3.32	0.5
377	15.26	3.31	0.52
378	15.3	3.29	0.54
379	15.34	3.25	0.57
380	15.38	3.19	0.6
381	15.42	3.13	0.63
382	15.46	3.06	0.66
383	15.5	3	0.69
384	15.54	2.95	0.71
385	15.58	2.91	0.73
386	15.62	2.88	0.75
387	15.66	2.85	0.77
388	15.7	2.81	0.8
389	15.74	2.77	0.83
390	15.78	2.73	0.85
391	15.82	2.7	0.87
392	15.86	2.67	0.88
393	15.9	2.62	0.87
394	15.94	2.59	0.88
395	15.98	2.55	0.89
396	16.02	2.52	0.91
397	16.06	2.52	0.94
398	16.1	2.51	0.96
399	16.14	2.49	0.98
400	16.18	2.46	0.99
401	16.22	2.41	1.01
402	16.26	2.34	1.08
403	16.3	2.25	1.18
404	16.34	2.16	1.31
405	16.38	2.1	1.41
406	16.42	2.05	1.48
407	16.46	2.02	1.53
408	16.5	2	1.55
409	16.54	1.97	1.62
410	16.58	1.94	1.74
411	16.62	1.95	1.86
412	16.66	1.98	1.98
413	16.7	2.02	2.06
414	16.74	2.04	2.1
415	16.78	2.05	2.11
416	16.82	2.02	2.13
417	16.86	1.99	2.15
418	16.9	1.96	2.2
419	16.94	1.95	2.26
420	16.98	1.96	2.31
421	17.02	1.97	2.34
422	17.06	1.97	2.35
423	17.1	1.96	2.35
424	17.14	1.95	2.35
425	17.18	1.96	2.36
426	17.22	1.97	2.37
427	17.26	1.98	2.35
428	17.3	2	2.33
429	17.34	2.02	2.29
430	17.38	2.04	2.23
431	17.42	2.07	2.17
432	17.46	2.08	2.12
433	17.5	2.08	2.07
434	17.54	2.06	2.07
435	17.58	2.03	2.08
436	17.62	2	2.05
437	17.66	1.97	2
438	17.7	1.95	1.91
439	17.74	1.94	1.83
440	17.78	1.95	1.77
441	17.82	1.95	1.72
442	17.86	1.96	1.65
443	17.9	1.97	1.61
444	17.94	1.97	1.59
445	17.98	1.97	1.58
446	18.02	1.96	1.6
447	18.06	1.97	1.58
448	18.1	1.98	1.54
449	18.13	1.99	1.52
450	18.18	2	1.49
451	18.21	2.02	1.49
452	18.26	2.04	1.51
453	18.3	2.01	1.53
454	18.34	1.98	1.57
455	18.38	1.92	1.57
456	18.42	1.87	1.56
457	18.45	1.85	1.53
458	18.5	1.81	1.47
459	18.53	1.77	1.43
460	18.58	1.72	1.41
461	18.61	1.68	1.39
462	18.65	1.65	1.39
463	18.69	1.65	1.41
464	18.73	1.67	1.39
465	18.77	1.69	1.38
466	18.81	1.73	1.37
467	18.86	1.76	1.34
468	18.9	1.78	1.3
469	18.93	1.81	1.25
470	18.98	1.84	1.18
471	19.02	1.89	1.14
472	19.05	1.94	1.14
473	19.09	2	1.15
474	19.13	2.06	1.18
475	19.18	2.1	1.2
476	19.21	2.1	1.17
477	19.25	2.09	1.15
478	19.29	2.09	1.17
479	19.33	2.1	1.2
480	19.37	2.13	1.24
481	19.41	2.16	1.28
482	19.45	2.18	1.28
483	19.49	2.2	1.26
484	19.53	2.21	1.26
485	19.57	2.19	1.22
486	19.61	2.18	1.18
487	19.65	2.15	1.13
488	19.69	2.13	1.07
489	19.73	2.12	1.05
490	19.77	2.12	1.05
491	19.81	2.11	1.06
492	19.85	2.09	1.06
493	19.89	2.08	1.06
494	19.93	2.08	1.09
495	19.97	2.1	1.1
496	20.01	2.13	1.12
497	20.05	2.14	1.09
498	20.09	2.15	1.04
499	20.13	2.15	1.03
500	20.17	2.15	1.03
501	20.21	2.17	1.08
502	20.25	2.18	1.12
503	20.29	2.2	1.14
504	20.33	2.21	1.17
505	20.37	2.25	1.19
506	20.41	2.27	1.21
507	20.45	2.3	1.22
508	20.49	2.32	1.19
509	20.53	2.31	1.14
510	20.57	2.29	1.09
511	20.61	2.27	1.06
512	20.65	2.25	1.02
513	20.69	2.24	0.99
514	20.73	2.24	0.96
515	20.77	2.25	0.94
516	20.81	2.26	0.94
517	20.85	2.28	0.94
518	20.89	2.3	0.92
519	20.93	2.34	0.88
520	20.97	2.4	0.86
521	21.01	2.44	0.85
522	21.05	2.45	0.88
523	21.09	2.42	0.92
524	21.13	2.37	0.93
525	21.17	2.32	0.92
526	21.21	2.28	0.89
527	21.25	2.22	0.82
528	21.29	2.16	0.74
529	21.33	2.1	0.69
530	21.37	2.07	0.67
531	21.41	2.09	0.7
532	21.45	2.14	0.78
533	21.49	2.2	0.83
534	21.53	2.24	0.85
535	21.57	2.26	0.84
536	21.61	2.25	0.82
537	21.65	2.24	0.81
538	21.69	2.24	0.81
539	21.73	2.22	0.8
540	21.77	2.22	0.78
541	21.81	2.22	0.76
542	21.85	2.23	0.73
543	21.89	2.25	0.7
544	21.93	2.24	0.67
545	21.97	2.2	0.63
546	22.01	2.15	0.6
547	22.05	2.14	0.62
548	22.09	2.16	0.68
549	22.13	2.18	0.77
550	22.17	2.19	0.86
551	22.21	2.16	0.91
552	22.25	2.14	0.91
553	22.29	2.14	0.9
554	22.33	2.17	0.87
555	22.37	2.18	0.81
556	22.41	2.15	0.74
557	22.45	2.06	0.66
558	22.49	1.96	0.6
559	22.53	1.88	0.6
560	22.57	1.86	0.66
561	22.61	1.9	0.77
562	22.65	1.98	0.88
563	22.69	2.06	0.94
564	22.73	2.13	0.95
565	22.77	2.19	0.95
566	22.81	2.2	0.95
567	22.85	2.19	0.97
568	22.89	2.16	1.02
569	22.93	2.11	1.05
570	22.97	2.09	1.06
571	23.01	2.09	1.05
572	23.05	2.08	1.02
573	23.09	2.09	0.99
574	23.13	2.09	0.97
575	23.17	2.05	0.94
576	23.21	2.03	0.93
577	23.25	2.02	0.92
578	23.29	2.02	0.94
579	23.33	2.03	0.96
580	23.37	2.03	0.98
581	23.41	2.04	0.99
582	23.45	2.03	1
583	23.49	2.03	1.01
584	23.53	2.01	1.03
585	23.57	1.98	1.04
586	23.61	1.95	1.05
587	23.65	1.92	1.06
588	23.69	1.91	1.08
589	23.73	1.87	1.08
590	23.77	1.84	1.1
591	23.81	1.81	1.12
592	23.85	1.77	1.14
593	23.89	1.74	1.16
594	23.93	1.72	1.19
595	23.97	1.66	1.21
596	24.01	1.61	1.21
597	24.05	1.57	1.21
598	24.09	1.54	1.23
599	24.13	1.52	1.24
600	24.17	1.47	1.28
601	24.21	1.41	1.35
602	24.25	1.34	1.45
603	24.29	1.29	1.54
604	24.33	1.27	1.62
605	24.37	1.28	1.67
606	24.41	1.29	1.67
607	24.45	1.26	1.67
608	24.49	1.22	1.67
609	24.53	1.21	1.69
610	24.57	1.19	1.71
611	24.61	1.21	1.76
612	24.65	1.21	1.8
613	24.69	1.22	1.86
614	24.73	1.22	1.96
615	24.77	1.23	2.07
616	24.81	1.26	2.17
617	24.85	1.25	2.24
618	24.89	1.26	2.25
619	24.93	1.26	2.25
620	24.97	1.26	2.24
621	25.01	1.27	2.25
622	25.05	1.3	2.26
623	25.09	1.32	2.26
624	25.13	1.35	2.27
625	25.17	1.37	2.27
626	25.21	1.37	2.27
627	25.25	1.4	2.28
628	25.29	1.41	2.3
629	25.33	1.42	2.31
630	25.37	1.43	2.32
631	25.41	1.42	2.33
632	25.45	1.42	2.34
633	25.49	1.42	2.35
634	25.53	1.43	2.36
635	25.57	1.43	2.37
636	25.61	1.43	2.37
637	25.65	1.43	2.39
638	25.69	1.43	2.4
639	25.73	1.41	2.41
640	25.77	1.39	2.44
641	25.81	1.37	2.47
642	25.85	1.35	2.51
643	25.89	1.32	2.54
644	25.93	1.31	2.57
645	25.97	1.29	2.59
646	26.01	1.27	2.63
647	26.05	1.26	2.68
648	26.09	1.24	2.73
649	26.13	1.23	2.78
650	26.17	1.24	2.83
651	26.21	1.25	2.87
652	26.25	1.27	2.92
653	26.29	1.28	2.97
654	26.33	1.26	3.03
655	26.37	1.25	3.09
656	26.41	1.25	3.18
657	26.45	1.23	3.3
658	26.49	1.22	3.42
659	26.53	1.2	3.54
660	26.57	1.16	3.62
661	26.61	1.14	3.66
662	26.65	1.11	3.68
663	26.69	1.08	3.72
664	26.73	1.06	3.78
665	26.77	1.04	3.83
666	26.81	1.01	3.89
667	26.85	0.98	3.92
668	26.89	0.95	3.94
669	26.93	0.92	3.95
670	26.97	0.91	3.97
671	27.01	0.93	4.02
672	27.05	0.94	4.06
673	27.09	0.98	4.15
674	27.13	1.01	4.21
675	27.17	1.02	4.27
676	27.21	1.03	4.31
677	27.25	1.04	4.33
678	27.29	1.07	4.37
679	27.33	1.09	4.37
680	27.37	1.12	4.39
681	27.41	1.14	4.38
682	27.45	1.14	4.36
683	27.49	1.16	4.35
684	27.53	1.16	4.34
685	27.57	1.16	4.32
686	27.61	1.18	4.31
687	27.65	1.19	4.31
688	27.69	1.19	4.31
689	27.73	1.21	4.34
690	27.77	1.2	4.36
691	27.81	1.18	4.35
692	27.85	1.14	4.32
693	27.89	1.09	4.25
694	27.93	1.05	4.19
695	27.97	1.02	4.14
696	28.01	0.98	4.09
697	28.05	0.96	4.06
698	28.09	0.93	4.01
699	28.13	0.92	3.99
700	28.17	0.91	3.95
701	28.21	0.89	3.89
702	28.25	0.87	3.81
703	28.29	0.83	3.74
704	28.33	0.77	3.7
705	28.37	0.72	3.7
706	28.41	0.67	3.72
707	28.45	0.63	3.71
708	28.49	0.57	3.68
709	28.53	0.47	3.61
710	28.57	0.34	3.57
711	28.61	0.24	3.54
712	28.65	0.16	3.53
713	28.69	0.15	3.56
714	28.73	0.17	3.58
715	28.77	0.19	3.57
716	28.81	0.21	3.63
717	28.85	0.25	3.7
718	28.89	0.29	3.78
719	28.93	0.33	3.85
720	28.97	0.38	3.84
721	29.01	0.4	3.82
722	29.05	0.41	3.78
723	29.09	0.37	3.76
724	29.13	0.29	3.77
725	29.17	0.21	3.75
726	29.21	0.14	3.76
727	29.25	0.13	3.78
728	29.29	0.18	3.79
729	29.33	0.2	3.8
730	29.37	0.23	3.81
731	29.41	0.23	3.81
732	29.45	0.22	3.8
733	29.49	0.22	3.8
734	29.53	0.21	3.83
735	29.57	0.2	3.85
736	29.61	0.19	3.88
737	29.65	0.16	3.89
738	29.69	0.11	3.86
739	29.73	0.05	3.82
740	29.77	0	3.78
741	29.81	-0.03	3.76
742	29.85	-0.05	3.74
743	29.89	-0.06	3.75
744	29.93	-0.08	3.74
745	29.97	-0.1	3.74
746	30.01	-0.14	3.73
747	30.05	-0.2	3.71
748	30.09	-0.25	3.69
749	30.13	-0.29	3.67
750	30.17	-0.32	3.66
751	30.21	-0.32	3.69
752	30.25	-0.31	3.74
753	30.29	-0.31	3.81
754	30.33	-0.3	3.86
755	30.37	-0.27	3.9
756	30.41	-0.22	3.94
757	30.45	-0.17	3.98
758	30.49	-0.14	4.03
759	30.53	-0.13	4.08
760	30.57	-0.17	4.09
761	30.61	-0.18	4.09
762	30.65	-0.17	4.08
763	30.69	-0.18	4.08
764	30.73	-0.16	4.08
765	30.77	-0.14	4.09
766	30.81	-0.11	4.1
767	30.85	-0.09	4.11
768	30.89	-0.07	4.1
769	30.93	-0.07	4.1
770	30.97	-0.08	4.09
771	31.01	-0.08	4.08
772	31.05	-0.06	4.08
773	31.09	-0.05	4.08
774	31.13	-0.04	4.08
775	31.17	-0.02	4.09
776	31.21	-0.03	4.09
777	31.25	-0.03	4.1
778	31.29	-0.02	4.1
779	31.33	-0.02	4.1
780	31.37	-0.01	4.1
781	31.41	-0.01	4.1
782	31.45	-0.01	4.1
783	31.49	0	4.1
784	31.53	-0.01	4.1
785	31.57	0	4.1
786	31.61	-0.01	4.1
787	31.65	-0.01	4.1
788	31.69	-0.01	4.1
789	31.73	-0.02	4.08
790	31.77	-0.03	4.08
791	31.81	-0.04	4.08
792	31.85	-0.05	4.08
793	31.89	-0.04	4.1
794	31.93	-0.05	4.1
795	31.97	-0.03	4.12
796	32.01	-0.04	4.11
797	32.05	-0.04	4.12
798	32.09	-0.03	4.13
799	32.13	-0.04	4.14
800	32.17	-0.05	4.14
801	32.21	-0.06	4.14
802	32.25	-0.07	4.13
803	32.29	-0.07	4.14
804	32.33	-0.07	4.15
805	32.37	-0.07	4.15
806	32.41	-0.08	4.15
807	32.45	-0.09	4.14
808	32.49	-0.1	4.14
809	32.53	-0.1	4.13
810	32.57	-0.11	4.13
811	32.61	-0.11	4.12
812	32.65	-0.1	4.12
813	32.69	-0.1	4.13
814	32.73	-0.1	4.13
815	32.77	-0.09	4.14
816	32.81	-0.1	4.14
817	32.85	-0.1	4.14
818	32.89	-0.1	4.15
819	32.93	-0.1	4.14
820	32.97	-0.1	4.15
821	33.01	-0.11	4.14
822	33.05	-0.12	4.13
823	33.09	-0.13	4.13
824	33.13	-0.13	4.12
825	33.17	-0.13	4.13
826	33.21	-0.13	4.13
827	33.25	-0.13	4.13
828	33.29	-0.12	4.14
829	33.33	-0.13	4.13
830	33.37	-0.13	4.13
831	33.41	-0.13	4.13
832	33.45	-0.14	4.12
833	33.49	-0.15	4.12
834	33.53	-0.15	4.11
835	33.57	-0.18	4.1
836	33.61	-0.2	4.09
837	33.65	-0.22	4.08
838	33.69	-0.24	4.07
839	33.73	-0.23	4.07
840	33.77	-0.24	4.07
841	33.81	-0.24	4.08
842	33.85	-0.25	4.09
843	33.89	-0.25	4.1
844	33.93	-0.23	4.11
845	33.97	-0.22	4.12
846	34.01	-0.21	4.12
847	34.05	-0.2	4.13
848	34.09	-0.21	4.12
849	34.13	-0.22	4.12
850	34.17	-0.22	4.12
851	34.21	-0.22	4.11
852	34.25	-0.23	4.11
853	34.29	-0.23	4.11
854	34.33	-0.23	4.1
855	34.37	-0.23	4.1
856	34.41	-0.22	4.11
857	34.45	-0.22	4.12
858	34.49	-0.23	4.11
859	34.53	-0.23	4.12
860	34.57	-0.24	4.11
861	34.61	-0.25	4.11
862	34.65	-0.26	4.12
863	34.69	-0.25	4.12
864	34.73	-0.24	4.12
865	34.77	-0.23	4.13
866	34.81	-0.23	4.13
867	34.85	-0.23	4.13
868	34.89	-0.22	4.13
869	34.93	-0.22	4.13
870	34.97	-0.21	4.13
871	35.01	-0.21	4.12
872	35.05	-0.2	4.13
873	35.09	-0.2	4.13
874	35.13	-0.18	4.13
875	35.17	-0.17	4.15
876	35.21	-0.17	4.15
877	35.25	-0.15	4.17
878	35.29	-0.15	4.19
879	35.33	-0.14	4.2
880	35.37	-0.13	4.22
881	35.41	-0.12	4.24
882	35.45	-0.11	4.24
883	35.49	-0.09	4.24
884	35.53	-0.08	4.25
885	35.57	-0.08	4.23
886	35.61	-0.09	4.23
887	35.65	-0.1	4.23
888	35.69	-0.11	4.23
889	35.73	-0.11	4.25
890	35.77	-0.11	4.25
891	35.81	-0.11	4.26
892	35.85	-0.12	4.27
893	35.89	-0.13	4.26
894	35.93	-0.14	4.25
895	35.97	-0.14	4.26
896	36.01	-0.15	4.27
897	36.05	-0.14	4.29
898	36.09	-0.14	4.31
899	36.13	-0.15	4.31
900	36.17	-0.18	4.31
901	36.21	-0.2	4.31
902	36.25	-0.21	4.34
903	36.29	-0.23	4.36
904	36.33	-0.22	4.39
905	36.37	-0.22	4.4
906	36.41	-0.22	4.39
907	36.45	-0.21	4.39
908	36.49	-0.21	4.37
909	36.53	-0.2	4.36
910	36.57	-0.2	4.35
911	36.61	-0.2	4.34
912	36.65	-0.21	4.33
913	36.69	-0.21	4.33
914	36.73	-0.22	4.33
915	36.77	-0.22	4.34
916	36.81	-0.22	4.35
917	36.85	-0.21	4.35
918	36.89	-0.21	4.35
919	36.93	-0.21	4.34
920	36.97	-0.21	4.33
921	37.01	-0.22	4.33
922	37.05	-0.22	4.33
923	37.09	-0.22	4.35
924	37.13	-0.23	4.35
925	37.17	-0.23	4.35
926	37.21	-0.24	4.37
927	37.25	-0.25	4.37
928	37.29	-0.25	4.39
929	37.33	-0.25	4.38
930	37.37	-0.26	4.36
931	37.41	-0.27	4.37
932	37.45	-0.28	4.36
933	37.49	-0.3	4.37
934	37.53	-0.31	4.36
935	37.57	-0.34	4.33
936	37.61	-0.35	4.31
937	37.65	-0.36	4.31
938	37.69	-0.35	4.34
939	37.73	-0.31	4.41
940	37.77	-0.26	4.5
941	37.81	-0.22	4.57
942	37.85	-0.19	4.62
943	37.89	-0.18	4.63
944	37.93	-0.18	4.63
945	37.97	-0.18	4.64
946	38.01	-0.19	4.65
947	38.05	-0.19	4.66
948	38.09	-0.2	4.67
949	38.13	-0.19	4.69
950	38.17	-0.19	4.68
951	38.21	-0.2	4.67
952	38.25	-0.21	4.66
953	38.29	-0.21	4.64
954	38.33	-0.23	4.64
955	38.37	-0.24	4.63
956	38.41	-0.24	4.63
957	38.45	-0.25	4.62
958	38.49	-0.26	4.6
959	38.53	-0.27	4.59
960	38.57	-0.28	4.57
961	38.61	-0.29	4.57
962	38.65	-0.3	4.55
963	38.69	-0.32	4.52
964	38.73	-0.32	4.52
965	38.77	-0.33	4.5
966	38.81	-0.33	4.49
967	38.85	-0.34	4.48
968	38.89	-0.36	4.46
969	38.93	-0.36	4.45
970	38.97	-0.37	4.44
971	39.01	-0.37	4.43
972	39.05	-0.36	4.43
973	39.09	-0.36	4.42
