168	6.94	1.25	2.08
169	6.98	1.24	2.11
170	7.02	1.2	2.13
171	7.06	1.17	2.14
172	7.1	1.2	2.16
173	7.14	1.21	2.18
174	7.18	1.3	2.25
175	7.22	1.37	2.35
176	7.26	1.38	2.49
177	7.3	1.4	2.65
178	7.34	1.38	2.79
179	7.38	1.36	2.93
180	7.42	1.37	3.05
181	7.46	1.37	3.15
182	7.5	1.33	3.26
183	7.54	1.27	3.37
184	7.58	1.14	3.48
185	7.62	0.98	3.57
186	7.66	0.84	3.66
187	7.7	0.69	3.72
188	7.74	0.59	3.78
189	7.78	0.49	3.83
190	7.82	0.38	3.87
191	7.86	0.28	3.93
192	7.9	0.16	3.99
193	7.94	0.05	4.05
194	7.98	-0.07	4.13
195	8.02	-0.2	4.23
196	8.06	-0.38	4.35
197	8.1	-0.58	4.47
198	8.14	-0.78	4.61
199	8.18	-0.98	4.71
200	8.22	-1.17	4.77
201	8.26	-1.34	4.82
202	8.3	-1.45	4.83
203	8.34	-1.55	4.82
204	8.38	-1.63	4.81
205	8.42	-1.76	4.81
206	8.46	-1.94	4.81
207	8.5	-2.15	4.79
208	8.54	-2.41	4.78
209	8.58	-2.71	4.79
210	8.62	-2.99	4.81
211	8.66	-3.22	4.85
212	8.7	-3.38	4.88
213	8.74	-3.47	4.86
214	8.78	-3.56	4.82
215	8.82	-3.7	4.78
216	8.86	-3.85	4.72
217	8.9	-4.01	4.69
218	8.94	-4.13	4.64
219	8.98	-4.25	4.61
220	9.02	-4.42	4.59
221	9.06	-4.63	4.52
222	9.1	-4.86	4.47
223	9.14	-5.04	4.41
224	9.18	-5.17	4.33
225	9.22	-5.25	4.26
226	9.26	-5.36	4.19
227	9.3	-5.46	4.06
228	9.34	-5.55	3.94
229	9.38	-5.61	3.8
230	9.42	-5.66	3.66
231	9.46	-5.74	3.58
232	9.5	-5.83	3.52
233	9.54	-5.91	3.5
234	9.58	-5.98	3.49
235	9.62	-6.03	3.48
236	9.66	-6.07	3.49
237	9.7	-6.11	3.48
238	9.74	-6.15	3.45
239	9.78	-6.21	3.43
240	9.82	-6.22	3.38
241	9.86	-6.26	3.35
242	9.9	-6.3	3.32
243	9.94	-6.34	3.29
244	9.98	-6.41	3.27
245	10.02	-6.47	3.26
246	10.06	-6.52	3.26
247	10.1	-6.53	3.24
248	10.14	-6.54	3.24
249	10.18	-6.51	3.23
250	10.22	-6.48	3.22
251	10.26	-6.46	3.22
252	10.3	-6.44	3.22
253	10.34	-6.45	3.23
254	10.38	-6.47	3.23
255	10.42	-6.52	3.24
256	10.46	-6.6	3.26
257	10.5	-6.66	3.27
258	10.54	-6.7	3.26
259	10.58	-6.73	3.24
260	10.62	-6.75	3.22
261	10.66	-6.77	3.2
262	10.7	-6.8	3.18
263	10.74	-6.82	3.16
264	10.78	-6.84	3.16
265	10.82	-6.84	3.15
266	10.86	-6.85	3.16
267	10.9	-6.86	3.17
268	10.94	-6.87	3.16
269	10.98	-6.88	3.17
270	11.02	-6.9	3.17
271	11.06	-6.9	3.16
272	11.1	-6.93	3.18
273	11.14	-6.97	3.2
274	11.18	-7.01	3.23
275	11.22	-7.06	3.25
276	11.26	-7.09	3.27
277	11.3	-7.1	3.26
278	11.34	-7.1	3.26
279	11.38	-7.1	3.26
280	11.42	-7.07	3.25
281	11.46	-7.07	3.27
282	11.5	-7.05	3.27
283	11.54	-7.03	3.28
284	11.58	-7.02	3.29
285	11.62	-7	3.31
286	11.66	-6.99	3.35
287	11.7	-7	3.42
288	11.74	-7.02	3.5
289	11.78	-7.04	3.56
290	11.82	-7.06	3.62
291	11.86	-7.07	3.65
292	11.9	-7.09	3.67
293	11.94	-7.12	3.7
294	11.98	-7.15	3.72
295	12.02	-7.18	3.74
296	12.06	-7.21	3.75
297	12.1	-7.24	3.79
298	12.14	-7.28	3.89
299	12.18	-7.3	3.98
300	12.22	-7.33	4.12
301	12.26	-7.34	4.24
302	12.3	-7.36	4.33
303	12.34	-7.38	4.44
304	12.38	-7.39	4.52
305	12.42	-7.43	4.61
306	12.46	-7.45	4.69
307	12.5	-7.48	4.76
308	12.54	-7.52	4.85
309	12.58	-7.54	4.9
310	12.62	-7.57	4.96
311	12.66	-7.57	5
312	12.7	-7.57	5.02
313	12.74	-7.58	5.03
314	12.78	-7.58	5.02
315	12.82	-7.6	4.99
316	12.86	-7.62	4.96
317	12.9	-7.65	4.93
318	12.94	-7.68	4.9
319	12.98	-7.7	4.86
320	13.02	-7.72	4.81
321	13.06	-7.74	4.77
322	13.1	-7.77	4.74
323	13.14	-7.79	4.71
324	13.18	-7.83	4.68
325	13.22	-7.86	4.64
326	13.26	-7.88	4.6
327	13.3	-7.92	4.57
328	13.34	-7.94	4.52
329	13.38	-7.97	4.48
330	13.42	-8.01	4.43
331	13.46	-8.07	4.36
332	13.5	-8.13	4.28
333	13.54	-8.22	4.18
334	13.58	-8.33	4.07
335	13.62	-8.39	3.9
336	13.66	-8.5	3.72
337	13.7	-8.67	3.49
338	13.74	-8.9	3.22
339	13.78	-9.16	3
340	13.82	-9.38	2.86
341	13.86	-9.5	2.82
342	13.9	-9.55	2.85
343	13.94	-9.56	2.89
344	13.98	-9.55	2.88
345	14.02	-9.52	2.86
346	14.06	-9.48	2.82
347	14.1	-9.46	2.79
348	14.14	-9.45	2.78
349	14.18	-9.44	2.77
350	14.22	-9.43	2.75
351	14.26	-9.43	2.75
352	14.3	-9.45	2.74
353	14.34	-9.46	2.73
354	14.38	-9.47	2.72
355	14.42	-9.46	2.72
356	14.46	-9.46	2.72
357	14.5	-9.46	2.72
358	14.54	-9.47	2.72
359	14.58	-9.48	2.72
360	14.62	-9.49	2.71
361	14.66	-9.49	2.72
362	14.7	-9.5	2.71
363	14.74	-9.51	2.71
364	14.78	-9.52	2.71
365	14.82	-9.55	2.71
366	14.86	-9.55	2.7
367	14.9	-9.55	2.7
368	14.94	-9.54	2.69
369	14.98	-9.55	2.68
370	15.02	-9.52	2.66
371	15.06	-9.5	2.65
372	15.1	-9.49	2.63
373	15.14	-9.45	2.62
374	15.18	-9.44	2.61
375	15.22	-9.41	2.57
376	15.26	-9.39	2.55
377	15.3	-9.36	2.53
378	15.34	-9.37	2.51
379	15.38	-9.38	2.5
380	15.42	-9.38	2.49
381	15.46	-9.41	2.47
382	15.5	-9.41	2.46
383	15.54	-9.41	2.45
384	15.58	-9.42	2.46
385	15.62	-9.44	2.47
386	15.66	-9.44	2.48
387	15.7	-9.45	2.48
388	15.74	-9.44	2.48
389	15.78	-9.45	2.49
390	15.82	-9.45	2.49
391	15.86	-9.48	2.5
392	15.9	-9.5	2.5
393	15.94	-9.5	2.52
394	15.98	-9.52	2.52
395	16.02	-9.51	2.53
396	16.06	-9.51	2.53
397	16.1	-9.49	2.52
398	16.14	-9.48	2.52
399	16.18	-9.45	2.51
400	16.22	-9.43	2.5
401	16.26	-9.42	2.5
402	16.3	-9.41	2.49
403	16.34	-9.38	2.49
404	16.38	-9.37	2.49
405	16.42	-9.37	2.49
406	16.46	-9.35	2.49
407	16.5	-9.36	2.49
408	16.54	-9.34	2.47
409	16.58	-9.31	2.45
410	16.62	-9.31	2.44
411	16.66	-9.31	2.44
412	16.7	-9.3	2.45
413	16.74	-9.31	2.46
414	16.78	-9.31	2.47
415	16.82	-9.29	2.48
416	16.86	-9.32	2.5
417	16.9	-9.32	2.52
418	16.94	-9.32	2.55
419	16.98	-9.33	2.57
420	17.02	-9.34	2.6
421	17.06	-9.33	2.62
422	17.1	-9.34	2.66
423	17.14	-9.34	2.7
424	17.18	-9.32	2.73
425	17.22	-9.32	2.77
426	17.26	-9.28	2.78
427	17.3	-9.25	2.79
428	17.34	-9.23	2.83
429	17.38	-9.18	2.86
430	17.42	-9.15	2.9
431	17.46	-9.13	2.95
432	17.5	-9.09	2.99
433	17.54	-9.06	3.02
434	17.58	-9.04	3.07
435	17.62	-8.99	3.1
436	17.66	-8.94	3.14
437	17.7	-8.89	3.18
438	17.74	-8.83	3.23
439	17.78	-8.78	3.3
440	17.82	-8.74	3.36
441	17.86	-8.71	3.43
442	17.9	-8.68	3.49
443	17.94	-8.65	3.56
444	17.98	-8.61	3.64
445	18.02	-8.53	3.74
446	18.05	-8.43	3.83
447	18.1	-8.31	3.91
448	18.14	-8.18	3.95
449	18.18	-8.07	3.97
450	18.22	-7.95	3.96
451	18.26	-7.85	3.96
452	18.3	-7.74	3.96
453	18.34	-7.64	3.96
454	18.38	-7.55	3.97
455	18.42	-7.46	3.96
456	18.46	-7.38	3.97
457	18.5	-7.32	3.98
458	18.54	-7.27	4.02
459	18.57	-7.19	4.09
460	18.61	-7.09	4.16
461	18.65	-6.96	4.24
462	18.7	-6.83	4.29
463	18.73	-6.72	4.31
464	18.78	-6.62	4.29
465	18.82	-6.56	4.24
466	18.85	-6.5	4.17
467	18.9	-6.42	4.1
468	18.93	-6.36	4.06
469	18.97	-6.3	4.03
470	19.01	-6.24	4
471	19.05	-6.16	4
472	19.09	-6.1	3.98
473	19.13	-6.02	3.97
474	19.17	-5.93	3.99
475	19.21	-5.84	3.97
476	19.25	-5.73	3.96
477	19.29	-5.6	3.93
478	19.34	-5.49	3.88
479	19.37	-5.41	3.82
480	19.41	-5.35	3.72
481	19.45	-5.29	3.58
482	19.49	-5.26	3.4
483	19.53	-5.21	3.23
484	19.57	-5.17	3.08
485	19.61	-5.12	3
486	19.65	-5.04	2.93
487	19.69	-4.91	2.84
488	19.73	-4.73	2.72
489	19.77	-4.54	2.57
490	19.81	-4.36	2.44
491	19.85	-4.25	2.33
492	19.89	-4.17	2.26
493	19.93	-4.12	2.2
494	19.97	-4.08	2.15
495	20.01	-4.06	2.1
496	20.05	-4.03	2.05
497	20.09	-4	2.02
498	20.13	-3.92	1.98
499	20.17	-3.84	1.92
500	20.21	-3.79	1.84
501	20.25	-3.74	1.74
502	20.29	-3.71	1.63
503	20.33	-3.65	1.52
504	20.37	-3.56	1.41
505	20.41	-3.5	1.3
506	20.45	-3.46	1.2
507	20.49	-3.43	1.11
508	20.53	-3.43	1
509	20.57	-3.4	0.89
510	20.61	-3.34	0.76
511	20.65	-3.33	0.62
512	20.69	-3.3	0.52
513	20.73	-3.3	0.4
514	20.77	-3.31	0.29
515	20.81	-3.31	0.18
516	20.85	-3.35	0.04
517	20.89	-3.37	-0.08
518	20.93	-3.42	-0.21
519	20.97	-3.48	-0.34
520	21.01	-3.53	-0.45
521	21.05	-3.56	-0.55
522	21.09	-3.59	-0.64
523	21.13	-3.63	-0.71
524	21.17	-3.69	-0.78
525	21.21	-3.74	-0.84
526	21.25	-3.78	-0.89
527	21.29	-3.81	-0.97
528	21.33	-3.82	-1.05
529	21.37	-3.85	-1.16
530	21.41	-3.9	-1.28
531	21.45	-3.93	-1.42
532	21.49	-3.97	-1.54
533	21.53	-4	-1.65
534	21.57	-4.03	-1.77
535	21.61	-4.11	-1.87
536	21.65	-4.22	-1.98
537	21.69	-4.36	-2.09
538	21.73	-4.5	-2.17
539	21.77	-4.66	-2.22
540	21.81	-4.8	-2.23
541	21.85	-4.92	-2.24
542	21.89	-5.05	-2.26
543	21.93	-5.17	-2.3
544	21.97	-5.27	-2.37
545	22.01	-5.36	-2.44
546	22.05	-5.46	-2.51
547	22.09	-5.57	-2.55
548	22.13	-5.7	-2.6
549	22.17	-5.87	-2.63
550	22.21	-6.01	-2.6
551	22.25	-6.16	-2.55
552	22.29	-6.32	-2.45
553	22.33	-6.48	-2.37
554	22.37	-6.66	-2.31
555	22.41	-6.8	-2.29
556	22.45	-6.94	-2.29
557	22.49	-7.03	-2.27
558	22.53	-7.12	-2.27
559	22.57	-7.23	-2.29
560	22.61	-7.32	-2.27
561	22.65	-7.42	-2.24
562	22.69	-7.52	-2.19
563	22.73	-7.58	-2.08
564	22.77	-7.65	-1.97
565	22.81	-7.7	-1.84
566	22.85	-7.78	-1.72
567	22.89	-7.84	-1.59
568	22.93	-7.88	-1.48
569	22.97	-7.9	-1.4
570	23.01	-7.92	-1.34
571	23.05	-7.98	-1.31
572	23.09	-8.03	-1.3
573	23.13	-8.1	-1.29
574	23.17	-8.19	-1.26
575	23.21	-8.29	-1.19
576	23.25	-8.44	-1.07
577	23.29	-8.57	-0.92
578	23.33	-8.64	-0.75
579	23.37	-8.65	-0.55
580	23.41	-8.63	-0.37
581	23.45	-8.59	-0.17
582	23.49	-8.6	0.02
583	23.53	-8.6	0.17
584	23.57	-8.59	0.29
585	23.61	-8.6	0.38
586	23.65	-8.6	0.43
587	23.69	-8.59	0.47
588	23.73	-8.6	0.51
589	23.77	-8.67	0.63
590	23.81	-8.72	0.81
591	23.85	-8.81	1.03
592	23.89	-8.86	1.26
593	23.93	-8.81	1.43
594	23.97	-8.75	1.57
595	24.01	-8.68	1.7
596	24.05	-8.6	1.82
597	24.09	-8.55	1.92
598	24.13	-8.5	1.97
599	24.17	-8.47	2.01
600	24.21	-8.42	2.01
601	24.25	-8.4	2.02
602	24.29	-8.39	2.07
603	24.33	-8.37	2.14
604	24.37	-8.37	2.24
605	24.41	-8.36	2.35
606	24.45	-8.34	2.44
607	24.49	-8.33	2.57
608	24.53	-8.3	2.75
609	24.57	-8.26	2.95
610	24.61	-8.2	3.15
611	24.65	-8.11	3.29
612	24.69	-7.97	3.34
613	24.73	-7.81	3.4
614	24.77	-7.63	3.46
615	24.81	-7.47	3.54
616	24.85	-7.31	3.62
617	24.89	-7.18	3.69
618	24.93	-7.06	3.75
619	24.97	-6.9	3.83
620	25.01	-6.76	3.94
621	25.05	-6.61	4.02
622	25.09	-6.48	4.1
623	25.13	-6.39	4.14
624	25.17	-6.3	4.15
625	25.21	-6.21	4.17
626	25.25	-6.12	4.18
627	25.29	-6.04	4.21
628	25.33	-5.96	4.25
629	25.37	-5.87	4.29
630	25.41	-5.77	4.32
631	25.45	-5.67	4.36
632	25.49	-5.58	4.38
633	25.53	-5.46	4.41
634	25.57	-5.31	4.46
635	25.61	-5.16	4.5
636	25.65	-4.99	4.53
637	25.69	-4.88	4.53
638	25.73	-4.81	4.51
639	25.77	-4.76	4.49
640	25.81	-4.75	4.48
641	25.85	-4.74	4.48
642	25.89	-4.74	4.52
643	25.93	-4.75	4.55
644	25.97	-4.75	4.59
645	26.01	-4.73	4.63
646	26.05	-4.73	4.66
647	26.09	-4.71	4.68
648	26.13	-4.68	4.7
649	26.17	-4.67	4.7
650	26.21	-4.65	4.68
651	26.25	-4.64	4.67
652	26.29	-4.63	4.66
653	26.33	-4.63	4.63
654	26.37	-4.62	4.61
655	26.41	-4.61	4.6
656	26.45	-4.6	4.58
657	26.49	-4.59	4.59
658	26.53	-4.58	4.59
659	26.57	-4.57	4.57
660	26.61	-4.56	4.53
661	26.65	-4.56	4.49
662	26.69	-4.56	4.46
663	26.73	-4.54	4.46
664	26.77	-4.52	4.48
665	26.81	-4.48	4.52
666	26.85	-4.45	4.54
667	26.89	-4.43	4.57
668	26.93	-4.41	4.6
669	26.97	-4.41	4.63
670	27.01	-4.39	4.69
671	27.05	-4.39	4.73
672	27.09	-4.39	4.76
673	27.13	-4.38	4.8
674	27.17	-4.37	4.83
675	27.21	-4.37	4.86
676	27.25	-4.36	4.91
677	27.29	-4.37	4.93
678	27.33	-4.37	4.97
679	27.37	-4.36	5
680	27.41	-4.35	5.03
681	27.45	-4.35	5.05
682	27.49	-4.35	5.08
683	27.53	-4.36	5.09
684	27.57	-4.37	5.11
685	27.61	-4.38	5.12
686	27.65	-4.39	5.14
687	27.69	-4.4	5.14
688	27.73	-4.4	5.17
689	27.77	-4.42	5.19
690	27.81	-4.43	5.19
691	27.85	-4.46	5.18
692	27.89	-4.48	5.17
693	27.93	-4.5	5.17
694	27.97	-4.51	5.18
695	28.01	-4.51	5.19
696	28.05	-4.52	5.2
697	28.09	-4.53	5.19
698	28.13	-4.55	5.2
699	28.17	-4.55	5.2
700	28.21	-4.56	5.2
701	28.25	-4.57	5.2
702	28.29	-4.58	5.18
703	28.33	-4.58	5.17
704	28.37	-4.59	5.15
705	28.41	-4.61	5.12
706	28.45	-4.62	5.11
707	28.49	-4.63	5.09
708	28.53	-4.65	5.07
709	28.57	-4.65	5.05
710	28.61	-4.67	5.03
711	28.65	-4.69	5.01
712	28.69	-4.71	4.99
713	28.73	-4.73	5
714	28.77	-4.75	5.01
715	28.81	-4.76	5.03
716	28.85	-4.79	5.07
717	28.89	-4.79	5.1
718	28.93	-4.8	5.13
719	28.97	-4.8	5.16
720	29.01	-4.81	5.16
721	29.05	-4.82	5.15
722	29.09	-4.82	5.15
723	29.13	-4.82	5.15
724	29.17	-4.82	5.17
725	29.21	-4.83	5.17
726	29.25	-4.84	5.17
727	29.29	-4.84	5.18
728	29.33	-4.85	5.19
729	29.37	-4.85	5.19
730	29.41	-4.84	5.21
731	29.45	-4.83	5.22
732	29.49	-4.82	5.23
733	29.53	-4.81	5.24
734	29.57	-4.81	5.23
735	29.61	-4.8	5.24
736	29.65	-4.8	5.24
737	29.69	-4.79	5.25
738	29.73	-4.78	5.23
739	29.77	-4.76	5.19
740	29.81	-4.75	5.13
741	29.85	-4.74	5.05
742	29.89	-4.71	4.99
743	29.93	-4.7	4.94
744	29.97	-4.69	4.88
745	30.01	-4.68	4.85
746	30.05	-4.69	4.81
747	30.13	-4.69	4.77
748	30.17	-4.7	4.74
749	30.21	-4.71	4.71
750	30.25	-4.73	4.68
751	30.29	-4.74	4.66
752	30.33	-4.74	4.65
753	30.37	-4.74	4.64
754	30.41	-4.73	4.63
755	30.45	-4.72	4.63
756	30.49	-4.7	4.63
757	30.53	-4.68	4.63
758	30.57	-4.66	4.64
759	30.61	-4.66	4.63
760	30.65	-4.66	4.61
761	30.69	-4.67	4.6
762	30.73	-4.69	4.59
763	30.77	-4.7	4.58
764	30.81	-4.72	4.57
765	30.85	-4.72	4.56
766	30.89	-4.73	4.53
767	30.93	-4.73	4.5
768	30.97	-4.73	4.47
769	31.01	-4.75	4.41
770	31.05	-4.77	4.35
771	31.09	-4.8	4.3
772	31.13	-4.82	4.27
773	31.17	-4.84	4.26
774	31.21	-4.85	4.26
775	31.25	-4.89	4.23
776	31.29	-4.93	4.19
777	31.33	-4.97	4.12
778	31.37	-5	4.06
779	31.41	-5.03	3.97
780	31.45	-5.05	3.9
781	31.49	-5.07	3.83
782	31.53	-5.09	3.78
783	31.57	-5.09	3.78
784	31.61	-5.11	3.77
785	31.65	-5.1	3.79
786	31.69	-5.1	3.8
787	31.73	-5.09	3.83
788	31.77	-5.09	3.86
789	31.81	-5.09	3.88
790	31.85	-5.1	3.9
791	31.89	-5.1	3.91
792	31.93	-5.1	3.91
793	31.97	-5.06	3.93
794	32.01	-5.04	3.91
795	32.05	-5	3.87
796	32.09	-4.97	3.84
797	32.13	-4.95	3.79
798	32.17	-4.93	3.77
799	32.21	-4.9	3.77
800	32.25	-4.9	3.75
801	32.29	-4.89	3.74
802	32.33	-4.84	3.74
803	32.37	-4.74	3.71
804	32.41	-4.57	3.68
805	32.45	-4.43	3.65
806	32.49	-4.33	3.62
807	32.53	-4.31	3.58
808	32.57	-4.33	3.53
809	32.61	-4.34	3.46
810	32.65	-4.35	3.36
811	32.69	-4.35	3.26
812	32.73	-4.35	3.17
813	32.77	-4.34	3.08
814	32.81	-4.34	2.99
815	32.85	-4.33	2.9
816	32.89	-4.32	2.82
817	32.93	-4.34	2.75
818	32.97	-4.31	2.65
819	33.01	-4.26	2.51
820	33.05	-4.21	2.35
821	33.09	-4.15	2.21
822	33.13	-4.09	2.1
823	33.17	-4.07	2.03
824	33.21	-4.06	1.99
825	33.25	-4.07	1.95
826	33.29	-4.11	1.93
827	33.33	-4.14	1.91
828	33.37	-4.15	1.9
829	33.41	-4.16	1.89
830	33.45	-4.17	1.88
831	33.49	-4.18	1.86
832	33.53	-4.2	1.84
833	33.57	-4.2	1.81
834	33.61	-4.21	1.78
835	33.65	-4.22	1.77
836	33.69	-4.23	1.76
837	33.73	-4.24	1.75
838	33.77	-4.25	1.74
839	33.81	-4.25	1.72
840	33.85	-4.26	1.71
841	33.89	-4.26	1.7
842	33.93	-4.27	1.71
843	33.97	-4.29	1.72
844	34.01	-4.3	1.72
845	34.05	-4.32	1.72
846	34.09	-4.33	1.71
847	34.13	-4.33	1.68
848	34.17	-4.34	1.65
849	34.21	-4.32	1.6
850	34.25	-4.31	1.57
851	34.29	-4.29	1.52
852	34.33	-4.28	1.49
853	34.37	-4.28	1.47
854	34.41	-4.27	1.45
855	34.45	-4.26	1.43
856	34.49	-4.26	1.42
857	34.53	-4.22	1.38
858	34.57	-4.2	1.35
859	34.61	-4.2	1.34
860	34.65	-4.18	1.31
861	34.69	-4.19	1.31
862	34.73	-4.21	1.31
863	34.77	-4.21	1.3
864	34.81	-4.23	1.33
865	34.85	-4.25	1.37
866	34.89	-4.28	1.43
867	34.93	-4.33	1.51
868	34.97	-4.38	1.58
869	35.01	-4.43	1.65
870	35.05	-4.46	1.69
871	35.09	-4.48	1.72
872	35.13	-4.52	1.75
873	35.17	-4.54	1.79
874	35.21	-4.56	1.85
875	35.25	-4.6	1.9
876	35.29	-4.62	1.94
877	35.33	-4.66	1.98
878	35.37	-4.69	2.01
879	35.41	-4.73	2.03
880	35.45	-4.76	2.05
881	35.49	-4.77	2.07
882	35.53	-4.79	2.07
883	35.57	-4.79	2.06
884	35.61	-4.78	2.05
885	35.65	-4.78	2.03
886	35.69	-4.78	2.01
887	35.73	-4.76	1.97
888	35.77	-4.74	1.93
889	35.81	-4.72	1.9
890	35.85	-4.71	1.88
891	35.89	-4.71	1.85
892	35.93	-4.7	1.84
893	35.97	-4.7	1.83
894	36.01	-4.68	1.82
895	36.05	-4.66	1.81
896	36.09	-4.63	1.77
897	36.13	-4.6	1.74
898	36.17	-4.58	1.71
899	36.21	-4.57	1.7
900	36.25	-4.57	1.7
901	36.29	-4.56	1.72
902	36.33	-4.56	1.73
903	36.37	-4.54	1.72
904	36.41	-4.53	1.73
905	36.45	-4.53	1.75
906	36.49	-4.53	1.8
907	36.53	-4.53	1.86
908	36.57	-4.52	1.9
909	36.61	-4.51	1.94
910	36.65	-4.5	1.96
911	36.69	-4.49	1.98
912	36.73	-4.47	1.98
913	36.77	-4.45	1.97
914	36.81	-4.43	1.96
915	36.85	-4.42	1.95
916	36.89	-4.42	1.95
917	36.93	-4.41	1.94
918	36.97	-4.39	1.94
919	37.01	-4.35	1.92
920	37.05	-4.34	1.9
921	37.09	-4.34	1.89
922	37.13	-4.32	1.88
923	37.17	-4.32	1.86
924	37.21	-4.3	1.87
925	37.25	-4.27	1.87
926	37.29	-4.24	1.88
927	37.33	-4.2	1.89
