153	6.38	-2.03	5.83
154	6.42	-1.99	5.8
155	6.46	-1.96	5.78
156	6.5	-1.92	5.78
157	6.54	-1.89	5.79
158	6.58	-1.87	5.81
159	6.62	-1.82	5.81
160	6.66	-1.84	5.79
161	6.7	-1.86	5.77
162	6.74	-1.9	5.74
163	6.78	-1.95	5.69
164	6.82	-1.98	5.62
165	6.86	-1.99	5.54
166	6.9	-2.01	5.45
167	6.94	-2.02	5.35
168	6.98	-2.05	5.27
169	7.02	-2.12	5.18
170	7.06	-2.2	5.11
171	7.1	-2.29	5.04
172	7.14	-2.37	4.98
173	7.18	-2.44	4.92
174	7.22	-2.49	4.89
175	7.26	-2.52	4.87
176	7.3	-2.55	4.88
177	7.34	-2.57	4.88
178	7.38	-2.59	4.86
179	7.42	-2.61	4.85
180	7.46	-2.6	4.79
181	7.5	-2.59	4.73
182	7.54	-2.57	4.68
183	7.58	-2.57	4.65
184	7.62	-2.57	4.64
185	7.66	-2.57	4.64
186	7.7	-2.58	4.66
187	7.74	-2.59	4.68
188	7.78	-2.6	4.69
189	7.82	-2.63	4.72
190	7.86	-2.65	4.75
191	7.9	-2.65	4.77
192	7.94	-2.67	4.8
193	7.98	-2.67	4.83
194	8.02	-2.67	4.84
195	8.06	-2.69	4.87
196	8.1	-2.69	4.89
197	8.14	-2.68	4.9
198	8.18	-2.68	4.94
199	8.22	-2.68	4.97
200	8.26	-2.69	5.02
201	8.3	-2.68	5.09
202	8.34	-2.66	5.15
203	8.38	-2.65	5.24
204	8.42	-2.65	5.32
205	8.46	-2.66	5.41
206	8.5	-2.64	5.53
207	8.54	-2.61	5.65
208	8.58	-2.55	5.77
209	8.62	-2.49	5.87
210	8.66	-2.43	5.96
211	8.7	-2.39	6.05
212	8.74	-2.33	6.17
213	8.78	-2.29	6.31
214	8.82	-2.25	6.45
215	8.86	-2.19	6.56
216	8.9	-2.14	6.65
217	8.94	-2.09	6.76
218	8.98	-2.03	6.87
219	9.02	-1.99	6.99
220	9.06	-1.98	7.1
221	9.1	-1.92	7.22
222	9.14	-1.88	7.34
223	9.18	-1.89	7.44
224	9.22	-1.88	7.58
225	9.26	-1.92	7.72
226	9.3	-1.98	7.83
227	9.34	-1.97	7.96
228	9.38	-1.96	8.07
229	9.42	-1.98	8.15
230	9.46	-1.97	8.23
231	9.5	-1.96	8.31
232	9.54	-1.94	8.41
233	9.58	-1.88	8.56
234	9.62	-1.84	8.71
235	9.66	-1.79	8.87
236	9.7	-1.79	9.01
237	9.74	-1.86	9.13
238	9.78	-1.92	9.3
239	9.82	-2.01	9.43
240	9.86	-2.1	9.55
241	9.9	-2.17	9.62
242	9.94	-2.27	9.67
243	9.98	-2.39	9.74
244	10.02	-2.53	9.78
245	10.06	-2.64	9.89
246	10.1	-2.75	9.94
247	10.14	-2.82	10.01
248	10.18	-2.87	10.11
249	10.22	-2.9	10.14
250	10.26	-2.93	10.18
251	10.3	-2.97	10.23
252	10.34	-3.04	10.27
253	10.38	-3.12	10.35
254	10.42	-3.2	10.5
255	10.46	-3.28	10.61
256	10.5	-3.34	10.75
257	10.54	-3.41	10.88
258	10.58	-3.47	10.99
259	10.62	-3.5	11.02
260	10.66	-3.53	11.02
261	10.7	-3.55	10.99
262	10.74	-3.57	10.93
263	10.78	-3.6	10.9
264	10.82	-3.64	10.85
265	10.86	-3.66	10.79
266	10.9	-3.68	10.7
267	10.94	-3.69	10.63
268	10.98	-3.68	10.53
269	11.02	-3.67	10.46
270	11.06	-3.66	10.4
271	11.1	-3.66	10.35
272	11.14	-3.72	10.33
273	11.18	-3.81	10.29
274	11.22	-3.91	10.24
275	11.26	-3.98	10.15
276	11.3	-3.99	10.02
277	11.34	-4	9.89
278	11.38	-3.99	9.75
279	11.42	-4.01	9.61
280	11.46	-4.04	9.48
281	11.5	-4.08	9.37
282	11.54	-4.15	9.29
283	11.58	-4.21	9.24
284	11.62	-4.31	9.19
285	11.66	-4.42	9.14
286	11.7	-4.5	9.08
287	11.74	-4.55	9.04
288	11.78	-4.57	9
289	11.82	-4.58	8.99
290	11.86	-4.58	8.95
291	11.9	-4.57	8.93
292	11.94	-4.57	8.91
293	11.98	-4.55	8.9
294	12.02	-4.54	8.9
295	12.06	-4.53	8.9
296	12.1	-4.51	8.89
297	12.14	-4.49	8.88
298	12.18	-4.49	8.88
299	12.22	-4.49	8.88
300	12.26	-4.5	8.89
301	12.3	-4.48	8.9
302	12.34	-4.45	8.91
303	12.38	-4.43	8.91
304	12.42	-4.41	8.91
305	12.46	-4.42	8.91
306	12.5	-4.44	8.9
307	12.54	-4.44	8.89
308	12.58	-4.45	8.89
309	12.62	-4.46	8.89
310	12.66	-4.48	8.9
311	12.7	-4.51	8.92
312	12.74	-4.52	8.93
313	12.78	-4.54	8.93
314	12.82	-4.55	8.94
315	12.86	-4.55	8.93
316	12.9	-4.56	8.94
317	12.94	-4.54	8.95
318	12.98	-4.52	8.96
319	13.02	-4.5	8.98
320	13.06	-4.48	8.98
321	13.1	-4.39	8.97
322	13.14	-4.31	8.97
323	13.18	-4.21	8.99
324	13.22	-4.13	9.02
325	13.26	-4.08	9.06
326	13.3	-4.03	9.12
327	13.34	-3.99	9.18
328	13.38	-3.93	9.25
329	13.42	-3.84	9.34
330	13.46	-3.74	9.42
331	13.5	-3.65	9.5
332	13.54	-3.56	9.57
333	13.58	-3.5	9.67
334	13.62	-3.45	9.79
335	13.66	-3.39	9.91
336	13.7	-3.34	10.03
337	13.74	-3.3	10.13
338	13.78	-3.25	10.18
339	13.82	-3.21	10.24
340	13.86	-3.14	10.3
341	13.9	-3.08	10.35
342	13.94	-3.02	10.4
343	13.98	-2.96	10.47
344	14.02	-2.92	10.54
345	14.06	-2.89	10.59
346	14.1	-2.85	10.67
347	14.14	-2.79	10.77
348	14.18	-2.69	10.87
349	14.22	-2.57	11.01
350	14.26	-2.46	11.13
351	14.3	-2.38	11.22
352	14.34	-2.33	11.31
353	14.38	-2.29	11.39
354	14.42	-2.24	11.46
355	14.46	-2.2	11.53
356	14.5	-2.18	11.6
357	14.54	-2.18	11.65
358	14.58	-2.16	11.72
359	14.62	-2.13	11.77
360	14.66	-2.08	11.8
361	14.7	-2.03	11.82
362	14.74	-1.97	11.8
363	14.78	-1.89	11.78
364	14.82	-1.8	11.74
365	14.86	-1.73	11.7
366	14.9	-1.67	11.68
367	14.94	-1.58	11.69
368	14.98	-1.43	11.73
369	15.02	-1.26	11.8
370	15.06	-1.07	11.87
371	15.1	-0.9	11.94
372	15.14	-0.77	12.01
373	15.18	-0.65	12.06
374	15.22	-0.53	12.12
375	15.26	-0.42	12.18
376	15.3	-0.32	12.23
377	15.34	-0.22	12.3
378	15.38	-0.17	12.36
379	15.42	-0.08	12.42
380	15.46	0.02	12.46
381	15.5	0.12	12.51
382	15.54	0.23	12.58
383	15.58	0.28	12.64
384	15.62	0.28	12.73
385	15.66	0.23	12.8
386	15.7	0.22	12.9
387	15.74	0.22	13
388	15.78	0.21	13.05
389	15.82	0.21	13.09
390	15.86	0.21	13.1
391	15.9	0.17	13.07
392	15.94	0.16	13.07
393	15.98	0.14	13.05
394	16.02	0.13	13.01
395	16.06	0.14	12.98
396	16.1	0.16	12.96
397	16.14	0.18	12.95
398	16.18	0.18	12.92
399	16.22	0.19	12.88
400	16.26	0.19	12.81
401	16.3	0.17	12.72
402	16.34	0.18	12.64
403	16.38	0.17	12.54
404	16.42	0.15	12.43
405	16.46	0.14	12.35
406	16.5	0.13	12.26
407	16.54	0.13	12.18
408	16.58	0.13	12.11
409	16.62	0.17	12.04
410	16.66	0.17	11.96
411	16.7	0.18	11.91
412	16.74	0.17	11.85
413	16.78	0.14	11.81
414	16.82	0.14	11.79
415	16.86	0.14	11.76
416	16.9	0.17	11.72
417	16.94	0.21	11.63
418	16.98	0.24	11.5
419	17.02	0.27	11.36
420	17.06	0.28	11.22
421	17.1	0.25	11.12
422	17.14	0.24	11.05
423	17.18	0.23	10.99
424	17.22	0.22	10.95
425	17.26	0.24	10.91
426	17.3	0.24	10.88
427	17.34	0.26	10.84
428	17.38	0.29	10.78
429	17.42	0.31	10.74
430	17.46	0.35	10.69
431	17.5	0.38	10.64
432	17.54	0.4	10.61
433	17.58	0.43	10.58
434	17.62	0.46	10.56
435	17.66	0.47	10.54
436	17.7	0.49	10.52
437	17.74	0.5	10.52
438	17.78	0.49	10.51
439	17.82	0.5	10.52
440	17.86	0.49	10.52
441	17.9	0.49	10.49
442	17.94	0.51	10.45
443	17.98	0.5	10.43
444	18.02	0.49	10.43
445	18.06	0.47	10.44
446	18.1	0.43	10.45
447	18.14	0.39	10.46
448	18.18	0.34	10.46
449	18.22	0.28	10.46
450	18.26	0.22	10.49
451	18.29	0.17	10.5
452	18.33	0.14	10.51
453	18.37	0.11	10.52
454	18.41	0.07	10.51
455	18.45	0.01	10.53
456	18.49	-0.05	10.55
457	18.53	-0.11	10.57
458	18.57	-0.16	10.62
459	18.61	-0.19	10.67
460	18.65	-0.25	10.72
461	18.69	-0.32	10.76
462	18.74	-0.42	10.77
463	18.77	-0.53	10.76
464	18.81	-0.68	10.75
465	18.85	-0.81	10.73
466	18.89	-0.95	10.72
467	18.93	-1.07	10.72
468	18.97	-1.18	10.73
469	19.01	-1.33	10.79
470	19.05	-1.5	10.85
471	19.09	-1.69	10.9
472	19.13	-1.88	10.93
473	19.17	-2.05	10.94
474	19.21	-2.17	10.94
475	19.25	-2.3	10.97
476	19.29	-2.42	11.02
477	19.33	-2.53	11.07
478	19.37	-2.64	11.14
479	19.41	-2.78	11.2
480	19.45	-2.94	11.27
481	19.49	-3.12	11.32
482	19.53	-3.29	11.36
483	19.57	-3.4	11.38
484	19.61	-3.49	11.37
485	19.65	-3.56	11.37
486	19.69	-3.62	11.37
487	19.73	-3.66	11.36
488	19.77	-3.69	11.34
489	19.81	-3.7	11.32
490	19.85	-3.72	11.29
491	19.89	-3.73	11.26
492	19.93	-3.76	11.24
493	19.97	-3.79	11.2
494	20.01	-3.81	11.15
495	20.05	-3.8	11.13
496	20.09	-3.77	11.11
497	20.13	-3.73	11.11
498	20.17	-3.68	11.13
499	20.21	-3.66	11.13
500	20.25	-3.65	11.14
501	20.29	-3.66	11.13
502	20.33	-3.65	11.14
503	20.37	-3.64	11.17
504	20.41	-3.64	11.18
505	20.45	-3.62	11.22
506	20.49	-3.59	11.25
507	20.53	-3.57	11.25
508	20.57	-3.53	11.27
509	20.61	-3.5	11.27
510	20.65	-3.46	11.27
511	20.69	-3.43	11.29
512	20.73	-3.4	11.3
513	20.77	-3.38	11.32
514	20.81	-3.36	11.35
515	20.85	-3.34	11.37
516	20.89	-3.33	11.41
517	20.93	-3.32	11.43
518	20.97	-3.32	11.45
519	21.01	-3.3	11.47
520	21.05	-3.27	11.47
521	21.09	-3.25	11.47
522	21.13	-3.23	11.46
523	21.17	-3.23	11.46
524	21.21	-3.24	11.47
525	21.25	-3.24	11.51
526	21.29	-3.24	11.55
527	21.33	-3.23	11.59
528	21.37	-3.22	11.64
529	21.41	-3.22	11.64
530	21.45	-3.21	11.67
531	21.49	-3.21	11.68
532	21.53	-3.2	11.7
533	21.57	-3.19	11.74
534	21.61	-3.18	11.77
535	21.65	-3.17	11.79
536	21.69	-3.17	11.79
537	21.73	-3.17	11.79
538	21.77	-3.17	11.79
539	21.81	-3.17	11.78
540	21.85	-3.17	11.77
541	21.89	-3.17	11.75
542	21.93	-3.18	11.72
543	21.97	-3.17	11.69
544	22.01	-3.18	11.68
545	22.05	-3.17	11.68
546	22.09	-3.17	11.67
547	22.13	-3.17	11.68
548	22.17	-3.17	11.68
549	22.21	-3.16	11.67
550	22.25	-3.16	11.67
551	22.29	-3.16	11.67
552	22.33	-3.17	11.67
553	22.37	-3.17	11.67
554	22.41	-3.17	11.68
555	22.45	-3.18	11.67
556	22.49	-3.17	11.68
557	22.53	-3.16	11.7
558	22.57	-3.16	11.7
559	22.61	-3.15	11.71
560	22.65	-3.14	11.73
561	22.69	-3.13	11.73
562	22.73	-3.13	11.75
563	22.77	-3.11	11.78
564	22.81	-3.11	11.79
565	22.85	-3.09	11.83
566	22.89	-3.06	11.87
567	22.93	-3.01	11.93
568	22.97	-2.94	12.02
569	23.01	-2.88	12.09
570	23.05	-2.81	12.13
571	23.09	-2.75	12.18
572	23.13	-2.68	12.21
573	23.17	-2.56	12.27
574	23.21	-2.43	12.39
575	23.25	-2.24	12.49
576	23.29	-2.07	12.58
577	23.33	-1.87	12.65
578	23.37	-1.68	12.69
579	23.41	-1.52	12.75
580	23.45	-1.36	12.79
581	23.49	-1.23	12.85
582	23.53	-1.11	12.92
583	23.57	-0.99	13.03
584	23.61	-0.85	13.14
585	23.65	-0.73	13.25
586	23.69	-0.58	13.35
587	23.73	-0.45	13.46
588	23.77	-0.33	13.61
589	23.81	-0.2	13.77
590	23.85	-0.08	13.92
591	23.89	0.02	14.06
592	23.93	0.1	14.18
593	23.97	0.16	14.3
594	24.01	0.22	14.42
595	24.05	0.29	14.56
596	24.09	0.38	14.67
597	24.13	0.46	14.8
598	24.17	0.55	14.97
599	24.21	0.62	15.15
600	24.25	0.74	15.38
601	24.29	0.87	15.59
602	24.33	0.99	15.77
603	24.37	1.09	15.91
604	24.41	1.11	15.99
605	24.45	1.19	16.09
606	24.49	1.23	16.16
607	24.53	1.3	16.23
608	24.57	1.41	16.35
609	24.61	1.48	16.47
610	24.65	1.57	16.58
611	24.69	1.65	16.68
612	24.73	1.73	16.75
613	24.77	1.8	16.82
614	24.81	1.89	16.95
615	24.85	1.97	17.13
616	24.89	2.07	17.35
617	24.93	2.13	17.58
618	24.97	2.17	17.8
619	25.01	2.18	18.02
620	25.05	2.16	18.22
621	25.09	2.15	18.41
622	25.13	2.16	18.61
623	25.17	2.19	18.78
624	25.21	2.21	18.95
625	25.25	2.23	19.14
626	25.29	2.22	19.29
627	25.33	2.18	19.41
628	25.37	2.12	19.56
629	25.41	2.04	19.71
630	25.45	1.93	19.89
631	25.49	1.82	20.13
632	25.53	1.7	20.34
633	25.57	1.61	20.51
634	25.61	1.54	20.65
635	25.65	1.51	20.75
636	25.69	1.5	20.86
637	25.73	1.51	20.98
638	25.77	1.51	21.13
639	25.81	1.49	21.32
640	25.85	1.47	21.48
641	25.89	1.44	21.61
642	25.93	1.4	21.69
643	25.97	1.32	21.77
644	26.01	1.22	21.87
645	26.05	1.12	21.98
646	26.09	1.03	22.07
647	26.13	0.97	22.11
648	26.17	0.93	22.12
649	26.21	0.89	22.12
650	26.25	0.84	22.15
651	26.29	0.79	22.17
652	26.33	0.73	22.19
653	26.37	0.67	22.21
654	26.41	0.6	22.2
655	26.45	0.51	22.2
656	26.49	0.43	22.21
657	26.53	0.35	22.23
658	26.57	0.27	22.27
659	26.61	0.2	22.3
660	26.65	0.14	22.35
661	26.69	0.07	22.42
662	26.73	0	22.48
663	26.77	-0.13	22.55
664	26.81	-0.3	22.62
665	26.85	-0.45	22.65
666	26.89	-0.61	22.66
667	26.93	-0.75	22.63
668	26.97	-0.89	22.56
669	27.01	-1.03	22.47
670	27.05	-1.12	22.42
671	27.09	-1.22	22.4
672	27.13	-1.33	22.42
673	27.17	-1.45	22.43
674	27.21	-1.62	22.46
675	27.25	-1.76	22.48
676	27.29	-1.88	22.48
677	27.33	-2	22.51
678	27.37	-2.1	22.51
679	27.41	-2.19	22.47
680	27.45	-2.25	22.43
681	27.49	-2.33	22.41
682	27.53	-2.4	22.4
683	27.57	-2.48	22.42
684	27.61	-2.51	22.45
685	27.65	-2.53	22.48
686	27.69	-2.53	22.51
687	27.73	-2.53	22.54
688	27.77	-2.56	22.58
689	27.81	-2.64	22.64
690	27.85	-2.74	22.72
691	27.89	-2.84	22.78
692	27.93	-2.96	22.86
693	27.97	-3.05	22.9
694	28.01	-3.15	22.93
695	28.05	-3.28	22.96
696	28.09	-3.4	22.99
697	28.13	-3.56	23.1
698	28.17	-3.68	23.23
699	28.21	-3.76	23.32
700	28.25	-3.82	23.4
701	28.29	-3.83	23.41
702	28.33	-3.9	23.44
703	28.37	-4.01	23.49
704	28.41	-4.15	23.52
705	28.45	-4.32	23.58
706	28.49	-4.49	23.63
707	28.53	-4.7	23.67
708	28.57	-4.91	23.71
709	28.61	-5.14	23.73
710	28.65	-5.33	23.75
711	28.69	-5.45	23.76
712	28.73	-5.54	23.77
713	28.77	-5.61	23.78
714	28.81	-5.68	23.78
715	28.85	-5.78	23.8
716	28.89	-5.92	23.82
717	28.93	-6.06	23.81
718	28.97	-6.16	23.83
719	29.01	-6.28	23.87
720	29.05	-6.34	23.91
721	29.09	-6.42	24.02
722	29.13	-6.51	24.11
723	29.17	-6.55	24.15
724	29.21	-6.61	24.18
725	29.25	-6.68	24.2
726	29.29	-6.74	24.22
727	29.33	-6.86	24.28
728	29.37	-6.98	24.35
729	29.41	-7.11	24.38
730	29.45	-7.29	24.38
731	29.49	-7.46	24.34
732	29.53	-7.6	24.28
733	29.57	-7.72	24.22
734	29.61	-7.77	24.17
735	29.65	-7.81	24.14
736	29.69	-7.87	24.12
737	29.73	-7.88	24.1
738	29.77	-7.9	24.09
739	29.81	-7.95	24.09
740	29.85	-8.01	24.12
741	29.89	-8.07	24.14
742	29.93	-8.12	24.16
743	29.97	-8.16	24.17
744	30.01	-8.18	24.17
745	30.05	-8.21	24.18
746	30.09	-8.25	24.17
747	30.13	-8.26	24.17
748	30.17	-8.27	24.15
749	30.21	-8.27	24.12
750	30.25	-8.21	24.07
751	30.29	-8.15	24
752	30.33	-8.06	23.92
753	30.37	-7.99	23.84
754	30.41	-7.94	23.78
755	30.45	-7.89	23.75
756	30.49	-7.89	23.72
757	30.53	-7.85	23.7
758	30.57	-7.84	23.67
759	30.61	-7.85	23.62
760	30.65	-7.85	23.55
761	30.69	-7.85	23.45
762	30.73	-7.81	23.35
763	30.77	-7.73	23.26
764	30.81	-7.66	23.17
765	30.85	-7.58	23.08
766	30.89	-7.5	23.01
767	30.93	-7.48	22.94
768	30.97	-7.44	22.92
769	31.01	-7.42	22.92
770	31.05	-7.43	22.94
771	31.09	-7.43	22.99
772	31.13	-7.43	23.04
773	31.17	-7.44	23.1
774	31.21	-7.44	23.13
775	31.25	-7.44	23.16
776	31.29	-7.44	23.18
777	31.33	-7.44	23.2
778	31.37	-7.46	23.22
779	31.41	-7.49	23.26
780	31.45	-7.53	23.29
781	31.49	-7.55	23.32
782	31.53	-7.58	23.34
783	31.57	-7.6	23.35
784	31.61	-7.62	23.36
785	31.65	-7.65	23.37
786	31.69	-7.67	23.38
787	31.73	-7.72	23.39
788	31.77	-7.76	23.41
789	31.81	-7.78	23.44
790	31.85	-7.8	23.47
791	31.89	-7.81	23.5
792	31.93	-7.82	23.55
793	31.97	-7.83	23.59
794	32.01	-7.85	23.63
795	32.05	-7.86	23.68
796	32.09	-7.85	23.7
797	32.13	-7.85	23.73
798	32.17	-7.84	23.74
799	32.21	-7.85	23.75
800	32.25	-7.89	23.76
801	32.29	-7.93	23.77
802	32.33	-7.97	23.8
803	32.37	-7.98	23.82
804	32.41	-8.02	23.85
805	32.45	-8.06	23.87
806	32.49	-8.11	23.87
807	32.53	-8.15	23.91
808	32.57	-8.17	23.93
809	32.61	-8.22	23.95
810	32.65	-8.25	23.98
811	32.69	-8.36	24
812	32.73	-8.47	24.04
813	32.77	-8.5	24.1
814	32.81	-8.58	24.18
815	32.85	-8.6	24.26
816	32.89	-8.62	24.3
817	32.93	-8.72	24.32
818	32.97	-8.75	24.32
819	33.01	-8.87	24.34
820	33.05	-8.98	24.38
821	33.09	-9.05	24.41
822	33.13	-9.13	24.45
823	33.17	-9.2	24.49
824	33.21	-9.22	24.5
825	33.25	-9.26	24.52
826	33.29	-9.28	24.53
827	33.33	-9.33	24.52
828	33.37	-9.42	24.52
829	33.41	-9.48	24.53
830	33.45	-9.58	24.54
831	33.49	-9.6	24.55
832	33.53	-9.62	24.58
833	33.57	-9.68	24.6
834	33.61	-9.74	24.61
835	33.65	-9.81	24.6
836	33.69	-9.9	24.6
837	33.73	-9.96	24.58
838	33.77	-9.99	24.55
839	33.81	-9.99	24.52
840	33.85	-10	24.49
841	33.89	-10.01	24.46
842	33.93	-10.06	24.46
843	33.97	-10.12	24.47
844	34.01	-10.14	24.47
845	34.05	-10.17	24.48
846	34.09	-10.22	24.49
847	34.13	-10.27	24.49
848	34.17	-10.35	24.49
849	34.21	-10.44	24.5
850	34.25	-10.48	24.52
851	34.29	-10.56	24.57
852	34.33	-10.6	24.59
853	34.37	-10.63	24.62
854	34.41	-10.64	24.63
855	34.45	-10.63	24.62
856	34.49	-10.62	24.61
857	34.53	-10.63	24.6
858	34.57	-10.62	24.6
859	34.61	-10.6	24.59
860	34.65	-10.57	24.59
861	34.69	-10.51	24.6
862	34.73	-10.48	24.6
863	34.77	-10.44	24.6
864	34.81	-10.42	24.6
865	34.85	-10.43	24.59
866	34.89	-10.42	24.59
867	34.93	-10.47	24.57
868	34.97	-10.48	24.56
869	35.01	-10.51	24.54
870	35.05	-10.54	24.52
871	35.09	-10.52	24.5
872	35.13	-10.53	24.49
873	35.17	-10.52	24.48
874	35.21	-10.54	24.48
875	35.25	-10.57	24.49
876	35.29	-10.6	24.48
877	35.33	-10.62	24.49
878	35.37	-10.62	24.49
879	35.41	-10.61	24.5
880	35.45	-10.58	24.51
881	35.49	-10.53	24.5
882	35.53	-10.46	24.49
883	35.57	-10.38	24.46
884	35.61	-10.27	24.42
885	35.65	-10.2	24.38
886	35.69	-10.1	24.36
887	35.73	-10.02	24.35
888	35.77	-9.94	24.34
889	35.81	-9.85	24.33
890	35.85	-9.77	24.3
891	35.89	-9.71	24.27
892	35.93	-9.66	24.24
893	35.97	-9.6	24.24
894	36.01	-9.53	24.23
895	36.05	-9.44	24.22
896	36.09	-9.35	24.22
897	36.13	-9.26	24.21
898	36.17	-9.2	24.22
899	36.21	-9.1	24.22
900	36.25	-9.02	24.21
901	36.29	-8.89	24.22
902	36.33	-8.76	24.22
903	36.37	-8.66	24.22
904	36.41	-8.57	24.24
905	36.45	-8.51	24.25
906	36.49	-8.46	24.25
907	36.53	-8.41	24.24
908	36.57	-8.35	24.22
909	36.61	-8.29	24.19
910	36.65	-8.24	24.16
911	36.69	-8.19	24.11
912	36.73	-8.14	24.06
913	36.77	-8.09	24
914	36.81	-8.05	23.94
915	36.85	-8.02	23.89
916	36.89	-8	23.85
917	36.93	-8.01	23.83
918	36.97	-7.99	23.82
919	37.01	-7.98	23.81
920	37.05	-7.97	23.8
921	37.09	-7.95	23.79
922	37.13	-7.93	23.78
923	37.17	-7.9	23.78
924	37.21	-7.85	23.79
925	37.25	-7.8	23.8
926	37.29	-7.76	23.82
927	37.33	-7.75	23.84
928	37.37	-7.77	23.83
929	37.41	-7.79	23.81
930	37.45	-7.8	23.77
931	37.49	-7.8	23.75
932	37.53	-7.77	23.76
933	37.57	-7.74	23.79
934	37.61	-7.7	23.86
935	37.65	-7.67	23.91
936	37.69	-7.65	23.94
937	37.73	-7.63	23.95
938	37.77	-7.61	23.96
939	37.81	-7.58	23.97
940	37.85	-7.54	23.96
941	37.89	-7.47	23.92
942	37.93	-7.39	23.85
943	37.97	-7.29	23.79
944	38.01	-7.2	23.75
945	38.05	-7.12	23.74
