135	5.62	-5.29	-3.24
136	5.66	-5.27	-3.35
137	5.7	-5.21	-3.42
138	5.74	-5.15	-3.44
139	5.78	-5.07	-3.44
140	5.82	-5.01	-3.44
141	5.86	-4.97	-3.43
142	5.9	-4.95	-3.45
143	5.94	-4.92	-3.47
144	5.98	-4.89	-3.5
145	6.02	-4.87	-3.53
146	6.06	-4.84	-3.57
147	6.1	-4.81	-3.59
148	6.14	-4.78	-3.62
149	6.18	-4.76	-3.65
150	6.22	-4.74	-3.69
151	6.26	-4.73	-3.72
152	6.3	-4.73	-3.77
153	6.34	-4.74	-3.83
154	6.38	-4.75	-3.91
155	6.42	-4.76	-3.99
156	6.46	-4.76	-4.07
157	6.5	-4.77	-4.14
158	6.54	-4.77	-4.2
159	6.58	-4.77	-4.3
160	6.62	-4.74	-4.39
161	6.66	-4.69	-4.49
162	6.7	-4.65	-4.57
163	6.74	-4.61	-4.58
164	6.78	-4.61	-4.59
165	6.82	-4.61	-4.58
166	6.86	-4.64	-4.59
167	6.9	-4.66	-4.59
168	6.94	-4.67	-4.59
169	6.98	-4.7	-4.61
170	7.02	-4.71	-4.62
171	7.06	-4.73	-4.64
172	7.1	-4.75	-4.68
173	7.14	-4.75	-4.7
174	7.18	-4.75	-4.69
175	7.22	-4.75	-4.72
176	7.26	-4.75	-4.73
177	7.3	-4.75	-4.73
178	7.34	-4.77	-4.74
179	7.38	-4.75	-4.68
180	7.42	-4.74	-4.61
181	7.46	-4.73	-4.55
182	7.5	-4.73	-4.52
183	7.54	-4.75	-4.52
184	7.58	-4.79	-4.53
185	7.62	-4.83	-4.56
186	7.66	-4.86	-4.57
187	7.7	-4.9	-4.6
188	7.74	-4.94	-4.62
189	7.78	-4.95	-4.62
190	7.82	-4.97	-4.63
191	7.86	-4.98	-4.63
192	7.9	-4.99	-4.64
193	7.94	-5.01	-4.64
194	7.98	-5.03	-4.66
195	8.02	-5.05	-4.67
196	8.06	-5.06	-4.67
197	8.1	-5.06	-4.67
198	8.14	-5.03	-4.65
199	8.18	-5.02	-4.64
200	8.22	-4.98	-4.6
201	8.26	-4.95	-4.57
202	8.3	-4.88	-4.48
203	8.34	-4.82	-4.4
204	8.38	-4.75	-4.31
205	8.42	-4.66	-4.2
206	8.46	-4.62	-4.16
207	8.5	-4.56	-4.05
208	8.54	-4.52	-4.01
209	8.58	-4.5	-3.96
210	8.62	-4.46	-3.89
211	8.66	-4.45	-3.86
212	8.7	-4.42	-3.81
213	8.74	-4.38	-3.77
214	8.78	-4.34	-3.74
215	8.82	-4.29	-3.72
216	8.86	-4.23	-3.66
217	8.9	-4.19	-3.6
218	8.94	-4.16	-3.55
219	8.98	-4.14	-3.5
220	9.02	-4.12	-3.5
221	9.06	-4.09	-3.48
222	9.1	-4.06	-3.45
223	9.14	-4	-3.4
224	9.18	-3.94	-3.36
225	9.22	-3.87	-3.35
226	9.26	-3.8	-3.35
227	9.3	-3.73	-3.36
228	9.34	-3.67	-3.35
229	9.38	-3.6	-3.3
230	9.42	-3.56	-3.25
231	9.46	-3.51	-3.2
232	9.5	-3.47	-3.15
233	9.54	-3.43	-3.11
234	9.58	-3.39	-3.09
235	9.62	-3.35	-3.05
236	9.66	-3.33	-2.98
237	9.7	-3.32	-2.92
238	9.74	-3.31	-2.86
239	9.78	-3.3	-2.84
240	9.82	-3.29	-2.84
241	9.86	-3.29	-2.84
242	9.9	-3.28	-2.83
243	9.94	-3.28	-2.83
244	9.98	-3.26	-2.85
245	10.02	-3.23	-2.87
246	10.06	-3.21	-2.89
247	10.1	-3.19	-2.92
248	10.14	-3.2	-2.92
249	10.18	-3.21	-2.91
250	10.22	-3.23	-2.92
251	10.26	-3.23	-2.9
252	10.3	-3.24	-2.94
253	10.34	-3.26	-2.96
254	10.38	-3.27	-2.94
255	10.42	-3.29	-2.91
256	10.46	-3.27	-2.84
257	10.5	-3.24	-2.79
258	10.54	-3.22	-2.74
259	10.58	-3.2	-2.71
260	10.62	-3.18	-2.66
261	10.66	-3.19	-2.62
262	10.7	-3.19	-2.59
263	10.74	-3.2	-2.57
264	10.78	-3.23	-2.56
265	10.82	-3.27	-2.54
266	10.86	-3.32	-2.5
267	10.9	-3.38	-2.47
268	10.94	-3.44	-2.45
269	10.98	-3.5	-2.46
270	11.02	-3.55	-2.47
271	11.06	-3.59	-2.48
272	11.1	-3.63	-2.49
273	11.14	-3.66	-2.49
274	11.18	-3.71	-2.49
275	11.22	-3.77	-2.47
276	11.26	-3.85	-2.45
277	11.3	-3.93	-2.41
278	11.34	-3.98	-2.36
279	11.38	-4.04	-2.32
280	11.42	-4.09	-2.29
281	11.46	-4.14	-2.25
282	11.5	-4.18	-2.2
283	11.54	-4.22	-2.17
284	11.58	-4.25	-2.13
285	11.62	-4.28	-2.12
286	11.66	-4.33	-2.13
287	11.7	-4.37	-2.13
288	11.74	-4.41	-2.14
289	11.78	-4.43	-2.13
290	11.82	-4.44	-2.11
291	11.86	-4.46	-2.12
292	11.9	-4.47	-2.13
293	11.94	-4.48	-2.15
294	11.98	-4.5	-2.17
295	12.02	-4.51	-2.18
296	12.06	-4.53	-2.2
297	12.1	-4.55	-2.22
298	12.14	-4.59	-2.26
299	12.18	-4.62	-2.28
300	12.22	-4.64	-2.29
301	12.26	-4.69	-2.3
302	12.3	-4.77	-2.3
303	12.34	-4.89	-2.28
304	12.38	-5.03	-2.27
305	12.42	-5.12	-2.26
306	12.46	-5.17	-2.24
307	12.5	-5.19	-2.24
308	12.54	-5.2	-2.23
309	12.58	-5.2	-2.22
310	12.62	-5.22	-2.21
311	12.66	-5.24	-2.19
312	12.7	-5.26	-2.18
313	12.74	-5.28	-2.17
314	12.78	-5.31	-2.16
315	12.82	-5.35	-2.15
316	12.86	-5.37	-2.14
317	12.9	-5.42	-2.14
318	12.94	-5.44	-2.13
319	12.98	-5.46	-2.13
320	13.02	-5.51	-2.13
321	13.06	-5.53	-2.12
322	13.1	-5.56	-2.11
323	13.14	-5.6	-2.11
324	13.18	-5.61	-2.09
325	13.22	-5.63	-2.1
326	13.26	-5.65	-2.1
327	13.3	-5.62	-2.09
328	13.34	-5.59	-2.07
329	13.38	-5.54	-2.03
330	13.42	-5.48	-2
331	13.46	-5.44	-1.98
332	13.5	-5.39	-1.97
333	13.54	-5.36	-1.98
334	13.58	-5.31	-1.98
335	13.62	-5.25	-1.98
336	13.66	-5.22	-1.98
337	13.7	-5.15	-1.96
338	13.74	-5.09	-1.95
339	13.78	-5.02	-1.95
340	13.82	-4.95	-1.93
341	13.86	-4.92	-1.88
342	13.9	-4.91	-1.84
343	13.94	-4.89	-1.8
344	13.98	-4.87	-1.76
345	14.02	-4.82	-1.76
346	14.06	-4.75	-1.76
347	14.1	-4.67	-1.76
348	14.14	-4.59	-1.78
349	14.18	-4.54	-1.79
350	14.22	-4.48	-1.8
351	14.26	-4.46	-1.78
352	14.3	-4.46	-1.75
353	14.34	-4.44	-1.72
354	14.38	-4.48	-1.67
355	14.42	-4.51	-1.59
356	14.46	-4.53	-1.5
357	14.5	-4.53	-1.42
358	14.54	-4.5	-1.38
359	14.58	-4.51	-1.37
360	14.62	-4.53	-1.38
361	14.66	-4.53	-1.38
362	14.7	-4.49	-1.36
363	14.74	-4.43	-1.32
364	14.78	-4.33	-1.27
365	14.82	-4.28	-1.2
366	14.86	-4.23	-1.15
367	14.9	-4.19	-1.1
368	14.94	-4.13	-1.07
369	14.98	-4.08	-1.04
370	15.02	-4.04	-1.01
371	15.06	-4.02	-0.97
372	15.1	-4.01	-0.93
373	15.14	-4.04	-0.86
374	15.18	-4.04	-0.79
375	15.22	-4.03	-0.74
376	15.26	-4.02	-0.68
377	15.3	-4.01	-0.66
378	15.34	-4.01	-0.63
379	15.38	-4.01	-0.59
380	15.42	-4.03	-0.52
381	15.46	-4.06	-0.43
382	15.5	-4.09	-0.33
383	15.54	-4.1	-0.27
384	15.58	-4.09	-0.29
385	15.62	-4.11	-0.35
386	15.66	-4.14	-0.39
387	15.7	-4.21	-0.42
388	15.74	-4.27	-0.4
389	15.78	-4.27	-0.38
390	15.82	-4.28	-0.32
391	15.86	-4.31	-0.19
392	15.9	-4.32	-0.03
393	15.94	-4.32	0.11
394	15.98	-4.3	0.21
395	16.02	-4.27	0.26
396	16.06	-4.24	0.31
397	16.1	-4.24	0.37
398	16.14	-4.25	0.45
399	16.18	-4.25	0.52
400	16.22	-4.24	0.57
401	16.26	-4.24	0.64
402	16.3	-4.2	0.71
403	16.34	-4.18	0.82
404	16.38	-4.16	0.94
405	16.42	-4.15	1.04
406	16.46	-4.16	1.12
407	16.5	-4.17	1.18
408	16.54	-4.18	1.26
409	16.58	-4.19	1.33
410	16.62	-4.21	1.39
411	16.66	-4.24	1.43
412	16.7	-4.27	1.45
413	16.74	-4.31	1.49
414	16.78	-4.36	1.55
415	16.82	-4.39	1.61
416	16.86	-4.42	1.67
417	16.9	-4.44	1.7
418	16.94	-4.45	1.72
419	16.98	-4.46	1.73
420	17.02	-4.46	1.74
421	17.06	-4.47	1.76
422	17.1	-4.48	1.78
423	17.14	-4.49	1.79
424	17.18	-4.5	1.79
425	17.22	-4.51	1.78
426	17.26	-4.52	1.78
427	17.3	-4.52	1.79
428	17.34	-4.53	1.79
429	17.38	-4.53	1.8
430	17.42	-4.52	1.78
431	17.46	-4.51	1.78
432	17.5	-4.5	1.77
433	17.54	-4.48	1.77
434	17.58	-4.46	1.75
435	17.62	-4.44	1.74
436	17.65	-4.41	1.72
437	17.69	-4.39	1.7
438	17.73	-4.36	1.66
439	17.77	-4.33	1.62
440	17.82	-4.3	1.57
441	17.85	-4.26	1.5
442	17.89	-4.23	1.44
443	17.94	-4.2	1.36
444	17.97	-4.18	1.27
445	18.02	-4.17	1.19
446	18.06	-4.16	1.11
447	18.1	-4.17	1.06
448	18.13	-4.17	1.02
449	18.17	-4.18	0.97
450	18.22	-4.2	0.95
451	18.25	-4.2	0.88
452	18.29	-4.22	0.84
453	18.33	-4.22	0.8
454	18.37	-4.19	0.76
455	18.41	-4.17	0.78
456	18.45	-4.14	0.77
457	18.49	-4.1	0.77
458	18.53	-4.09	0.71
459	18.57	-4.06	0.62
460	18.61	-4.03	0.53
461	18.65	-3.99	0.44
462	18.69	-3.91	0.38
463	18.73	-3.83	0.31
464	18.77	-3.73	0.24
465	18.81	-3.63	0.17
466	18.85	-3.55	0.12
467	18.89	-3.47	0.09
468	18.93	-3.4	0.09
469	18.97	-3.29	0.1
470	19.01	-3.14	0.09
471	19.05	-2.96	0.09
472	19.09	-2.76	0.1
473	19.13	-2.56	0.09
474	19.17	-2.35	0.1
475	19.21	-2.16	0.09
476	19.25	-1.99	0.07
477	19.29	-1.87	0.06
478	19.33	-1.8	0.06
479	19.37	-1.75	0.1
480	19.41	-1.7	0.15
481	19.45	-1.58	0.2
482	19.49	-1.43	0.24
483	19.53	-1.25	0.28
484	19.57	-1.08	0.3
485	19.61	-0.95	0.33
486	19.65	-0.88	0.35
487	19.69	-0.81	0.35
488	19.73	-0.74	0.38
489	19.77	-0.66	0.41
490	19.81	-0.6	0.41
491	19.85	-0.54	0.44
492	19.89	-0.49	0.46
493	19.93	-0.47	0.47
494	19.97	-0.43	0.52
495	20.01	-0.39	0.54
496	20.05	-0.4	0.56
497	20.09	-0.41	0.56
498	20.13	-0.42	0.56
499	20.17	-0.43	0.55
500	20.21	-0.38	0.57
501	20.25	-0.36	0.57
502	20.29	-0.34	0.56
503	20.33	-0.31	0.57
504	20.37	-0.3	0.52
505	20.41	-0.24	0.51
506	20.45	-0.19	0.5
507	20.49	-0.17	0.47
508	20.53	-0.13	0.48
509	20.57	-0.1	0.46
510	20.61	0.01	0.41
511	20.65	0.08	0.34
512	20.69	0.16	0.22
513	20.73	0.22	0.08
514	20.77	0.23	-0.05
515	20.81	0.28	-0.18
516	20.85	0.3	-0.29
517	20.89	0.33	-0.4
518	20.93	0.35	-0.47
519	20.97	0.37	-0.52
520	21.01	0.39	-0.54
521	21.05	0.37	-0.56
522	21.09	0.37	-0.6
523	21.13	0.41	-0.66
524	21.17	0.42	-0.71
525	21.21	0.47	-0.78
526	21.25	0.53	-0.89
527	21.29	0.57	-1.05
528	21.33	0.62	-1.23
529	21.37	0.7	-1.42
530	21.41	0.74	-1.56
531	21.45	0.8	-1.65
532	21.49	0.9	-1.71
533	21.53	0.95	-1.74
534	21.57	1.08	-1.8
535	21.61	1.16	-1.84
536	21.65	1.25	-1.89
537	21.69	1.34	-1.92
538	21.73	1.42	-1.95
539	21.77	1.52	-2.02
540	21.81	1.62	-2.09
541	21.85	1.69	-2.16
542	21.89	1.73	-2.21
543	21.93	1.78	-2.32
544	21.97	1.84	-2.51
545	22.01	1.89	-2.72
546	22.05	1.97	-2.95
547	22.09	2	-3.09
548	22.13	2.03	-3.16
549	22.17	2.05	-3.22
550	22.21	2.06	-3.29
551	22.25	2.1	-3.36
552	22.29	2.17	-3.45
553	22.33	2.23	-3.56
554	22.37	2.29	-3.66
555	22.41	2.36	-3.8
556	22.45	2.43	-3.96
557	22.49	2.49	-4.11
558	22.53	2.56	-4.25
559	22.57	2.6	-4.35
560	22.61	2.64	-4.44
561	22.65	2.73	-4.54
562	22.69	2.84	-4.69
563	22.73	2.96	-4.86
564	22.77	3.08	-5.02
565	22.81	3.16	-5.15
566	22.85	3.24	-5.25
567	22.89	3.32	-5.32
568	22.93	3.41	-5.37
569	22.97	3.5	-5.42
570	23.01	3.56	-5.44
571	23.05	3.6	-5.44
572	23.09	3.62	-5.44
573	23.13	3.64	-5.43
574	23.17	3.67	-5.45
575	23.21	3.7	-5.47
576	23.25	3.74	-5.5
577	23.29	3.83	-5.55
578	23.33	3.92	-5.58
579	23.37	4.02	-5.65
580	23.41	4.11	-5.7
581	23.45	4.16	-5.75
582	23.49	4.19	-5.79
583	23.53	4.2	-5.81
584	23.57	4.21	-5.85
585	23.61	4.23	-5.88
586	23.65	4.24	-5.92
587	23.69	4.24	-5.95
588	23.73	4.25	-5.99
589	23.77	4.21	-6.01
590	23.81	4.19	-6.05
591	23.85	4.16	-6.09
592	23.89	4.11	-6.1
593	23.93	4.04	-6.08
594	23.97	3.94	-6.03
595	24.01	3.84	-5.97
596	24.05	3.74	-5.91
597	24.09	3.65	-5.84
598	24.13	3.57	-5.78
599	24.17	3.5	-5.71
600	24.21	3.42	-5.66
601	24.25	3.36	-5.62
602	24.29	3.29	-5.55
603	24.33	3.23	-5.49
604	24.37	3.17	-5.45
605	24.41	3.11	-5.43
606	24.45	3.03	-5.44
607	24.49	2.95	-5.51
608	24.53	2.84	-5.56
609	24.57	2.72	-5.62
610	24.61	2.6	-5.69
611	24.65	2.42	-5.75
612	24.69	2.22	-5.81
613	24.73	2.01	-5.86
614	24.77	1.79	-5.9
615	24.81	1.6	-5.93
616	24.85	1.43	-5.96
617	24.89	1.27	-6.02
618	24.93	1.12	-6.09
619	24.97	1.01	-6.14
620	25.01	0.93	-6.22
621	25.05	0.91	-6.24
622	25.09	0.93	-6.29
623	25.13	0.94	-6.37
624	25.17	0.92	-6.43
625	25.21	0.89	-6.5
626	25.25	0.85	-6.55
627	25.29	0.76	-6.59
628	25.33	0.62	-6.65
629	25.37	0.41	-6.75
630	25.41	0.15	-6.84
631	25.45	-0.09	-6.91
632	25.49	-0.3	-6.95
633	25.53	-0.42	-6.95
634	25.57	-0.5	-6.97
635	25.61	-0.59	-7.05
636	25.65	-0.67	-7.17
637	25.69	-0.77	-7.3
638	25.73	-0.89	-7.4
639	25.77	-1	-7.48
640	25.81	-1.09	-7.54
641	25.85	-1.14	-7.6
642	25.89	-1.22	-7.68
643	25.93	-1.32	-7.72
644	25.97	-1.44	-7.72
645	26.01	-1.6	-7.7
646	26.05	-1.74	-7.66
647	26.09	-1.93	-7.6
648	26.13	-2.08	-7.55
649	26.17	-2.27	-7.52
650	26.21	-2.43	-7.5
651	26.25	-2.53	-7.48
652	26.29	-2.64	-7.5
653	26.33	-2.79	-7.5
654	26.37	-2.97	-7.5
655	26.41	-3.19	-7.49
656	26.45	-3.38	-7.48
657	26.49	-3.52	-7.48
658	26.53	-3.61	-7.48
659	26.57	-3.69	-7.49
660	26.61	-3.81	-7.48
661	26.65	-3.93	-7.45
662	26.69	-4.06	-7.43
663	26.73	-4.17	-7.4
664	26.77	-4.25	-7.38
665	26.81	-4.35	-7.38
666	26.85	-4.42	-7.39
667	26.89	-4.51	-7.43
668	26.93	-4.62	-7.49
669	26.97	-4.69	-7.53
670	27.01	-4.82	-7.53
671	27.05	-4.93	-7.45
672	27.09	-5.08	-7.33
673	27.13	-5.24	-7.19
674	27.17	-5.31	-7.06
675	27.21	-5.37	-6.96
676	27.25	-5.35	-6.87
677	27.29	-5.32	-6.79
678	27.33	-5.31	-6.72
679	27.37	-5.31	-6.64
680	27.41	-5.32	-6.58
681	27.45	-5.32	-6.49
682	27.49	-5.29	-6.4
683	27.53	-5.27	-6.32
684	27.57	-5.26	-6.24
685	27.61	-5.25	-6.13
686	27.65	-5.21	-6.01
687	27.69	-5.16	-5.86
688	27.73	-5.09	-5.7
689	27.77	-4.99	-5.59
690	27.81	-4.92	-5.49
691	27.85	-4.85	-5.4
692	27.89	-4.82	-5.32
693	27.93	-4.81	-5.23
694	27.97	-4.83	-5.13
695	28.01	-4.86	-5.06
696	28.05	-4.89	-5.02
697	28.09	-4.94	-4.97
698	28.13	-4.98	-4.92
699	28.17	-5.02	-4.86
700	28.21	-5.02	-4.79
701	28.25	-4.97	-4.73
702	28.29	-4.9	-4.68
703	28.33	-4.81	-4.62
704	28.37	-4.76	-4.53
705	28.41	-4.71	-4.41
706	28.45	-4.66	-4.22
707	28.49	-4.59	-4.03
708	28.53	-4.52	-3.86
709	28.57	-4.47	-3.72
710	28.61	-4.44	-3.59
711	28.65	-4.42	-3.45
712	28.69	-4.4	-3.32
713	28.73	-4.38	-3.24
714	28.77	-4.37	-3.17
715	28.81	-4.36	-3.14
716	28.85	-4.37	-3.12
717	28.89	-4.39	-3.07
718	28.93	-4.41	-3.02
719	28.97	-4.43	-2.95
720	29.01	-4.44	-2.89
721	29.05	-4.44	-2.78
722	29.09	-4.41	-2.59
723	29.13	-4.38	-2.37
724	29.17	-4.34	-2.14
725	29.21	-4.32	-1.94
726	29.25	-4.3	-1.8
727	29.29	-4.29	-1.68
728	29.33	-4.29	-1.56
729	29.37	-4.33	-1.43
730	29.41	-4.4	-1.29
731	29.45	-4.47	-1.15
732	29.49	-4.55	-1
733	29.53	-4.61	-0.85
734	29.57	-4.65	-0.71
735	29.61	-4.7	-0.62
736	29.65	-4.73	-0.58
737	29.69	-4.74	-0.55
738	29.73	-4.75	-0.53
739	29.77	-4.76	-0.47
740	29.81	-4.77	-0.4
741	29.85	-4.75	-0.36
742	29.89	-4.73	-0.3
743	29.93	-4.7	-0.27
744	29.97	-4.69	-0.22
745	30.01	-4.7	-0.15
746	30.05	-4.71	-0.05
747	30.09	-4.7	0.08
748	30.13	-4.65	0.24
749	30.17	-4.62	0.42
750	30.21	-4.58	0.57
751	30.25	-4.53	0.71
752	30.29	-4.49	0.82
753	30.33	-4.46	0.91
754	30.37	-4.44	0.98
755	30.41	-4.45	1.05
756	30.45	-4.47	1.14
757	30.49	-4.49	1.22
758	30.53	-4.49	1.26
759	30.57	-4.5	1.29
760	30.61	-4.5	1.29
761	30.65	-4.51	1.31
762	30.69	-4.53	1.36
763	30.73	-4.55	1.46
764	30.77	-4.56	1.59
765	30.81	-4.58	1.73
766	30.85	-4.6	1.86
767	30.89	-4.63	1.92
768	30.93	-4.65	1.97
769	30.97	-4.67	1.99
770	31.01	-4.69	2.04
771	31.05	-4.7	2.1
772	31.09	-4.72	2.15
773	31.13	-4.72	2.19
774	31.17	-4.71	2.23
775	31.21	-4.7	2.27
776	31.25	-4.68	2.32
777	31.29	-4.66	2.37
778	31.33	-4.64	2.39
779	31.37	-4.63	2.42
780	31.41	-4.64	2.46
781	31.45	-4.67	2.51
782	31.49	-4.7	2.6
783	31.53	-4.71	2.72
784	31.57	-4.71	2.86
785	31.61	-4.68	3.01
786	31.65	-4.63	3.16
787	31.69	-4.58	3.27
788	31.73	-4.54	3.36
789	31.77	-4.52	3.42
790	31.81	-4.51	3.52
791	31.85	-4.51	3.62
792	31.89	-4.49	3.74
793	31.93	-4.48	3.86
794	31.97	-4.46	3.96
795	32.01	-4.44	4.08
796	32.05	-4.44	4.2
797	32.09	-4.48	4.38
798	32.13	-4.53	4.6
799	32.17	-4.58	4.79
800	32.21	-4.62	4.96
801	32.25	-4.65	5.05
802	32.29	-4.66	5.09
803	32.33	-4.66	5.14
804	32.37	-4.66	5.2
805	32.41	-4.66	5.3
806	32.45	-4.65	5.45
807	32.49	-4.6	5.61
808	32.53	-4.53	5.77
809	32.57	-4.44	5.93
810	32.61	-4.36	6.05
811	32.65	-4.3	6.14
812	32.69	-4.28	6.21
813	32.73	-4.25	6.29
814	32.77	-4.24	6.36
815	32.81	-4.21	6.45
816	32.85	-4.18	6.56
817	32.89	-4.16	6.63
818	32.93	-4.14	6.69
819	32.97	-4.12	6.73
820	33.01	-4.12	6.74
821	33.05	-4.13	6.72
822	33.09	-4.15	6.67
823	33.13	-4.17	6.62
824	33.17	-4.21	6.59
825	33.21	-4.23	6.56
826	33.25	-4.26	6.53
827	33.29	-4.28	6.49
828	33.33	-4.3	6.43
829	33.37	-4.31	6.38
830	33.41	-4.31	6.34
831	33.45	-4.32	6.31
832	33.49	-4.32	6.28
833	33.53	-4.34	6.28
834	33.57	-4.36	6.27
835	33.61	-4.38	6.27
836	33.65	-4.4	6.31
837	33.69	-4.43	6.34
838	33.73	-4.46	6.38
839	33.77	-4.48	6.41
840	33.81	-4.5	6.41
841	33.85	-4.51	6.42
842	33.89	-4.5	6.45
843	33.93	-4.49	6.49
844	33.97	-4.48	6.55
845	34.01	-4.47	6.61
846	34.05	-4.44	6.67
847	34.09	-4.42	6.73
848	34.13	-4.4	6.77
849	34.17	-4.38	6.79
850	34.21	-4.37	6.79
851	34.25	-4.36	6.81
852	34.29	-4.34	6.83
853	34.33	-4.33	6.86
854	34.37	-4.32	6.89
855	34.41	-4.32	6.93
856	34.45	-4.31	6.97
857	34.49	-4.3	7.02
858	34.53	-4.28	7.06
859	34.57	-4.27	7.1
860	34.61	-4.27	7.14
861	34.65	-4.29	7.19
862	34.69	-4.33	7.29
863	34.73	-4.37	7.38
864	34.77	-4.41	7.47
865	34.81	-4.45	7.53
866	34.85	-4.48	7.54
867	34.89	-4.5	7.58
868	34.93	-4.5	7.63
869	34.97	-4.5	7.71
870	35.01	-4.51	7.77
871	35.05	-4.51	7.81
872	35.09	-4.52	7.84
873	35.13	-4.53	7.83
874	35.17	-4.55	7.8
875	35.21	-4.57	7.76
876	35.25	-4.58	7.69
877	35.29	-4.59	7.61
878	35.33	-4.6	7.56
879	35.37	-4.59	7.51
880	35.41	-4.58	7.47
881	35.45	-4.56	7.47
882	35.49	-4.54	7.46
883	35.53	-4.51	7.48
884	35.57	-4.5	7.47
885	35.61	-4.48	7.45
886	35.65	-4.47	7.42
887	35.69	-4.46	7.38
888	35.73	-4.45	7.35
889	35.77	-4.43	7.34
890	35.81	-4.41	7.33
891	35.85	-4.39	7.29
892	35.89	-4.36	7.26
893	35.93	-4.33	7.24
894	35.97	-4.31	7.24
895	36.01	-4.29	7.24
896	36.05	-4.27	7.27
897	36.09	-4.26	7.29
898	36.13	-4.26	7.3
899	36.17	-4.26	7.33
900	36.21	-4.26	7.36
901	36.25	-4.28	7.37
902	36.29	-4.31	7.37
903	36.33	-4.35	7.38
904	36.37	-4.4	7.35
